11	2019-08-14;14:53:29.321	-7.061220	-4.771288	4.716253	-5.180000	1.680000	-0.140000	0	
11	2019-08-14;14:53:29.334	-7.066005	-4.790431	4.658825	-4.970000	1.680000	-0.140000	0	
11	2019-08-14;14:53:29.346	-7.046863	-4.759324	4.704289	-4.340000	2.030000	-0.070000	0	
11	2019-08-14;14:53:29.357	-7.058826	-4.809574	4.687540	-3.920000	2.170000	-0.140000	0	
11	2019-08-14;14:53:29.369	-7.097112	-4.800002	4.694718	-3.430000	2.100000	-0.210000	0	
11	2019-08-14;14:53:29.380	-7.080362	-4.809574	4.740182	-3.500000	1.960000	-0.280000	0	
11	2019-08-14;14:53:29.392	-7.089933	-4.792823	4.733003	-3.500000	2.170000	-0.350000	0	
11	2019-08-14;14:53:29.404	-7.089933	-4.792823	4.733003	-3.920000	2.240000	-0.420000	0	
11	2019-08-14;14:53:29.416	-7.101898	-4.776074	4.704289	-4.060000	2.170000	-0.210000	0	
11	2019-08-14;14:53:29.428	-7.109076	-4.735396	4.706682	-4.410000	1.960000	-0.280000	0	
11	2019-08-14;14:53:29.441	-7.073184	-4.737789	4.752146	-4.550000	1.610000	-0.350000	0	
11	2019-08-14;14:53:29.453	-7.020542	-4.759324	4.711468	-4.480000	1.890000	-0.420000	0	
11	2019-08-14;14:53:29.465	-7.020542	-4.759324	4.711468	-4.480000	1.890000	-0.280000	0	
11	2019-08-14;14:53:29.476	-7.039684	-4.788038	4.716253	-4.200000	1.820000	-0.280000	0	
11	2019-08-14;14:53:29.486	-7.061220	-4.749753	4.733003	-4.480000	1.680000	-0.280000	0	
11	2019-08-14;14:53:29.497	-7.056434	-4.780859	4.773681	-5.040000	1.540000	-0.210000	0	
11	2019-08-14;14:53:29.510	-7.042077	-4.756931	4.716253	-5.320000	1.610000	-0.280000	0	
11	2019-08-14;14:53:29.521	-7.080362	-4.788038	4.725825	-5.250000	1.750000	-0.140000	0	
11	2019-08-14;14:53:29.531	-7.046863	-4.795217	4.725825	-4.690000	1.960000	-0.280000	0	
11	2019-08-14;14:53:29.542	-7.082755	-4.771288	4.728218	-4.480000	2.310000	-0.280000	0	
11	2019-08-14;14:53:29.552	-7.121039	-4.771288	4.670790	-4.200000	2.100000	-0.490000	0	
11	2019-08-14;14:53:29.563	-7.075576	-4.785645	4.721039	-4.410000	1.540000	-0.910000	0	
11	2019-08-14;14:53:29.573	-7.032506	-4.733003	4.728218	-4.970000	1.400000	-0.840000	0	
11	2019-08-14;14:53:29.584	-7.039684	-4.764110	4.733003	-5.390000	1.610000	-0.770000	0	
11	2019-08-14;14:53:29.595	-6.955935	-4.833502	4.744967	-5.530000	1.680000	-0.770000	0	
11	2019-08-14;14:53:29.605	-7.051648	-4.864608	4.721039	-5.320000	1.750000	-0.700000	0	
11	2019-08-14;14:53:29.616	-7.037291	-4.855037	4.713861	-4.830000	1.960000	-0.560000	0	
11	2019-08-14;14:53:29.626	-7.054041	-4.788038	4.725825	-4.200000	1.960000	-0.630000	0	
11	2019-08-14;14:53:29.637	-6.996613	-4.804788	4.697111	-3.850000	2.100000	-0.770000	0	
11	2019-08-14;14:53:29.648	-7.018148	-4.838287	4.735396	-3.640000	2.170000	-0.840000	0	
11	2019-08-14;14:53:29.659	-7.001399	-4.795217	4.699504	-3.570000	2.310000	-0.630000	0	
11	2019-08-14;14:53:29.669	-7.022934	-4.821537	4.733003	-3.640000	2.590000	-0.700000	0	
11	2019-08-14;14:53:29.681	-7.022934	-4.821537	4.733003	-3.920000	2.660000	-0.560000	0	
11	2019-08-14;14:53:29.692	-7.027720	-4.819145	4.785645	-4.060000	2.520000	-0.280000	0	
11	2019-08-14;14:53:29.703	-7.042077	-4.749753	4.735396	-4.480000	2.380000	-0.280000	0	
11	2019-08-14;14:53:29.715	-7.073184	-4.788038	4.735396	-4.690000	2.380000	-0.490000	0	
11	2019-08-14;14:53:29.726	-7.030113	-4.898108	4.677969	-4.550000	2.170000	-0.280000	0	
11	2019-08-14;14:53:29.737	-7.025328	-4.855037	4.654040	-4.480000	1.960000	-0.280000	0	
11	2019-08-14;14:53:29.748	-7.037291	-4.816752	4.733003	-4.130000	2.170000	-0.210000	0	
11	2019-08-14;14:53:29.759	-7.006185	-4.855037	4.709075	-3.920000	2.240000	-0.210000	0	
11	2019-08-14;14:53:29.771	-7.032506	-4.852644	4.716253	-3.640000	2.310000	-0.070000	0	
11	2019-08-14;14:53:29.784	-7.015756	-4.754539	4.783253	-3.360000	2.240000	-0.140000	0	
11	2019-08-14;14:53:29.797	-7.027720	-4.795217	4.759324	-3.430000	2.380000	-0.140000	0	
11	2019-08-14;14:53:29.808	-7.025328	-4.826324	4.740182	-3.710000	2.310000	-0.210000	0	
11	2019-08-14;14:53:29.819	-7.044470	-4.828716	4.730610	-3.920000	2.590000	-0.350000	0	
11	2019-08-14;14:53:29.829	-7.046863	-4.797609	4.725825	-3.780000	2.380000	-0.280000	0	
11	2019-08-14;14:53:29.839	-7.054041	-4.828716	4.737789	-3.920000	2.310000	-0.210000	0	
11	2019-08-14;14:53:29.850	-7.030113	-4.835894	4.742575	-4.060000	2.380000	-0.070000	0	
11	2019-08-14;14:53:29.860	-7.094719	-4.766503	4.721039	-4.130000	2.590000	-0.140000	0	
11	2019-08-14;14:53:29.871	-7.092326	-4.819145	4.637290	-4.200000	2.380000	-0.070000	0	
11	2019-08-14;14:53:29.881	-7.020542	-4.816752	4.682754	-4.130000	2.240000	-0.140000	0	
11	2019-08-14;14:53:29.891	-7.046863	-4.814359	4.740182	-3.990000	2.310000	-0.140000	0	
11	2019-08-14;14:53:29.902	-7.039684	-4.814359	4.677969	-3.850000	2.310000	-0.070000	0	
11	2019-08-14;14:53:29.913	-7.030113	-4.847858	4.716253	-3.500000	2.240000	-0.140000	0	
11	2019-08-14;14:53:29.924	-7.034898	-4.831109	4.692325	-3.360000	2.240000	-0.070000	0	
11	2019-08-14;14:53:29.935	-6.989435	-4.878965	4.737789	-3.290000	2.170000	-0.140000	0	
11	2019-08-14;14:53:29.945	-6.934400	-4.780859	4.747360	-3.360000	2.170000	-0.210000	0	
11	2019-08-14;14:53:29.956	-6.984650	-4.826324	4.733003	-3.290000	2.240000	-0.210000	0	
11	2019-08-14;14:53:29.967	-6.963113	-4.843073	4.725825	-3.500000	2.800000	-0.140000	0	
11	2019-08-14;14:53:29.978	-6.999006	-4.814359	4.716253	-3.640000	2.940000	-0.070000	0	
11	2019-08-14;14:53:29.989	-7.049256	-4.792823	4.744967	-3.640000	3.150000	0.140000	0	
11	2019-08-14;14:53:30.000	-7.063612	-4.788038	4.709075	-4.130000	3.290000	0.140000	0	
11	2019-08-14;14:53:30.011	-7.056434	-4.802395	4.656433	-4.130000	3.220000	0.140000	0	
11	2019-08-14;14:53:30.022	-7.058826	-4.826324	4.673182	-4.410000	3.360000	0.070000	0	
11	2019-08-14;14:53:30.033	-7.037291	-4.855037	4.675575	-3.640000	3.570000	0.280000	0	
11	2019-08-14;14:53:30.044	-6.994221	-4.850252	4.694718	-3.290000	3.850000	0.280000	0	
11	2019-08-14;14:53:30.055	-7.018148	-4.826324	4.687540	-3.080000	3.710000	0.210000	0	
11	2019-08-14;14:53:30.066	-7.030113	-4.862216	4.682754	-2.940000	3.640000	0.350000	0	
11	2019-08-14;14:53:30.076	-7.049256	-4.831109	4.673182	-2.940000	3.640000	0.280000	0	
11	2019-08-14;14:53:30.087	-7.039684	-4.847858	4.701896	-3.010000	3.640000	0.210000	0	
11	2019-08-14;14:53:30.098	-7.046863	-4.826324	4.697111	-3.010000	3.500000	0.070000	0	
11	2019-08-14;14:53:30.111	-7.044470	-4.776074	4.697111	-3.010000	3.570000	0.070000	0	
11	2019-08-14;14:53:30.121	-7.034898	-4.821537	4.630112	-3.010000	3.710000	0.420000	0	
11	2019-08-14;14:53:30.132	-7.092326	-4.754539	4.658825	-3.080000	3.850000	0.210000	0	
11	2019-08-14;14:53:30.143	-7.123433	-4.826324	4.704289	-3.360000	3.080000	0.210000	0	
11	2019-08-14;14:53:30.154	-7.037291	-4.845466	4.697111	-3.640000	3.220000	0.350000	0	
11	2019-08-14;14:53:30.165	-7.056434	-4.747360	4.737789	-3.710000	3.150000	0.420000	0	
11	2019-08-14;14:53:30.176	-7.006185	-4.833502	4.675575	-3.780000	3.220000	0.280000	0	
11	2019-08-14;14:53:30.187	-7.044470	-4.823930	4.740182	-3.570000	3.220000	0.420000	0	
11	2019-08-14;14:53:30.197	-7.070791	-4.773681	4.730610	-3.500000	3.080000	0.280000	0	
11	2019-08-14;14:53:30.210	-7.077969	-4.864608	4.675575	-3.710000	2.520000	0.210000	0	
11	2019-08-14;14:53:30.221	-7.022934	-4.776074	4.673182	-3.710000	2.940000	0.280000	0	
11	2019-08-14;14:53:30.232	-7.058826	-4.800002	4.656433	-3.570000	3.290000	0.350000	0	
11	2019-08-14;14:53:30.243	-7.066005	-4.768896	4.680361	-3.710000	3.360000	0.280000	0	
11	2019-08-14;14:53:30.254	-7.156933	-4.759324	4.685147	-3.640000	2.940000	0.210000	0	
11	2019-08-14;14:53:30.265	-7.080362	-4.771288	4.656433	-3.640000	2.380000	0.210000	0	
11	2019-08-14;14:53:30.276	-7.042077	-4.771288	4.668397	-3.640000	2.380000	-0.140000	0	
11	2019-08-14;14:53:30.286	-7.022934	-4.823930	4.692325	-3.850000	2.870000	0.070000	0	
11	2019-08-14;14:53:30.297	-6.987042	-4.790431	4.687540	-3.990000	2.800000	0.140000	0	
11	2019-08-14;14:53:30.309	-7.020542	-4.807181	4.642076	-4.130000	2.730000	0.210000	0	
11	2019-08-14;14:53:30.320	-7.058826	-4.780859	4.697111	-4.130000	2.870000	0.210000	0	
11	2019-08-14;14:53:30.330	-7.089933	-4.783253	4.630112	-3.990000	2.730000	0.140000	0	
11	2019-08-14;14:53:30.341	-7.058826	-4.797609	4.668397	-3.780000	2.660000	0.070000	0	
11	2019-08-14;14:53:30.352	-7.013363	-4.816752	4.713861	-3.710000	2.520000	-0.070000	0	
11	2019-08-14;14:53:30.365	-7.087541	-4.768896	4.666004	-3.430000	3.080000	-0.070000	0	
11	2019-08-14;14:53:30.375	-7.087541	-4.804788	4.675575	-3.570000	2.870000	0.070000	0	
11	2019-08-14;14:53:30.386	-7.061220	-4.814359	4.663611	-3.780000	2.590000	0.070000	0	
11	2019-08-14;14:53:30.400	-7.027720	-4.776074	4.661219	-3.780000	2.520000	0.070000	0	
11	2019-08-14;14:53:30.411	-6.994221	-4.823930	4.627719	-3.850000	2.590000	0.070000	0	
11	2019-08-14;14:53:30.422	-7.063612	-4.819145	4.613362	-3.850000	2.660000	-0.070000	0	
11	2019-08-14;14:53:30.433	-7.025328	-4.795217	4.675575	-3.430000	2.660000	-0.070000	0	
11	2019-08-14;14:53:30.444	-7.061220	-4.768896	4.701896	-3.710000	2.730000	0.070000	0	
11	2019-08-14;14:53:30.455	-7.097112	-4.780859	4.677969	-3.640000	2.520000	0.070000	0	
11	2019-08-14;14:53:30.465	-7.128219	-4.811966	4.642076	-3.990000	2.380000	-0.140000	0	
11	2019-08-14;14:53:30.476	-7.168896	-4.821537	4.627719	-4.620000	2.240000	-0.140000	0	
11	2019-08-14;14:53:30.487	-7.135397	-4.811966	4.594220	-4.760000	1.890000	-0.210000	0	
11	2019-08-14;14:53:30.498	-7.111469	-4.811966	4.618148	-4.900000	1.400000	-0.210000	0	
11	2019-08-14;14:53:30.509	-7.025328	-4.838287	4.677969	-4.480000	1.190000	-0.280000	0	
11	2019-08-14;14:53:30.520	-7.025328	-4.838287	4.677969	-4.130000	1.330000	-0.280000	0	
11	2019-08-14;14:53:30.531	-7.020542	-4.852644	4.706682	-3.640000	1.820000	-0.070000	0	
11	2019-08-14;14:53:30.542	-7.044470	-4.833502	4.632504	-3.290000	1.750000	0.280000	0	
11	2019-08-14;14:53:30.553	-7.070791	-4.797609	4.642076	-3.010000	1.890000	0.280000	0	
11	2019-08-14;14:53:30.564	-7.085148	-4.744967	4.675575	-3.220000	1.960000	0.140000	0	
11	2019-08-14;14:53:30.575	-7.085148	-4.811966	4.742575	-3.360000	2.240000	0.070000	0	
11	2019-08-14;14:53:30.585	-7.056434	-4.776074	4.661219	-3.920000	2.170000	0.140000	0	
11	2019-08-14;14:53:30.596	-7.085148	-4.771288	4.649254	-4.410000	1.890000	0.210000	0	
11	2019-08-14;14:53:30.607	-7.042077	-4.768896	4.682754	-4.620000	1.750000	0.070000	0	
11	2019-08-14;14:53:30.618	-7.042077	-4.845466	4.599005	-4.830000	1.890000	0.070000	0	
11	2019-08-14;14:53:30.629	-7.015756	-4.833502	4.639683	-4.760000	1.890000	0.070000	0	
11	2019-08-14;14:53:30.640	-7.066005	-4.807181	4.620540	-4.410000	1.890000	0.070000	0	
11	2019-08-14;14:53:30.651	-7.056434	-4.890929	4.699504	-3.780000	2.100000	0.140000	0	
11	2019-08-14;14:53:30.662	-7.063612	-4.847858	4.651647	-3.360000	2.100000	-0.070000	0	
11	2019-08-14;14:53:30.673	-7.077969	-4.800002	4.685147	-3.360000	1.960000	-0.070000	0	
11	2019-08-14;14:53:30.684	-7.058826	-4.764110	4.666004	-3.360000	1.960000	-0.070000	0	
11	2019-08-14;14:53:30.695	-7.022934	-4.800002	4.742575	-3.500000	2.240000	-0.070000	0	
11	2019-08-14;14:53:30.706	-7.097112	-4.780859	4.658825	-3.500000	2.240000	0.070000	0	
11	2019-08-14;14:53:30.717	-7.063612	-4.778467	4.651647	-3.640000	2.240000	0.350000	0	
11	2019-08-14;14:53:30.727	-7.087541	-4.768896	4.673182	-3.990000	2.100000	0.210000	0	
11	2019-08-14;14:53:30.738	-7.075576	-4.768896	4.649254	-3.990000	1.960000	0.070000	0	
11	2019-08-14;14:53:30.751	-7.042077	-4.783253	4.709075	-4.340000	2.100000	-0.070000	0	
11	2019-08-14;14:53:30.762	-7.046863	-4.780859	4.649254	-4.270000	2.030000	0.070000	0	
11	2019-08-14;14:53:30.774	-7.008578	-4.809574	4.644469	-4.200000	1.890000	0.070000	0	
11	2019-08-14;14:53:30.786	-7.063612	-4.821537	4.632504	-3.920000	1.680000	-0.070000	0	
11	2019-08-14;14:53:30.797	-7.013363	-4.835894	4.673182	-3.640000	1.960000	0.140000	0	
11	2019-08-14;14:53:30.808	-7.013363	-4.857430	4.699504	-3.290000	1.540000	-0.070000	0	
11	2019-08-14;14:53:30.820	-7.056434	-4.819145	4.670790	-3.430000	1.610000	-0.210000	0	
11	2019-08-14;14:53:30.830	-7.003791	-4.776074	4.668397	-3.150000	1.610000	-0.140000	0	
11	2019-08-14;14:53:30.841	-7.039684	-4.780859	4.685147	-3.220000	1.610000	-0.070000	0	
11	2019-08-14;14:53:30.852	-7.054041	-4.780859	4.668397	-3.430000	1.470000	0.140000	0	
11	2019-08-14;14:53:30.863	-7.054041	-4.706682	4.735396	-3.850000	1.540000	-0.070000	0	
11	2019-08-14;14:53:30.874	-7.044470	-4.709075	4.725825	-4.200000	1.400000	-0.140000	0	
11	2019-08-14;14:53:30.885	-7.061220	-4.809574	4.697111	-4.690000	1.260000	-0.140000	0	
11	2019-08-14;14:53:30.896	-7.061220	-4.809574	4.697111	-4.830000	1.190000	-0.210000	0	
11	2019-08-14;14:53:30.908	-7.082755	-4.838287	4.637290	-5.040000	0.980000	-0.210000	0	
11	2019-08-14;14:53:30.920	-7.022934	-4.850252	4.716253	-4.900000	0.910000	-0.490000	0	
11	2019-08-14;14:53:30.938	-7.032506	-4.807181	4.658825	-4.550000	1.050000	-0.420000	0	
11	2019-08-14;14:53:30.949	-7.020542	-4.859823	4.675575	-3.570000	1.680000	-0.350000	0	
11	2019-08-14;14:53:30.960	-7.049256	-4.862216	4.706682	-2.800000	1.960000	-0.420000	0	
11	2019-08-14;14:53:30.971	-7.018148	-4.819145	4.764110	-2.590000	1.890000	-0.210000	0	
11	2019-08-14;14:53:30.982	-7.018148	-4.790431	4.773681	-2.870000	1.680000	-0.210000	0	
11	2019-08-14;14:53:30.993	-6.994221	-4.711468	4.785645	-3.290000	1.750000	-0.210000	0	
11	2019-08-14;14:53:31.005	-7.018148	-4.728218	4.778467	-4.340000	2.030000	-0.210000	0	
11	2019-08-14;14:53:31.016	-6.977471	-4.761717	4.747360	-4.830000	2.170000	-0.140000	0	
11	2019-08-14;14:53:31.027	-7.054041	-4.809574	4.654040	-5.390000	2.030000	-0.140000	0	
11	2019-08-14;14:53:31.038	-7.082755	-4.852644	4.658825	-5.320000	1.680000	0.070000	0	
11	2019-08-14;14:53:31.049	-7.087541	-4.843073	4.615755	-4.830000	1.610000	-0.280000	0	
11	2019-08-14;14:53:31.060	-7.087541	-4.843073	4.615755	-4.550000	1.680000	-0.280000	0	
11	2019-08-14;14:53:31.071	-6.996613	-4.881358	4.642076	-4.410000	1.750000	-0.350000	0	
11	2019-08-14;14:53:31.082	-6.996613	-4.881358	4.642076	-4.130000	1.680000	-0.350000	0	
11	2019-08-14;14:53:31.093	-7.056434	-4.816752	4.744967	-3.080000	1.820000	-0.490000	0	
11	2019-08-14;14:53:31.104	-7.082755	-4.764110	4.733003	-3.360000	2.030000	-0.490000	0	
11	2019-08-14;14:53:31.116	-7.034898	-4.754539	4.682754	-3.990000	1.680000	-0.560000	0	
11	2019-08-14;14:53:31.127	-6.987042	-4.790431	4.737789	-4.340000	1.540000	-0.630000	0	
11	2019-08-14;14:53:31.138	-7.020542	-4.759324	4.673182	-4.620000	1.610000	-0.490000	0	
11	2019-08-14;14:53:31.149	-7.015756	-4.797609	4.718646	-4.620000	1.610000	-0.490000	0	
11	2019-08-14;14:53:31.160	-7.056434	-4.821537	4.701896	-4.970000	1.470000	-0.420000	0	
11	2019-08-14;14:53:31.173	-7.073184	-4.845466	4.689932	-5.110000	1.330000	-0.630000	0	
11	2019-08-14;14:53:31.185	-7.080362	-4.850252	4.677969	-5.320000	1.050000	-0.490000	0	
11	2019-08-14;14:53:31.197	-7.051648	-4.804788	4.677969	-5.250000	0.910000	-0.560000	0	
11	2019-08-14;14:53:31.210	-7.061220	-4.828716	4.666004	-4.970000	0.980000	-0.560000	0	
11	2019-08-14;14:53:31.221	-7.003791	-4.862216	4.723432	-4.480000	0.700000	-0.700000	0	
11	2019-08-14;14:53:31.231	-7.046863	-4.828716	4.709075	-3.850000	0.910000	-0.840000	0	
11	2019-08-14;14:53:31.243	-7.008578	-4.867002	4.706682	-3.430000	1.470000	-0.840000	0	
11	2019-08-14;14:53:31.254	-6.972685	-4.828716	4.740182	-3.220000	1.680000	-0.770000	0	
11	2019-08-14;14:53:31.264	-6.960721	-4.790431	4.754539	-3.080000	1.540000	-0.980000	0	
11	2019-08-14;14:53:31.275	-6.953543	-4.821537	4.756931	-3.500000	1.680000	-0.840000	0	
11	2019-08-14;14:53:31.285	-6.922436	-4.843073	4.780859	-3.920000	1.750000	-0.630000	0	
11	2019-08-14;14:53:31.296	-6.951149	-4.814359	4.814359	-4.340000	1.890000	-0.630000	0	
11	2019-08-14;14:53:31.307	-6.934400	-4.833502	4.754539	-4.830000	2.030000	-0.490000	0	
11	2019-08-14;14:53:31.319	-6.960721	-4.898108	4.740182	-4.690000	2.030000	-0.490000	0	
11	2019-08-14;14:53:31.330	-6.920043	-4.867002	4.704289	-4.480000	2.380000	-0.280000	0	
11	2019-08-14;14:53:31.341	-7.020542	-4.929214	4.670790	-3.850000	2.590000	-0.210000	0	
11	2019-08-14;14:53:31.352	-6.977471	-4.895715	4.685147	-3.360000	2.520000	-0.140000	0	
11	2019-08-14;14:53:31.363	-7.046863	-4.910072	4.649254	-2.800000	2.590000	-0.280000	0	
11	2019-08-14;14:53:31.376	-7.042077	-4.800002	4.689932	-2.870000	2.660000	-0.350000	0	
