1	2019-08-08;09:56:12.150	9.458827	-0.021535	1.730011	-4.410000	1.540000	1.260000	0	
1	2019-08-08;09:56:12.161	9.339187	-0.043071	1.768296	0.910000	1.750000	1.120000	0	
1	2019-08-08;09:56:12.172	9.229117	0.016750	1.856830	5.390000	1.750000	1.470000	0	
1	2019-08-08;09:56:12.183	9.219545	0.153141	2.033899	7.280000	0.770000	1.750000	0	
1	2019-08-08;09:56:12.194	9.363115	0.267996	2.199004	5.530000	-0.070000	2.380000	0	
1	2019-08-08;09:56:12.205	9.475577	0.373280	2.261217	1.330000	-0.070000	3.080000	0	
1	2019-08-08;09:56:12.216	9.494720	0.200997	2.194218	-7.070000	2.170000	3.780000	0	
1	2019-08-08;09:56:12.226	9.312866	0.110070	1.907080	-12.320000	3.710000	3.710000	0	
1	2019-08-08;09:56:12.237	9.265009	-0.052642	1.787439	-13.650000	3.920000	3.360000	0	
1	2019-08-08;09:56:12.248	9.269794	-0.129212	1.732404	-10.850000	3.360000	3.220000	0	
1	2019-08-08;09:56:12.259	9.241080	-0.126820	1.734797	-1.400000	1.750000	3.290000	0	
1	2019-08-08;09:56:12.270	9.312866	-0.043071	1.835295	8.960000	0.280000	3.220000	0	
1	2019-08-08;09:56:12.281	9.351151	-0.021535	1.950150	13.650000	-0.560000	3.500000	0	
1	2019-08-08;09:56:12.292	9.430114	0.260818	2.000400	15.750000	-1.120000	4.130000	0	
1	2019-08-08;09:56:12.303	9.437292	0.323031	1.902294	15.190001	-1.260000	4.550000	0	
1	2019-08-08;09:56:12.314	9.420543	0.406780	1.816152	12.530000	-1.330000	5.040000	0	
1	2019-08-08;09:56:12.325	9.367901	0.368495	1.878366	3.430000	0.280000	5.670000	0	
1	2019-08-08;09:56:12.336	9.291330	0.263210	1.804188	-4.060000	2.870000	5.110000	0	
1	2019-08-08;09:56:12.347	9.233903	0.117248	1.806581	-10.290000	4.620000	3.780000	0	
1	2019-08-08;09:56:12.358	9.169296	0.033500	1.722832	-12.740000	4.760000	3.220000	0	
1	2019-08-08;09:56:12.369	9.288938	-0.107677	1.615155	-11.550000	4.410000	3.850000	0	
1	2019-08-08;09:56:12.380	9.561719	-0.356531	1.586441	-5.040000	3.220000	5.530000	0	
1	2019-08-08;09:56:12.391	9.676575	-0.447458	1.526621	0.420000	2.520000	6.440000	0	
1	2019-08-08;09:56:12.402	9.741181	-0.356531	1.488336	6.510000	2.100000	7.280000	0	
1	2019-08-08;09:56:12.413	9.750752	-0.270389	1.373480	13.860000	1.890000	8.470000	0	
1	2019-08-08;09:56:12.424	9.702895	-0.011964	1.363909	21.559999	1.330000	9.940000	0	
1	2019-08-08;09:56:12.435	9.664611	0.119641	1.328017	27.650000	0.700000	11.760000	0	
1	2019-08-08;09:56:12.446	9.547362	0.275175	1.380659	30.240000	0.280000	13.160000	0	
1	2019-08-08;09:56:12.457	9.473185	0.433101	1.351945	23.730000	2.310000	15.680000	0	
1	2019-08-08;09:56:12.468	9.439686	0.370888	1.339981	16.870001	5.250000	17.010000	0	
1	2019-08-08;09:56:12.478	9.377472	0.167498	1.378266	9.310000	6.930000	17.570000	0	
1	2019-08-08;09:56:12.489	9.343972	0.071785	1.433301	1.260000	5.950000	17.290001	0	
1	2019-08-08;09:56:12.500	9.205189	0.007178	1.507478	1.610000	3.360000	15.330000	0	
1	2019-08-08;09:56:12.511	9.042477	-0.014357	1.545763	7.210000	0.980000	12.600000	0	
1	2019-08-08;09:56:12.522	9.202796	0.098106	1.710868	16.660000	-2.170000	11.200000	0	
1	2019-08-08;09:56:12.534	9.521042	0.196211	1.895115	24.290001	-4.480000	11.410000	0	
1	2019-08-08;09:56:12.545	9.777073	0.323031	1.849652	25.900000	-5.040000	11.480000	0	
1	2019-08-08;09:56:12.555	9.844072	0.435494	1.942972	19.950001	-2.660000	10.290000	0	
1	2019-08-08;09:56:12.566	9.365508	0.112463	1.782653	0.910000	4.410000	6.860000	0	
1	2019-08-08;09:56:12.578	9.377472	-0.129212	1.495514	-10.150000	6.020000	6.930000	0	
1	2019-08-08;09:56:12.589	9.511470	-0.241675	1.050449	-7.350000	4.620000	10.990000	0	
1	2019-08-08;09:56:12.600	9.664611	-0.248854	0.878166	7.980000	2.730000	12.880000	0	
1	2019-08-08;09:56:12.611	9.657433	-0.117248	0.923629	27.020000	1.750000	12.600000	0	
1	2019-08-08;09:56:12.622	9.588040	0.112463	0.926022	42.700001	1.120000	10.010000	0	
1	2019-08-08;09:56:12.633	9.518648	0.323031	1.170090	49.770000	-0.350000	7.560000	0	
1	2019-08-08;09:56:12.644	9.523434	0.588634	1.569692	47.389999	-1.330000	7.210000	0	
1	2019-08-08;09:56:12.655	9.528220	0.732204	1.708475	29.330000	-0.210000	7.700000	0	
1	2019-08-08;09:56:12.667	9.626326	0.722632	1.875973	2.730000	3.500000	8.330000	0	
1	2019-08-08;09:56:12.678	9.611969	0.610170	1.777867	-14.210000	5.670000	9.940000	0	
1	2019-08-08;09:56:12.689	9.583255	0.445065	1.622334	-27.020000	6.720000	10.920000	0	
1	2019-08-08;09:56:12.700	9.446864	-0.011964	0.954736	-35.560001	6.580000	10.780000	0	
1	2019-08-08;09:56:12.711	9.372685	-0.160319	0.796810	-32.900002	5.460000	9.800000	0	
1	2019-08-08;09:56:12.722	9.049655	-0.342174	0.830309	-25.830000	4.480000	8.610000	0	
1	2019-08-08;09:56:12.733	8.963513	-0.418744	0.906880	-16.590000	3.430000	7.490000	0	
1	2019-08-08;09:56:12.744	8.968300	-0.404387	1.040878	-6.720000	0.420000	6.580000	0	
1	2019-08-08;09:56:12.755	9.066404	-0.318245	1.359123	7.840000	-4.620000	7.000000	0	
1	2019-08-08;09:56:12.766	9.049655	-0.212961	1.517050	14.910000	-6.440000	6.440000	0	
1	2019-08-08;09:56:12.777	8.997013	-0.088534	1.648655	18.830000	-7.280000	3.640000	0	
1	2019-08-08;09:56:12.788	8.922836	-0.126820	1.789831	18.480000	-6.510000	1.190000	0	
1	2019-08-08;09:56:12.799	9.071191	-0.191426	1.859223	13.580000	-6.300000	0.280000	0	
1	2019-08-08;09:56:12.810	9.305687	-0.251246	1.840081	2.590000	-7.210000	2.380000	0	
1	2019-08-08;09:56:12.821	9.583255	-0.105284	1.679761	-4.830000	-8.050000	4.270000	0	
1	2019-08-08;09:56:12.832	9.494720	-0.093320	1.634298	-11.480000	-8.470000	2.030000	0	
1	2019-08-08;09:56:12.843	9.305687	-0.189033	1.749153	-12.950000	-7.910000	-1.820000	0	
1	2019-08-08;09:56:12.854	9.221939	-0.284746	1.837688	-13.860000	-7.770000	-4.900000	0	
1	2019-08-08;09:56:12.865	9.183653	-0.433101	1.957329	-13.650000	-8.890000	-5.320000	0	
1	2019-08-08;09:56:12.875	9.305687	-0.442672	2.060220	-12.460000	-8.330000	-3.080000	0	
1	2019-08-08;09:56:12.886	9.896714	-0.665205	1.969293	-11.970000	-6.790000	-0.280000	0	
1	2019-08-08;09:56:12.897	10.138390	-0.729811	1.713261	-10.430000	-4.830000	3.430000	0	
1	2019-08-08;09:56:12.908	10.246067	-0.701097	1.545763	-6.720000	-2.450000	6.230000	0	
1	2019-08-08;09:56:12.920	10.164711	-0.464208	1.287339	2.800000	-0.070000	8.260000	0	
1	2019-08-08;09:56:12.931	9.937392	-0.263210	1.272982	6.930000	0.420000	8.540000	0	
1	2019-08-08;09:56:12.942	9.767502	-0.110070	1.347159	17.360001	2.940000	10.360000	0	
1	2019-08-08;09:56:12.953	9.695717	-0.069392	1.373480	19.950001	3.430000	12.740000	0	
1	2019-08-08;09:56:12.964	9.669396	0.011964	1.629512	16.870001	3.780000	16.660000	0	
1	2019-08-08;09:56:12.974	9.518648	0.090927	1.787439	9.800000	5.040000	18.830000	0	
1	2019-08-08;09:56:12.985	9.315259	0.248854	1.914258	1.540000	6.230000	18.690001	0	
1	2019-08-08;09:56:12.996	8.817552	0.217747	2.098505	-7.420000	7.420000	16.520000	0	
1	2019-08-08;09:56:13.007	8.673983	0.098106	2.139183	-10.430000	7.350000	15.120000	0	
1	2019-08-08;09:56:13.018	8.755339	-0.102891	2.033899	-12.250000	6.790000	13.860000	0	
1	2019-08-08;09:56:13.030	8.879765	-0.382852	1.935793	-13.440001	6.930000	12.040000	0	
1	2019-08-08;09:56:13.041	9.367901	-0.792024	1.483550	-11.760000	7.070000	10.290000	0	
1	2019-08-08;09:56:13.052	9.695717	-0.839881	1.160519	-6.790000	7.000000	9.310000	0	
1	2019-08-08;09:56:13.063	9.997212	-0.734596	0.981057	1.120000	6.510000	8.050000	0	
1	2019-08-08;09:56:13.074	10.073784	-0.667598	0.815953	10.500000	6.020000	6.790000	0	
1	2019-08-08;09:56:13.085	9.906286	-0.555135	0.859023	18.690001	5.250000	5.320000	0	
1	2019-08-08;09:56:13.095	9.695717	-0.397209	1.122234	22.889999	3.500000	3.850000	0	
1	2019-08-08;09:56:13.106	9.454042	-0.112463	1.361516	21.070000	1.050000	2.870000	0	
1	2019-08-08;09:56:13.117	9.284152	0.081356	1.651048	15.470000	-0.350000	3.080000	0	
1	2019-08-08;09:56:13.128	9.245867	0.057428	1.983650	6.860000	-0.910000	4.130000	0	
1	2019-08-08;09:56:13.139	9.241080	-0.055035	2.041078	-3.500000	-0.630000	4.620000	0	
1	2019-08-08;09:56:13.150	9.092726	-0.361316	1.703690	-17.500000	2.450000	4.690000	0	
1	2019-08-08;09:56:13.161	9.092726	-0.361316	1.703690	-20.860001	2.800000	4.550000	0	
1	2019-08-08;09:56:13.172	9.202796	-0.593420	1.380659	-23.100000	3.010000	5.390000	0	
1	2019-08-08;09:56:13.183	9.288938	-0.634098	1.289732	-18.830000	3.010000	6.370000	0	
1	2019-08-08;09:56:13.194	9.341579	-0.550349	1.284946	-10.500000	2.310000	6.440000	0	
1	2019-08-08;09:56:13.205	9.454042	-0.509671	1.452443	-0.840000	0.630000	6.160000	0	
1	2019-08-08;09:56:13.216	9.439686	-0.418744	1.588834	12.600000	-1.610000	6.650000	0	
1	2019-08-08;09:56:13.227	9.363115	-0.193819	1.962115	12.810000	-1.680000	6.510000	0	
1	2019-08-08;09:56:13.238	9.281759	-0.229711	2.057827	10.150000	-1.610000	4.900000	0	
1	2019-08-08;09:56:13.249	9.224331	-0.246461	2.108077	6.300000	-0.070000	2.870000	0	
1	2019-08-08;09:56:13.260	9.114261	-0.239282	2.120041	0.490000	2.380000	0.910000	0	
1	2019-08-08;09:56:13.271	9.236296	-0.145962	2.033899	-3.430000	3.570000	1.120000	0	
1	2019-08-08;09:56:13.282	9.293723	-0.131605	1.978864	-8.750000	5.810000	2.660000	0	
1	2019-08-08;09:56:13.293	9.370294	-0.232104	1.854438	-16.170000	8.190000	3.990000	0	
1	2019-08-08;09:56:13.304	9.451650	-0.399601	1.605584	-22.469999	9.940000	4.620000	0	
1	2019-08-08;09:56:13.315	9.580862	-0.591027	1.356731	-23.799999	10.850000	4.970000	0	
1	2019-08-08;09:56:13.326	9.664611	-0.672383	1.189233	-13.440001	10.220000	6.020000	0	
1	2019-08-08;09:56:13.337	9.432507	-0.512064	1.459622	-1.750000	8.750000	6.090000	0	
1	2019-08-08;09:56:13.348	9.341579	-0.351745	1.856830	8.960000	7.700000	5.810000	0	
1	2019-08-08;09:56:13.359	9.372685	-0.193819	1.986043	15.260000	6.160000	5.530000	0	
1	2019-08-08;09:56:13.371	9.650253	-0.088534	2.155933	14.420000	5.950000	7.280000	0	
1	2019-08-08;09:56:13.382	9.812965	-0.076570	2.098505	6.860000	8.400000	8.820000	0	
1	2019-08-08;09:56:13.393	9.477970	-0.282353	1.674976	-3.430000	11.550000	8.820000	0	
1	2019-08-08;09:56:13.404	9.207582	-0.397209	1.550549	-15.330000	14.980000	5.950000	0	
1	2019-08-08;09:56:13.415	9.128618	-0.547956	1.596013	-16.940001	13.930000	3.780000	0	
1	2019-08-08;09:56:13.426	9.116654	-0.526421	1.835295	-10.570000	11.340000	2.310000	0	
1	2019-08-08;09:56:13.437	9.243474	-0.468993	1.942972	-4.060000	12.390000	2.730000	0	
1	2019-08-08;09:56:13.448	9.487542	-0.363709	2.067399	1.890000	7.560000	4.690000	0	
1	2019-08-08;09:56:13.459	9.853643	-0.272782	2.507678	4.480000	6.020000	7.560000	0	
1	2019-08-08;09:56:13.470	10.392029	-0.210568	2.486143	1.890000	5.250000	11.340000	0	
1	2019-08-08;09:56:13.481	10.243673	-0.363709	1.902294	-5.460000	9.170000	10.850000	0	
1	2019-08-08;09:56:13.492	9.944571	-0.476172	1.339981	-8.260000	13.650000	5.950000	0	
1	2019-08-08;09:56:13.503	9.530612	-0.512064	1.143769	-5.670000	17.500000	2.170000	0	
1	2019-08-08;09:56:13.514	9.092726	-0.435494	1.088734	-1.050000	19.040001	0.840000	0	
1	2019-08-08;09:56:13.525	8.956335	-0.263210	1.249053	3.640000	16.590000	0.770000	0	
1	2019-08-08;09:56:13.536	9.078369	-0.241675	1.696511	7.910000	13.860000	2.800000	0	
1	2019-08-08;09:56:13.547	9.267403	-0.229711	1.966900	7.980000	12.880000	10.360000	0	
1	2019-08-08;09:56:13.558	9.372685	-0.119641	1.866402	3.010000	13.790000	14.700000	0	
1	2019-08-08;09:56:13.569	9.401401	-0.124427	1.715654	-0.210000	14.840000	14.350000	0	
1	2019-08-08;09:56:13.580	9.544970	-0.476172	1.107877	-0.210000	16.170000	11.200000	0	
1	2019-08-08;09:56:13.591	9.662218	-0.725025	0.995414	4.760000	15.330000	7.210000	0	
1	2019-08-08;09:56:13.602	9.688539	-0.705883	1.002593	5.880000	15.890000	6.790000	0	
1	2019-08-08;09:56:13.613	9.611969	-0.423530	1.119841	3.640000	13.930000	7.770000	0	
1	2019-08-08;09:56:13.624	9.461221	-0.181855	1.227518	-2.520000	12.110000	7.770000	0	
1	2019-08-08;09:56:13.635	9.360723	-0.019143	1.308874	-11.690000	9.800000	7.490000	0	
1	2019-08-08;09:56:13.646	9.272188	0.021535	1.383051	-21.559999	7.070000	6.090000	0	
1	2019-08-08;09:56:13.657	9.269794	0.040678	1.385444	-28.000000	5.040000	3.920000	0	
1	2019-08-08;09:56:13.668	8.910872	-0.275175	1.691726	-26.530001	3.780000	2.310000	0	
1	2019-08-08;09:56:13.679	8.731410	-0.382852	1.797010	-21.490000	0.980000	0.280000	0	
1	2019-08-08;09:56:13.690	8.618947	-0.418744	1.981257	-15.330000	-1.400000	-1.540000	0	
1	2019-08-08;09:56:13.701	8.748159	-0.567099	2.065006	-10.920000	-3.430000	-1.750000	0	
1	2019-08-08;09:56:13.712	9.099905	-0.662812	2.220540	-13.440001	-4.900000	0.490000	0	
1	2019-08-08;09:56:13.723	9.408579	-0.653241	2.194218	-21.070000	-5.110000	2.240000	0	
1	2019-08-08;09:56:13.735	9.690931	-0.734596	2.206182	-30.799999	-3.080000	2.520000	0	
1	2019-08-08;09:56:13.746	9.956534	-0.887737	1.787439	-37.310001	1.050000	3.150000	0	
1	2019-08-08;09:56:13.757	10.124033	-0.897308	1.533799	-37.240002	1.750000	2.590000	0	
1	2019-08-08;09:56:13.768	9.868000	-0.839881	1.493121	-30.799999	0.560000	1.470000	0	
1	2019-08-08;09:56:13.780	9.738789	-0.705883	1.698904	-14.140000	-3.920000	0.770000	0	
1	2019-08-08;09:56:13.790	9.619147	-0.502493	2.067399	-5.740000	-6.510000	3.360000	0	
1	2019-08-08;09:56:13.801	9.626326	-0.033500	2.703890	-6.370000	-7.700000	8.680000	0	
1	2019-08-08;09:56:13.812	9.403792	0.059821	2.916851	-17.639999	-5.040000	10.500000	0	
1	2019-08-08;09:56:13.823	9.379865	-0.086142	2.998207	-35.349998	0.210000	10.570000	0	
1	2019-08-08;09:56:13.835	9.509077	-0.275175	2.792424	-57.119999	4.480000	9.240000	0	
1	2019-08-08;09:56:13.846	9.635897	-0.636491	2.533999	-77.559998	6.860000	9.100000	0	
1	2019-08-08;09:56:13.857	9.702895	-0.940379	2.325824	-97.230003	12.460000	9.100000	0	
1	2019-08-08;09:56:13.868	9.645468	-1.150948	2.029114	-98.139999	17.570000	7.280000	0	
1	2019-08-08;09:56:13.880	9.458827	-1.464408	1.933401	-88.410004	21.000000	4.340000	0	
1	2019-08-08;09:56:13.890	9.236296	-1.634298	1.849652	-71.750000	20.440001	1.610000	0	
1	2019-08-08;09:56:13.901	9.193225	-1.670190	1.978864	-41.580002	16.799999	0.910000	0	
1	2019-08-08;09:56:13.913	9.590433	-1.292124	1.780260	-19.250000	13.230000	4.690000	0	
1	2019-08-08;09:56:13.924	9.918249	-0.976272	2.227718	1.540000	9.240000	8.120000	0	
1	2019-08-08;09:56:13.935	10.078569	-0.799203	2.589034	17.150000	17.080000	9.870000	0	
1	2019-08-08;09:56:13.946	10.023535	-0.746561	3.115455	24.360001	22.960001	8.890000	0	
1	2019-08-08;09:56:13.957	9.757930	-0.435494	3.414558	17.010000	29.820000	5.250000	0	
1	2019-08-08;09:56:13.969	9.085547	0.354138	3.412165	-2.170000	39.060001	3.010000	0	
1	2019-08-08;09:56:13.980	8.774480	0.289532	3.505485	-19.670000	44.799999	2.240000	0	
1	2019-08-08;09:56:13.991	8.633304	-0.014357	3.091527	-53.480000	50.400002	-0.840000	0	
1	2019-08-08;09:56:14.002	8.956335	-0.591027	2.711068	-79.449997	47.180000	-3.570000	0	
1	2019-08-08;09:56:14.013	9.497113	-1.277767	2.620141	-102.620003	46.060001	-4.410000	0	
1	2019-08-08;09:56:14.024	9.810574	-1.710868	2.450250	-119.139999	47.529999	-5.180000	0	
1	2019-08-08;09:56:14.034	10.011569	-2.002793	2.400001	-118.720001	50.400002	-7.350000	0	
1	2019-08-08;09:56:14.046	9.712467	-2.402394	2.057827	-92.470001	50.049999	-10.500000	0	
1	2019-08-08;09:56:14.057	9.777073	-2.510071	1.383051	-11.480000	35.420002	-14.210000	0	
1	2019-08-08;09:56:14.068	10.202995	-1.732404	2.098505	53.130001	27.160000	-12.740000	0	
1	2019-08-08;09:56:14.079	10.432706	-1.526621	3.239882	107.870003	21.980000	-8.260000	0	
1	2019-08-08;09:56:14.090	10.214959	-0.332602	3.787838	137.970001	18.620001	-0.980000	0	
1	2019-08-08;09:56:14.101	9.810574	0.713061	3.917051	136.710007	16.240000	4.270000	0	
1	2019-08-08;09:56:14.112	9.432507	1.129412	4.206582	113.190002	22.260000	2.800000	0	
1	2019-08-08;09:56:14.123	8.997013	1.088734	4.345366	75.599998	31.990000	-0.980000	0	
1	2019-08-08;09:56:14.134	8.537591	0.516850	4.321437	30.240000	37.799999	-6.160000	0	
1	2019-08-08;09:56:14.145	8.439486	-0.490529	3.675375	-15.330000	45.430000	-11.200000	0	
1	2019-08-08;09:56:14.156	8.886944	-1.153341	3.594020	-63.490002	58.029999	-14.910000	0	
1	2019-08-08;09:56:14.167	9.174082	-1.462015	2.742175	-76.019997	61.459999	-13.370000	0	
1	2019-08-08;09:56:14.178	9.769895	-1.797010	2.026721	-56.349998	56.840000	-11.970000	0	
1	2019-08-08;09:56:14.189	10.260423	-2.208575	2.165504	-21.070000	52.150002	-11.130000	0	
1	2019-08-08;09:56:14.200	10.447062	-2.263610	2.493321	17.080000	46.270000	-11.060000	0	
1	2019-08-08;09:56:14.211	10.348958	-1.435694	3.146562	50.820000	39.270000	-10.150000	0	
1	2019-08-08;09:56:14.222	9.868000	0.299103	4.491328	73.500000	41.790001	-4.830000	0	
1	2019-08-08;09:56:14.233	9.332008	0.689133	4.804788	67.410004	45.430000	1.400000	0	
1	2019-08-08;09:56:14.244	8.870193	0.636491	4.910072	49.349998	49.139999	4.060000	0	
1	2019-08-08;09:56:14.255	8.870193	0.636491	4.910072	49.349998	49.139999	4.060000	0	
1	2019-08-08;09:56:14.266	8.556733	-0.385244	4.211368	-4.480000	53.270000	-1.470000	0	
1	2019-08-08;09:56:14.277	8.547162	-0.803988	3.708875	-29.400000	52.430000	-4.830000	0	
1	2019-08-08;09:56:14.288	8.494520	-1.143769	3.531806	-52.290001	55.510002	-4.480000	0	
1	2019-08-08;09:56:14.299	8.169096	-1.359123	3.007778	-52.570000	61.250000	-3.710000	0	
1	2019-08-08;09:56:14.310	7.590034	-1.483550	2.167897	-40.180000	59.150002	-4.760000	0	
1	2019-08-08;09:56:14.321	7.286145	-1.574477	1.825724	-10.220000	56.349998	-14.280000	0	
1	2019-08-08;09:56:14.332	6.719046	-1.777867	2.079363	9.800000	50.680000	-18.340000	0	
1	2019-08-08;09:56:14.343	6.472585	-1.598405	2.505285	28.070000	42.560001	-22.400000	0	
1	2019-08-08;09:56:14.354	6.242875	-1.249053	2.610569	29.750000	34.860001	-22.400000	0	
1	2019-08-08;09:56:14.365	6.111269	-1.100698	2.629712	24.360001	27.510000	-21.840000	0	
1	2019-08-08;09:56:14.376	6.013163	-1.021735	2.861816	11.620000	21.210001	-20.860001	0	
1	2019-08-08;09:56:14.387	5.860023	-1.019342	2.986243	-14.910000	11.620000	-22.820000	0	
1	2019-08-08;09:56:14.398	5.790630	-1.031307	2.711068	-29.889999	7.630000	-26.180000	0	
1	2019-08-08;09:56:14.409	6.063413	-1.004985	2.318645	-39.900002	3.220000	-28.910000	0	
1	2019-08-08;09:56:14.420	6.343372	-0.813560	2.524428	-45.849998	-3.430000	-29.680000	0	
1	2019-08-08;09:56:14.431	6.900900	-0.378066	2.715853	-52.570000	-13.440001	-28.840000	0	
1	2019-08-08;09:56:14.443	6.900900	-0.378066	2.715853	-56.700001	-20.090000	-27.160000	0	
1	2019-08-08;09:56:14.455	8.688338	0.244068	4.185047	-74.760002	-25.059999	-20.440001	0	
1	2019-08-08;09:56:14.467	9.678967	0.203390	4.070191	-108.080002	-4.970000	-9.310000	0	
1	2019-08-08;09:56:14.478	9.626326	-0.227318	4.180261	-155.680008	5.320000	1.330000	0	
1	2019-08-08;09:56:14.489	9.198010	-1.225125	3.395415	-188.720001	6.160000	1.820000	0	
