10	2019-08-14;14:30:29.032	9.734003	-5.087141	1.875973	0.210000	8.890000	-60.970001	0	
10	2019-08-14;14:30:29.044	9.583255	-4.673182	1.627119	-0.140000	13.580000	-46.480000	0	
10	2019-08-14;14:30:29.056	9.382257	-4.292724	1.481157	3.780000	14.280000	-38.430000	0	
10	2019-08-14;14:30:29.068	9.231510	-3.991228	1.328017	14.630000	12.110000	-30.170000	0	
10	2019-08-14;14:30:29.081	9.049655	-3.771089	1.337588	21.559999	9.660000	-26.950001	0	
10	2019-08-14;14:30:29.092	8.822337	-4.108476	1.954936	24.990000	3.780000	-23.240000	0	
10	2019-08-14;14:30:29.104	8.894121	-4.261617	2.270789	23.520000	1.190000	-21.210001	0	
10	2019-08-14;14:30:29.116	9.078369	-4.130012	2.342573	21.000000	1.190000	-17.500000	0	
10	2019-08-14;14:30:29.126	9.083155	-4.024727	2.533999	16.940001	4.970000	-13.790000	0	
10	2019-08-14;14:30:29.137	9.040084	-3.802195	2.498107	9.240000	8.540000	-8.400000	0	
10	2019-08-14;14:30:29.148	8.865408	-3.610770	2.275574	-0.420000	10.990000	-2.870000	0	
10	2019-08-14;14:30:29.159	8.755339	-3.440879	2.158326	-11.410000	12.180000	3.290000	0	
10	2019-08-14;14:30:29.170	8.508877	-3.455236	2.067399	-17.570000	10.150000	5.530000	0	
10	2019-08-14;14:30:29.181	8.451449	-3.737589	2.254039	-21.000000	8.750000	4.830000	0	
10	2019-08-14;14:30:29.191	8.547162	-4.110869	2.318645	-24.780001	8.050000	3.220000	0	
10	2019-08-14;14:30:29.202	8.578269	-4.240082	2.366502	-27.440001	6.510000	2.730000	0	
10	2019-08-14;14:30:29.213	8.602197	-4.161119	2.179861	-27.790001	6.510000	3.570000	0	
10	2019-08-14;14:30:29.224	8.678767	-4.015156	1.928615	-22.400000	7.490000	8.680000	0	
10	2019-08-14;14:30:29.235	8.659625	-3.864408	1.832902	-17.570000	8.470000	13.860000	0	
10	2019-08-14;14:30:29.246	8.583055	-3.826123	1.837688	-13.160000	9.170000	18.270000	0	
10	2019-08-14;14:30:29.257	8.606983	-3.775874	1.813759	-9.940000	9.170000	21.280001	0	
10	2019-08-14;14:30:29.268	8.676375	-3.711268	1.782653	-6.510000	7.490000	23.030001	0	
10	2019-08-14;14:30:29.279	8.690732	-3.622734	1.830509	-1.610000	6.580000	23.450001	0	
10	2019-08-14;14:30:29.289	8.764909	-3.538985	1.849652	2.800000	4.690000	22.960001	0	
10	2019-08-14;14:30:29.300	8.879765	-3.500700	1.899901	6.300000	3.150000	22.049999	0	
10	2019-08-14;14:30:29.311	8.858230	-3.560520	2.120041	6.510000	3.780000	20.510000	0	
10	2019-08-14;14:30:29.322	8.740981	-3.572484	2.289931	6.090000	3.150000	20.719999	0	
10	2019-08-14;14:30:29.333	8.800802	-3.570091	2.352145	4.480000	3.220000	21.280001	0	
10	2019-08-14;14:30:29.344	8.786445	-3.558127	2.306681	0.980000	3.010000	23.450001	0	
10	2019-08-14;14:30:29.355	8.839087	-3.467200	2.309074	-2.310000	4.270000	26.460001	0	
10	2019-08-14;14:30:29.366	8.798409	-3.342773	2.237289	-3.990000	5.530000	28.840000	0	
10	2019-08-14;14:30:29.377	8.810372	-3.247060	2.172683	-4.970000	6.580000	31.010000	0	
10	2019-08-14;14:30:29.389	8.738588	-3.220739	2.139183	-5.670000	6.790000	32.480000	0	
10	2019-08-14;14:30:29.401	8.693125	-3.213561	2.112862	-6.650000	6.580000	32.759998	0	
10	2019-08-14;14:30:29.412	8.638089	-3.261417	2.115255	-7.770000	4.830000	31.360001	0	
10	2019-08-14;14:30:29.424	8.602197	-3.359523	2.122434	-8.820000	3.640000	30.030001	0	
10	2019-08-14;14:30:29.436	8.650054	-3.340380	2.172683	-9.940000	2.590000	28.770000	0	
10	2019-08-14;14:30:29.447	8.743374	-3.376273	2.242075	-10.920000	2.100000	27.930000	0	
10	2019-08-14;14:30:29.459	8.745767	-3.438486	2.258825	-11.410000	2.450000	27.860001	0	
10	2019-08-14;14:30:29.471	8.764909	-3.397808	2.203789	-11.340000	3.850000	28.559999	0	
10	2019-08-14;14:30:29.481	8.633304	-3.450450	2.031506	-13.230000	4.830000	29.260000	0	
10	2019-08-14;14:30:29.492	8.516055	-3.431308	2.031506	-14.910000	4.970000	29.049999	0	
10	2019-08-14;14:30:29.503	8.389235	-3.416951	2.065006	-16.170000	4.200000	28.210001	0	
10	2019-08-14;14:30:29.514	8.336594	-3.347559	2.033899	-17.010000	2.870000	26.670000	0	
10	2019-08-14;14:30:29.525	8.389235	-3.297310	2.050649	-17.639999	0.910000	23.730000	0	
10	2019-08-14;14:30:29.536	8.389235	-3.242275	2.074577	-17.290001	1.050000	21.280001	0	
10	2019-08-14;14:30:29.547	8.468199	-3.282953	2.055435	-16.309999	1.890000	20.090000	0	
10	2019-08-14;14:30:29.558	8.523234	-3.297310	2.043471	-15.190001	2.800000	18.620001	0	
10	2019-08-14;14:30:29.569	8.518449	-3.290131	2.017149	-13.370000	3.150000	16.590000	0	
10	2019-08-14;14:30:29.580	8.504091	-3.349952	1.966900	-11.620000	3.080000	13.580000	0	
10	2019-08-14;14:30:29.591	8.449057	-3.433701	2.012364	-10.220000	1.750000	8.470000	0	
10	2019-08-14;14:30:29.602	8.355737	-3.503092	2.055435	-10.710000	0.910000	5.040000	0	
10	2019-08-14;14:30:29.613	8.355737	-3.503092	2.055435	-11.410000	0.700000	2.450000	0	
10	2019-08-14;14:30:29.624	8.350951	-3.481557	2.098505	-11.620000	-0.700000	1.400000	0	
10	2019-08-14;14:30:29.634	8.365308	-3.462414	2.203789	-11.760000	-0.980000	0.910000	0	
10	2019-08-14;14:30:29.645	8.437093	-3.385844	2.222932	-11.270000	-1.190000	1.050000	0	
10	2019-08-14;14:30:29.656	8.427521	-3.335595	2.244468	-10.500000	-0.980000	0.840000	0	
10	2019-08-14;14:30:29.667	8.544770	-3.369094	2.239682	-9.380000	-0.490000	0.070000	0	
10	2019-08-14;14:30:29.678	8.513663	-3.371487	2.201397	-7.840000	-0.210000	-1.540000	0	
10	2019-08-14;14:30:29.688	8.551948	-3.397808	2.184647	-6.090000	-0.350000	-3.430000	0	
10	2019-08-14;14:30:29.700	8.516055	-3.416951	2.249253	-6.300000	-0.840000	-5.320000	0	
10	2019-08-14;14:30:29.710	8.535198	-3.450450	2.306681	-7.840000	-1.120000	-7.420000	0	
10	2019-08-14;14:30:29.721	8.559127	-3.452843	2.347359	-9.520000	-1.190000	-9.240000	0	
10	2019-08-14;14:30:29.732	8.520842	-3.460021	2.330609	-12.950000	0.070000	-11.130000	0	
10	2019-08-14;14:30:29.743	8.575876	-3.445665	2.328217	-14.280000	0.700000	-11.130000	0	
10	2019-08-14;14:30:29.754	8.516055	-3.407379	2.328217	-15.260000	1.540000	-10.850000	0	
10	2019-08-14;14:30:29.765	8.662018	-3.467200	2.237289	-16.309999	3.570000	-11.620000	0	
10	2019-08-14;14:30:29.776	8.623734	-3.536592	2.143969	-16.520000	4.480000	-12.740000	0	
10	2019-08-14;14:30:29.786	8.618947	-3.617948	2.143969	-16.660000	5.110000	-14.280000	0	
10	2019-08-14;14:30:29.797	8.547162	-3.632305	2.172683	-16.940001	5.390000	-16.240000	0	
10	2019-08-14;14:30:29.808	8.568698	-3.629912	2.201397	-17.080000	5.110000	-17.920000	0	
10	2019-08-14;14:30:29.819	8.583055	-3.586841	2.096112	-16.030001	4.760000	-19.180000	0	
10	2019-08-14;14:30:29.830	8.597411	-3.591627	2.110470	-14.140000	4.550000	-20.230000	0	
10	2019-08-14;14:30:29.841	8.551948	-3.637090	2.184647	-11.760000	4.760000	-20.790001	0	
10	2019-08-14;14:30:29.851	8.626125	-3.699304	2.117648	-9.240000	5.810000	-21.000000	0	
10	2019-08-14;14:30:29.862	8.563912	-3.684947	2.136791	-7.700000	6.230000	-20.650000	0	
10	2019-08-14;14:30:29.873	8.599805	-3.739982	2.117648	-7.560000	6.300000	-20.020000	0	
10	2019-08-14;14:30:29.884	8.618947	-3.766303	2.141576	-8.820000	6.160000	-19.460001	0	
10	2019-08-14;14:30:29.895	8.678767	-3.742374	2.108077	-10.430000	6.160000	-18.969999	0	
10	2019-08-14;14:30:29.906	8.676375	-3.665804	2.048256	-10.920000	6.160000	-19.670000	0	
10	2019-08-14;14:30:29.916	8.585447	-3.651447	2.091327	-10.290000	6.440000	-20.580000	0	
10	2019-08-14;14:30:29.927	8.599805	-3.663411	2.053042	-10.010000	6.230000	-21.070000	0	
10	2019-08-14;14:30:29.939	8.587841	-3.699304	2.105684	-9.660000	6.020000	-21.280001	0	
10	2019-08-14;14:30:29.951	8.721838	-3.696911	2.086541	-9.870000	5.880000	-20.580000	0	
10	2019-08-14;14:30:29.962	8.666803	-3.768696	1.976472	-10.430000	5.600000	-19.389999	0	
10	2019-08-14;14:30:29.974	8.726624	-3.739982	2.093720	-11.060000	5.670000	-18.620001	0	
10	2019-08-14;14:30:29.985	8.748159	-3.811767	2.057827	-13.160000	6.020000	-16.100000	0	
10	2019-08-14;14:30:29.996	8.721838	-3.811767	2.112862	-13.370000	5.880000	-15.190001	0	
10	2019-08-14;14:30:30.007	8.762517	-3.818945	2.057827	-12.390000	5.460000	-14.700000	0	
10	2019-08-14;14:30:30.018	8.717053	-3.795017	1.947758	-9.940000	4.900000	-14.070000	0	
10	2019-08-14;14:30:30.029	8.645268	-3.828516	1.995614	-7.280000	4.620000	-13.370000	0	
10	2019-08-14;14:30:30.040	8.614161	-3.818945	2.002793	-4.270000	4.480000	-12.740000	0	
10	2019-08-14;14:30:30.050	8.599805	-3.823731	2.031506	-1.890000	4.060000	-11.760000	0	
10	2019-08-14;14:30:30.061	8.551948	-3.845266	2.041078	-0.070000	3.780000	-10.290000	0	
10	2019-08-14;14:30:30.072	8.664411	-3.775874	2.096112	1.750000	3.360000	-7.630000	0	
10	2019-08-14;14:30:30.083	8.774480	-3.833302	2.115255	2.380000	3.150000	-5.390000	0	
10	2019-08-14;14:30:30.094	8.817552	-3.783052	2.076970	2.380000	3.430000	-3.290000	0	
10	2019-08-14;14:30:30.104	8.855836	-3.811767	2.129612	1.120000	4.200000	-1.260000	0	
10	2019-08-14;14:30:30.115	8.764909	-3.785445	2.134398	0.280000	4.340000	-1.400000	0	
10	2019-08-14;14:30:30.126	8.652447	-3.711268	2.086541	0.560000	3.990000	-1.750000	0	
10	2019-08-14;14:30:30.137	8.621340	-3.754339	2.086541	1.050000	3.850000	-1.820000	0	
10	2019-08-14;14:30:30.148	8.583055	-3.735196	2.115255	1.960000	3.850000	-1.050000	0	
10	2019-08-14;14:30:30.158	8.626125	-3.785445	2.100898	2.450000	3.710000	0.910000	0	
10	2019-08-14;14:30:30.169	8.614161	-3.828516	2.117648	3.010000	3.780000	3.220000	0	
10	2019-08-14;14:30:30.180	8.693125	-3.814159	2.170290	3.500000	3.920000	5.460000	0	
10	2019-08-14;14:30:30.191	8.712267	-3.823731	2.187040	3.920000	3.990000	7.280000	0	
10	2019-08-14;14:30:30.201	8.791230	-3.806981	2.194218	4.760000	4.130000	9.660000	0	
10	2019-08-14;14:30:30.212	8.841480	-3.785445	2.177469	6.160000	3.990000	10.920000	0	
10	2019-08-14;14:30:30.223	8.855836	-3.742374	2.148755	7.070000	4.060000	11.970000	0	
10	2019-08-14;14:30:30.234	8.843873	-3.694518	2.167897	7.840000	4.060000	12.950000	0	
10	2019-08-14;14:30:30.245	8.810372	-3.718446	2.213361	8.330000	4.200000	13.790000	0	
10	2019-08-14;14:30:30.255	8.829515	-3.637090	2.177469	7.630000	4.970000	15.750000	0	
10	2019-08-14;14:30:30.266	8.709875	-3.567699	2.184647	6.230000	5.670000	17.290001	0	
10	2019-08-14;14:30:30.277	8.647661	-3.491128	2.170290	4.060000	6.440000	19.180000	0	
10	2019-08-14;14:30:30.288	8.621340	-3.452843	2.153540	2.800000	7.350000	22.120001	0	
10	2019-08-14;14:30:30.299	8.664411	-3.409772	2.093720	-2.870000	7.980000	23.940001	0	
10	2019-08-14;14:30:30.310	8.652447	-3.491128	2.065006	-5.530000	8.330000	25.620001	0	
10	2019-08-14;14:30:30.321	8.726624	-3.467200	2.026721	-7.630000	8.330000	27.090000	0	
10	2019-08-14;14:30:30.332	8.798409	-3.469593	2.000400	-8.540000	7.560000	28.210001	0	
10	2019-08-14;14:30:30.343	8.755339	-3.479164	1.981257	-8.120000	6.860000	28.490000	0	
10	2019-08-14;14:30:30.353	8.676375	-3.486342	2.009971	-6.860000	6.300000	28.280001	0	
10	2019-08-14;14:30:30.365	8.561519	-3.450450	1.942972	-5.180000	5.950000	27.930000	0	
10	2019-08-14;14:30:30.376	8.501699	-3.500700	1.861616	-3.220000	5.740000	28.210001	0	
10	2019-08-14;14:30:30.386	8.453842	-3.460021	1.854438	-2.380000	5.320000	28.980000	0	
10	2019-08-14;14:30:30.397	8.408379	-3.426522	1.785046	-1.750000	4.690000	30.100000	0	
10	2019-08-14;14:30:30.408	8.465806	-3.400201	1.808974	-1.820000	3.920000	31.080000	0	
10	2019-08-14;14:30:30.420	8.494520	-3.407379	1.919044	-2.170000	3.150000	31.430000	0	
10	2019-08-14;14:30:30.432	8.575876	-3.421736	1.852045	-1.960000	2.380000	30.660000	0	
10	2019-08-14;14:30:30.443	8.628519	-3.460021	1.880759	-1.400000	1.540000	29.330000	0	
10	2019-08-14;14:30:30.455	8.669197	-3.467200	1.928615	-0.210000	0.770000	27.160000	0	
10	2019-08-14;14:30:30.466	8.683553	-3.450450	1.931008	2.380000	-0.070000	23.379999	0	
10	2019-08-14;14:30:30.478	8.597411	-3.483950	1.902294	3.780000	-0.210000	21.420000	0	
10	2019-08-14;14:30:30.489	8.520842	-3.407379	1.921437	4.760000	-0.630000	19.670000	0	
10	2019-08-14;14:30:30.501	8.341379	-3.337988	1.986043	4.410000	-1.050000	19.530001	0	
10	2019-08-14;14:30:30.512	8.322237	-3.378666	2.019542	3.290000	-1.330000	19.250000	0	
10	2019-08-14;14:30:30.523	8.204988	-3.369094	2.024328	0.770000	-1.750000	18.340000	0	
10	2019-08-14;14:30:30.533	8.181061	-3.235096	2.007578	-0.490000	-2.170000	17.150000	0	
10	2019-08-14;14:30:30.544	8.248059	-3.254239	2.012364	-1.260000	-2.240000	15.960000	0	
10	2019-08-14;14:30:30.556	8.319844	-3.273381	2.009971	-1.890000	-2.520000	14.350000	0	
10	2019-08-14;14:30:30.566	8.535198	-3.433701	2.088934	-1.890000	-2.730000	12.880000	0	
10	2019-08-14;14:30:30.577	8.520842	-3.476771	2.081756	-1.610000	-2.870000	10.430000	0	
10	2019-08-14;14:30:30.588	8.465806	-3.426522	2.148755	-0.980000	-2.660000	7.490000	0	
10	2019-08-14;14:30:30.599	8.327023	-3.455236	2.057827	-0.280000	-2.380000	4.690000	0	
10	2019-08-14;14:30:30.610	8.298308	-3.395415	2.050649	0.210000	-2.730000	2.380000	0	
10	2019-08-14;14:30:30.620	8.336594	-3.445665	2.017149	-0.210000	-3.080000	1.190000	0	
10	2019-08-14;14:30:30.631	8.398808	-3.469593	2.062613	-1.260000	-3.430000	1.190000	0	
10	2019-08-14;14:30:30.642	8.437093	-3.495914	2.012364	-3.360000	-3.850000	1.190000	0	
10	2019-08-14;14:30:30.653	8.461020	-3.440879	2.050649	-4.060000	-3.570000	0.280000	0	
10	2019-08-14;14:30:30.664	8.492127	-3.469593	2.055435	-3.500000	-3.570000	-1.750000	0	
10	2019-08-14;14:30:30.675	8.396415	-3.483950	2.055435	-1.190000	-4.200000	-5.950000	0	
10	2019-08-14;14:30:30.685	8.367701	-3.553342	2.081756	0.070000	-5.180000	-8.820000	0	
10	2019-08-14;14:30:30.696	8.422735	-3.538985	2.093720	0.840000	-6.510000	-11.620000	0	
10	2019-08-14;14:30:30.707	8.477771	-3.641876	2.148755	0.980000	-6.580000	-12.950000	0	
10	2019-08-14;14:30:30.718	8.513663	-3.634698	2.170290	1.190000	-6.300000	-13.790000	0	
10	2019-08-14;14:30:30.728	8.535198	-3.632305	2.151148	1.470000	-5.390000	-14.350000	0	
10	2019-08-14;14:30:30.740	8.580662	-3.625126	2.165504	1.890000	-4.480000	-15.050000	0	
10	2019-08-14;14:30:30.750	8.580662	-3.610770	2.141576	1.890000	-3.710000	-15.680000	0	
10	2019-08-14;14:30:30.761	8.623734	-3.677768	2.122434	1.470000	-3.360000	-16.379999	0	
10	2019-08-14;14:30:30.772	8.640482	-3.620341	2.098505	0.210000	-3.220000	-16.940001	0	
10	2019-08-14;14:30:30.783	8.717053	-3.663411	2.062613	-0.350000	-3.150000	-17.360001	0	
10	2019-08-14;14:30:30.793	8.750552	-3.627519	1.998007	-0.910000	-3.010000	-17.639999	0	
10	2019-08-14;14:30:30.805	8.702696	-3.613162	2.017149	-1.820000	-2.730000	-17.639999	0	
10	2019-08-14;14:30:30.816	8.729016	-3.615555	2.074577	-2.870000	-2.660000	-17.219999	0	
10	2019-08-14;14:30:30.826	8.786445	-3.694518	2.031506	-4.130000	-2.520000	-15.960000	0	
10	2019-08-14;14:30:30.837	8.853443	-3.704089	2.036292	-4.060000	-2.450000	-15.120000	0	
10	2019-08-14;14:30:30.848	8.843873	-3.739982	2.029114	-3.640000	-2.030000	-14.560000	0	
10	2019-08-14;14:30:30.859	8.719445	-3.799802	1.993221	-2.450000	-1.330000	-14.420000	0	
10	2019-08-14;14:30:30.870	8.685946	-3.809374	1.978864	-1.610000	-1.330000	-14.140000	0	
10	2019-08-14;14:30:30.880	8.685946	-3.833302	1.919044	-0.840000	-1.260000	-13.370000	0	
10	2019-08-14;14:30:30.891	8.719445	-3.708875	1.952543	-0.210000	-1.470000	-12.040000	0	
10	2019-08-14;14:30:30.902	8.779266	-3.799802	1.978864	0.280000	-1.190000	-10.080000	0	
10	2019-08-14;14:30:30.913	8.817552	-3.766303	1.945365	0.350000	-0.490000	-9.170000	0	
10	2019-08-14;14:30:30.924	8.791230	-3.773481	1.935793	0.350000	0.140000	-8.750000	0	
10	2019-08-14;14:30:30.935	8.779266	-3.773481	1.935793	0.350000	0.630000	-8.680000	0	
10	2019-08-14;14:30:30.946	8.767302	-3.833302	1.993221	0.140000	0.350000	-8.470000	0	
10	2019-08-14;14:30:30.956	8.762517	-3.785445	1.938186	0.070000	0.280000	-8.190000	0	
10	2019-08-14;14:30:30.967	8.807980	-3.814159	1.904687	-0.490000	0.420000	-7.280000	0	
10	2019-08-14;14:30:30.978	8.767302	-3.799802	1.916651	-0.840000	0.840000	-6.580000	0	
10	2019-08-14;14:30:30.989	8.822337	-3.761517	1.895115	-1.330000	1.680000	-5.950000	0	
10	2019-08-14;14:30:31.000	8.803195	-3.773481	1.914258	-1.330000	2.100000	-5.320000	0	
10	2019-08-14;14:30:31.011	8.772088	-3.816552	1.895115	-1.890000	3.080000	-4.620000	0	
10	2019-08-14;14:30:31.021	8.750552	-3.780660	1.864009	-1.820000	3.150000	-4.550000	0	
10	2019-08-14;14:30:31.032	8.729016	-3.754339	1.868794	-1.680000	3.710000	-4.550000	0	
10	2019-08-14;14:30:31.043	8.697910	-3.768696	1.816152	-1.400000	4.340000	-3.640000	0	
10	2019-08-14;14:30:31.054	8.724231	-3.763910	1.818545	-2.100000	4.550000	-2.310000	0	
10	2019-08-14;14:30:31.065	8.702696	-3.689733	1.773082	-2.800000	4.900000	-0.420000	0	
10	2019-08-14;14:30:31.076	8.791230	-3.680161	1.780260	-3.990000	5.250000	1.540000	0	
10	2019-08-14;14:30:31.087	8.812766	-3.663411	1.768296	-6.230000	5.740000	4.060000	0	
10	2019-08-14;14:30:31.097	8.743374	-3.653840	1.718047	-6.860000	5.810000	4.690000	0	
10	2019-08-14;14:30:31.108	8.757731	-3.656233	1.751546	-7.560000	5.670000	4.760000	0	
10	2019-08-14;14:30:31.119	8.681160	-3.665804	1.703690	-7.560000	5.250000	4.200000	0	
10	2019-08-14;14:30:31.130	8.571091	-3.637090	1.768296	-7.140000	4.340000	3.850000	0	
