2	2019-08-08;10:40:21.803	6.039484	-4.357330	5.828916	-3.290000	2.590000	2.380000	0	
2	2019-08-08;10:40:21.813	6.096912	-4.426722	5.814559	-3.640000	2.800000	2.380000	0	
2	2019-08-08;10:40:21.824	6.149554	-4.488935	5.809773	-3.850000	3.150000	2.450000	0	
2	2019-08-08;10:40:21.835	6.202196	-4.460221	5.821737	-3.780000	3.220000	2.520000	0	
2	2019-08-08;10:40:21.846	6.142376	-4.488935	5.840880	-3.360000	3.360000	2.170000	0	
2	2019-08-08;10:40:21.857	6.142376	-4.555934	5.824130	-3.290000	3.290000	2.170000	0	
2	2019-08-08;10:40:21.868	6.204589	-4.479364	5.893522	-3.080000	3.360000	2.380000	0	
2	2019-08-08;10:40:21.879	6.151947	-4.453043	5.905487	-2.940000	3.290000	2.450000	0	
2	2019-08-08;10:40:21.890	6.072984	-4.414758	5.879165	-2.940000	3.220000	2.520000	0	
2	2019-08-08;10:40:21.901	6.156733	-4.338188	5.850451	-3.150000	3.150000	2.660000	0	
2	2019-08-08;10:40:21.912	6.104091	-4.374080	5.907879	-3.780000	3.150000	2.450000	0	
2	2019-08-08;10:40:21.923	6.144768	-4.407579	5.883951	-3.850000	3.150000	2.590000	0	
2	2019-08-08;10:40:21.933	6.120840	-4.443472	5.850451	-3.710000	3.220000	2.450000	0	
2	2019-08-08;10:40:21.944	6.108876	-4.493721	5.857630	-3.640000	3.080000	2.590000	0	
2	2019-08-08;10:40:21.955	6.144768	-4.441079	5.850451	-3.640000	3.080000	2.520000	0	
2	2019-08-08;10:40:21.966	6.106483	-4.505685	5.833702	-3.710000	3.010000	2.310000	0	
2	2019-08-08;10:40:21.977	6.149554	-4.510471	5.821737	-3.290000	3.220000	2.450000	0	
2	2019-08-08;10:40:21.988	6.163911	-4.412365	5.879165	-2.940000	3.220000	2.310000	0	
2	2019-08-08;10:40:21.999	6.168696	-4.383651	5.907879	-2.800000	3.080000	2.380000	0	
2	2019-08-08;10:40:22.009	6.123233	-4.386044	5.886343	-2.800000	3.080000	2.240000	0	
2	2019-08-08;10:40:22.020	6.144768	-4.424329	5.934200	-3.010000	3.010000	2.240000	0	
2	2019-08-08;10:40:22.031	6.149554	-4.398008	5.895915	-3.010000	3.080000	2.100000	0	
2	2019-08-08;10:40:22.042	6.123233	-4.426722	5.843273	-3.010000	3.080000	1.960000	0	
2	2019-08-08;10:40:22.054	6.178268	-4.457829	5.845665	-3.150000	3.220000	2.240000	0	
2	2019-08-08;10:40:22.067	6.168696	-4.460221	5.871986	-3.080000	3.150000	2.240000	0	
2	2019-08-08;10:40:22.079	6.125626	-4.400401	5.845665	-3.290000	3.220000	2.520000	0	
2	2019-08-08;10:40:22.093	6.130411	-4.362115	5.907879	-3.290000	3.220000	2.380000	0	
2	2019-08-08;10:40:22.105	6.108876	-4.398008	5.833702	-3.430000	3.080000	2.380000	0	
2	2019-08-08;10:40:22.117	6.137590	-4.407579	5.883951	-3.290000	3.150000	2.310000	0	
2	2019-08-08;10:40:22.129	6.139983	-4.469792	5.886343	-3.500000	3.290000	2.310000	0	
2	2019-08-08;10:40:22.142	6.132804	-4.469792	5.860023	-3.850000	3.290000	2.590000	0	
2	2019-08-08;10:40:22.154	6.171089	-4.429115	5.855237	-3.710000	3.150000	2.730000	0	
2	2019-08-08;10:40:22.166	6.099305	-4.441079	5.860023	-3.640000	3.010000	2.660000	0	
2	2019-08-08;10:40:22.178	6.156733	-4.455436	5.828916	-3.640000	2.940000	2.870000	0	
2	2019-08-08;10:40:22.189	6.111269	-4.438686	5.867201	-3.570000	3.290000	2.800000	0	
2	2019-08-08;10:40:22.201	6.128019	-4.395615	5.864808	-3.780000	3.150000	2.870000	0	
2	2019-08-08;10:40:22.213	6.139983	-4.498507	5.881558	-3.780000	3.080000	3.080000	0	
2	2019-08-08;10:40:22.224	6.151947	-4.441079	5.816952	-3.710000	2.940000	3.010000	0	
2	2019-08-08;10:40:22.235	6.116055	-4.405186	5.876772	-3.640000	2.940000	2.800000	0	
2	2019-08-08;10:40:22.247	6.137590	-4.409972	5.843273	-3.570000	2.940000	2.940000	0	
2	2019-08-08;10:40:22.259	6.120840	-4.412365	5.874380	-3.430000	2.940000	2.660000	0	
2	2019-08-08;10:40:22.271	6.128019	-4.450650	5.869594	-3.430000	2.940000	2.520000	0	
2	2019-08-08;10:40:22.283	6.144768	-4.431508	5.910272	-3.290000	2.940000	2.520000	0	
2	2019-08-08;10:40:22.294	6.185446	-4.414758	5.869594	-3.500000	2.870000	2.520000	0	
2	2019-08-08;10:40:22.306	6.166305	-4.371687	5.819345	-3.500000	2.730000	2.380000	0	
2	2019-08-08;10:40:22.318	6.173482	-4.441079	5.776274	-3.640000	3.080000	2.170000	0	
2	2019-08-08;10:40:22.330	6.135197	-4.455436	5.785845	-3.850000	3.360000	2.520000	0	
2	2019-08-08;10:40:22.342	6.192625	-4.460221	5.860023	-3.640000	3.220000	2.730000	0	
2	2019-08-08;10:40:22.353	6.154340	-4.433900	5.876772	-3.430000	3.290000	2.800000	0	
2	2019-08-08;10:40:22.364	6.128019	-4.376472	5.898308	-3.640000	3.500000	2.870000	0	
2	2019-08-08;10:40:22.375	6.120840	-4.402793	5.903094	-4.270000	3.430000	3.220000	0	
2	2019-08-08;10:40:22.385	6.135197	-4.443472	5.879165	-4.410000	3.500000	3.150000	0	
2	2019-08-08;10:40:22.397	6.118448	-4.433900	5.795416	-4.270000	3.360000	2.800000	0	
2	2019-08-08;10:40:22.408	6.135197	-4.508078	5.797810	-4.130000	3.290000	2.800000	0	
2	2019-08-08;10:40:22.419	6.173482	-4.577469	5.828916	-3.570000	3.150000	2.660000	0	
2	2019-08-08;10:40:22.430	6.111269	-4.570292	5.850451	-3.290000	3.010000	2.380000	0	
2	2019-08-08;10:40:22.440	6.118448	-4.558327	5.840880	-2.800000	3.010000	2.310000	0	
2	2019-08-08;10:40:22.451	6.178268	-4.474578	5.862415	-2.380000	2.940000	2.240000	0	
2	2019-08-08;10:40:22.462	6.113662	-4.441079	5.886343	-2.450000	2.870000	2.170000	0	
2	2019-08-08;10:40:22.474	6.070591	-4.407579	5.874380	-2.940000	2.940000	2.240000	0	
2	2019-08-08;10:40:22.486	6.120840	-4.386044	5.836094	-3.290000	2.940000	2.310000	0	
2	2019-08-08;10:40:22.497	6.120840	-4.484150	5.848059	-3.290000	2.800000	2.170000	0	
2	2019-08-08;10:40:22.509	6.120840	-4.484150	5.848059	-3.360000	3.010000	2.380000	0	
2	2019-08-08;10:40:22.520	6.171089	-4.469792	5.850451	-3.080000	3.010000	2.310000	0	
2	2019-08-08;10:40:22.533	6.113662	-4.448257	5.809773	-3.290000	3.080000	2.590000	0	
2	2019-08-08;10:40:22.544	6.108876	-4.354938	5.893522	-3.220000	3.080000	2.730000	0	
2	2019-08-08;10:40:22.556	6.190232	-4.429115	5.840880	-3.360000	3.010000	2.520000	0	
2	2019-08-08;10:40:22.567	6.128019	-4.462614	5.895915	-3.640000	3.080000	2.450000	0	
2	2019-08-08;10:40:22.577	6.171089	-4.424329	5.833702	-3.360000	3.080000	2.450000	0	
2	2019-08-08;10:40:22.588	6.185446	-4.450650	5.850451	-3.220000	2.940000	2.380000	0	
2	2019-08-08;10:40:22.599	6.125626	-4.524827	5.838487	-3.150000	3.080000	2.450000	0	
2	2019-08-08;10:40:22.610	6.108876	-4.433900	5.824130	-3.150000	2.800000	2.590000	0	
2	2019-08-08;10:40:22.621	6.108876	-4.462614	5.852845	-3.220000	2.940000	2.520000	0	
2	2019-08-08;10:40:22.632	6.061020	-4.426722	5.900701	-3.500000	3.080000	2.800000	0	
2	2019-08-08;10:40:22.643	6.139983	-4.414758	5.893522	-3.570000	3.150000	2.520000	0	
2	2019-08-08;10:40:22.653	6.101698	-4.448257	5.893522	-3.710000	3.150000	2.730000	0	
2	2019-08-08;10:40:22.664	6.123233	-4.465007	5.836094	-3.990000	3.430000	2.730000	0	
2	2019-08-08;10:40:22.675	6.183054	-4.479364	5.831308	-3.990000	3.360000	2.520000	0	
2	2019-08-08;10:40:22.686	6.147161	-4.508078	5.831308	-3.710000	3.220000	2.450000	0	
2	2019-08-08;10:40:22.697	6.166305	-4.508078	5.833702	-3.150000	3.010000	2.520000	0	
2	2019-08-08;10:40:22.708	6.161518	-4.426722	5.855237	-3.080000	2.940000	2.590000	0	
2	2019-08-08;10:40:22.718	6.123233	-4.405186	5.871986	-3.080000	3.010000	2.450000	0	
2	2019-08-08;10:40:22.729	6.113662	-4.429115	5.879165	-3.500000	3.080000	2.660000	0	
2	2019-08-08;10:40:22.740	6.108876	-4.402793	5.862415	-3.500000	3.010000	2.590000	0	
2	2019-08-08;10:40:22.751	6.132804	-4.390830	5.871986	-3.570000	2.730000	2.590000	0	
2	2019-08-08;10:40:22.762	6.075377	-4.450650	5.874380	-3.640000	2.590000	2.660000	0	
2	2019-08-08;10:40:22.774	6.185446	-4.457829	5.831308	-3.920000	2.870000	2.730000	0	
2	2019-08-08;10:40:22.786	6.142376	-4.493721	5.855237	-3.780000	2.870000	2.730000	0	
2	2019-08-08;10:40:22.797	6.147161	-4.465007	5.814559	-3.850000	3.010000	2.870000	0	
2	2019-08-08;10:40:22.809	6.163911	-4.462614	5.795416	-3.570000	3.150000	2.660000	0	
2	2019-08-08;10:40:22.824	6.156733	-4.419543	5.816952	-3.430000	3.220000	2.520000	0	
2	2019-08-08;10:40:22.835	6.156733	-4.426722	5.833702	-3.430000	3.220000	2.450000	0	
2	2019-08-08;10:40:22.848	6.185446	-4.460221	5.819345	-3.430000	3.220000	2.520000	0	
2	2019-08-08;10:40:22.859	6.159126	-4.381258	5.860023	-3.010000	3.150000	2.380000	0	
2	2019-08-08;10:40:22.873	6.151947	-4.443472	5.819345	-3.360000	3.150000	2.380000	0	
2	2019-08-08;10:40:22.884	6.139983	-4.405186	5.860023	-3.430000	3.080000	2.450000	0	
2	2019-08-08;10:40:22.896	6.161518	-4.455436	5.833702	-3.500000	3.220000	2.450000	0	
2	2019-08-08;10:40:22.908	6.123233	-4.429115	5.843273	-3.500000	3.290000	2.520000	0	
2	2019-08-08;10:40:22.920	6.149554	-4.496114	5.871986	-3.500000	3.150000	2.520000	0	
2	2019-08-08;10:40:22.932	6.149554	-4.496114	5.871986	-3.500000	3.150000	2.520000	0	
2	2019-08-08;10:40:22.947	6.106483	-4.426722	5.793024	-3.220000	3.010000	2.520000	0	
2	2019-08-08;10:40:22.966	6.132804	-4.476971	5.824130	-3.430000	2.870000	2.590000	0	
2	2019-08-08;10:40:22.979	6.132804	-4.476971	5.824130	-3.360000	3.010000	2.450000	0	
2	2019-08-08;10:40:22.990	6.166305	-4.486543	5.855237	-3.150000	2.800000	2.450000	0	
2	2019-08-08;10:40:23.002	6.113662	-4.498507	5.874380	-3.360000	3.010000	2.590000	0	
2	2019-08-08;10:40:23.014	6.147161	-4.429115	5.828916	-3.360000	3.010000	2.380000	0	
2	2019-08-08;10:40:23.025	6.151947	-4.443472	5.838487	-3.080000	2.800000	2.450000	0	
2	2019-08-08;10:40:23.037	6.147161	-4.472186	5.881558	-3.150000	2.800000	2.310000	0	
2	2019-08-08;10:40:23.049	6.175875	-4.474578	5.809773	-3.430000	3.080000	2.520000	0	
2	2019-08-08;10:40:23.060	6.137590	-4.460221	5.857630	-3.360000	3.010000	2.590000	0	
2	2019-08-08;10:40:23.073	6.166305	-4.484150	5.776274	-3.150000	3.080000	2.520000	0	
2	2019-08-08;10:40:23.084	6.171089	-4.414758	5.771489	-3.010000	3.080000	2.520000	0	
2	2019-08-08;10:40:23.095	6.185446	-4.381258	5.855237	-3.150000	3.080000	2.520000	0	
2	2019-08-08;10:40:23.108	6.144768	-4.381258	5.881558	-3.220000	3.150000	2.660000	0	
2	2019-08-08;10:40:23.120	6.156733	-4.347759	5.812167	-3.150000	3.290000	2.590000	0	
2	2019-08-08;10:40:23.133	6.166305	-4.474578	5.840880	-3.640000	3.220000	2.520000	0	
2	2019-08-08;10:40:23.144	6.135197	-4.429115	5.836094	-3.570000	3.360000	2.450000	0	
2	2019-08-08;10:40:23.154	6.108876	-4.493721	5.848059	-3.430000	3.150000	2.380000	0	
2	2019-08-08;10:40:23.165	6.128019	-4.505685	5.874380	-3.290000	3.010000	2.380000	0	
2	2019-08-08;10:40:23.176	6.113662	-4.481757	5.864808	-3.150000	3.010000	2.450000	0	
2	2019-08-08;10:40:23.187	6.108876	-4.493721	5.871986	-3.010000	2.940000	2.520000	0	
2	2019-08-08;10:40:23.198	6.123233	-4.381258	5.840880	-3.430000	3.080000	2.660000	0	
2	2019-08-08;10:40:23.209	6.132804	-4.362115	5.797810	-3.780000	3.220000	2.870000	0	
2	2019-08-08;10:40:23.220	6.151947	-4.433900	5.852845	-4.200000	3.290000	2.730000	0	
2	2019-08-08;10:40:23.231	6.173482	-4.505685	5.778666	-4.200000	3.360000	2.450000	0	
2	2019-08-08;10:40:23.241	6.216553	-4.603791	5.855237	-3.710000	3.290000	2.310000	0	
2	2019-08-08;10:40:23.252	6.199803	-4.587041	5.833702	-3.080000	3.360000	2.380000	0	
2	2019-08-08;10:40:23.263	6.159126	-4.575077	5.800202	-2.590000	3.150000	2.310000	0	
2	2019-08-08;10:40:23.274	6.099305	-4.450650	5.804988	-2.380000	3.220000	2.520000	0	
2	2019-08-08;10:40:23.285	6.180661	-4.407579	5.802595	-2.450000	3.220000	2.590000	0	
2	2019-08-08;10:40:23.296	6.111269	-4.359723	5.836094	-2.870000	3.220000	2.800000	0	
2	2019-08-08;10:40:23.307	6.149554	-4.371687	5.912664	-3.150000	3.290000	2.660000	0	
2	2019-08-08;10:40:23.318	6.094519	-4.376472	5.891129	-3.080000	3.360000	2.520000	0	
2	2019-08-08;10:40:23.329	6.154340	-4.374080	5.833702	-3.500000	3.360000	2.660000	0	
2	2019-08-08;10:40:23.340	6.202196	-4.393222	5.850451	-3.990000	3.570000	2.660000	0	
2	2019-08-08;10:40:23.351	6.130411	-4.462614	5.807381	-4.060000	3.710000	2.590000	0	
2	2019-08-08;10:40:23.363	6.147161	-4.505685	5.785845	-3.500000	3.500000	2.520000	0	
2	2019-08-08;10:40:23.374	6.178268	-4.508078	5.821737	-3.220000	3.500000	2.380000	0	
2	2019-08-08;10:40:23.385	6.187840	-4.527221	5.843273	-2.800000	3.290000	2.380000	0	
2	2019-08-08;10:40:23.396	6.166305	-4.445865	5.845665	-2.730000	3.290000	2.450000	0	
2	2019-08-08;10:40:23.407	6.168696	-4.400401	5.893522	-3.010000	3.220000	2.450000	0	
2	2019-08-08;10:40:23.418	6.135197	-4.342973	5.845665	-3.360000	3.290000	2.450000	0	
2	2019-08-08;10:40:23.429	6.178268	-4.366901	5.874380	-3.500000	3.290000	2.380000	0	
2	2019-08-08;10:40:23.440	6.120840	-4.486543	5.855237	-3.500000	3.290000	2.240000	0	
2	2019-08-08;10:40:23.451	6.077770	-4.481757	5.860023	-3.360000	3.220000	2.380000	0	
2	2019-08-08;10:40:23.462	6.104091	-4.488935	5.783452	-3.360000	3.290000	2.380000	0	
2	2019-08-08;10:40:23.473	6.137590	-4.512863	5.838487	-3.500000	3.430000	2.450000	0	
2	2019-08-08;10:40:23.484	6.130411	-4.409972	5.795416	-3.430000	3.290000	2.450000	0	
2	2019-08-08;10:40:23.495	6.163911	-4.476971	5.831308	-3.430000	3.500000	2.520000	0	
2	2019-08-08;10:40:23.506	6.163911	-4.512863	5.864808	-3.290000	3.570000	2.520000	0	
2	2019-08-08;10:40:23.520	6.135197	-4.503292	5.761917	-3.150000	3.570000	2.520000	0	
2	2019-08-08;10:40:23.531	6.159126	-4.426722	5.800202	-3.080000	3.710000	2.380000	0	
2	2019-08-08;10:40:23.542	6.211767	-4.455436	5.814559	-3.080000	3.570000	2.310000	0	
2	2019-08-08;10:40:23.553	6.144768	-4.429115	5.862415	-3.220000	3.780000	2.450000	0	
2	2019-08-08;10:40:23.563	6.123233	-4.448257	5.862415	-3.220000	3.710000	2.590000	0	
2	2019-08-08;10:40:23.574	6.128019	-4.414758	5.876772	-3.220000	3.640000	2.520000	0	
2	2019-08-08;10:40:23.585	6.101698	-4.366901	5.898308	-3.360000	3.430000	2.730000	0	
2	2019-08-08;10:40:23.596	6.142376	-4.421937	5.860023	-3.290000	3.290000	2.730000	0	
2	2019-08-08;10:40:23.607	6.149554	-4.414758	5.838487	-3.570000	3.430000	2.800000	0	
2	2019-08-08;10:40:23.618	6.106483	-4.388437	5.828916	-3.850000	3.640000	2.870000	0	
2	2019-08-08;10:40:23.629	6.149554	-4.419543	5.819345	-4.060000	3.570000	2.940000	0	
2	2019-08-08;10:40:23.640	6.106483	-4.476971	5.833702	-3.920000	3.710000	2.730000	0	
2	2019-08-08;10:40:23.650	6.106483	-4.508078	5.898308	-3.780000	3.710000	2.590000	0	
2	2019-08-08;10:40:23.662	6.094519	-4.498507	5.845665	-3.360000	3.780000	2.380000	0	
2	2019-08-08;10:40:23.673	6.147161	-4.500899	5.843273	-3.290000	3.500000	2.310000	0	
2	2019-08-08;10:40:23.683	6.128019	-4.472186	5.845665	-3.080000	3.430000	2.590000	0	
2	2019-08-08;10:40:23.694	6.128019	-4.500899	5.869594	-3.080000	3.150000	2.590000	0	
2	2019-08-08;10:40:23.705	6.144768	-4.424329	5.912664	-3.150000	3.150000	2.730000	0	
2	2019-08-08;10:40:23.716	6.149554	-4.364508	5.850451	-3.430000	3.080000	2.660000	0	
2	2019-08-08;10:40:23.727	6.171089	-4.381258	5.862415	-3.430000	3.220000	2.730000	0	
2	2019-08-08;10:40:23.738	6.123233	-4.400401	5.860023	-4.060000	3.290000	2.730000	0	
2	2019-08-08;10:40:23.749	6.096912	-4.342973	5.831308	-3.990000	3.640000	2.870000	0	
2	2019-08-08;10:40:23.760	6.125626	-4.476971	5.852845	-3.920000	3.430000	2.730000	0	
2	2019-08-08;10:40:23.771	6.125626	-4.527221	5.869594	-3.570000	3.430000	2.660000	0	
2	2019-08-08;10:40:23.784	6.154340	-4.510471	5.900701	-3.290000	3.360000	2.660000	0	
2	2019-08-08;10:40:23.795	6.154340	-4.453043	5.871986	-3.150000	3.430000	2.940000	0	
2	2019-08-08;10:40:23.805	6.128019	-4.350152	5.821737	-3.220000	3.360000	2.870000	0	
2	2019-08-08;10:40:23.816	6.137590	-4.421937	5.838487	-3.430000	3.290000	2.870000	0	
2	2019-08-08;10:40:23.829	6.123233	-4.460221	5.824130	-3.500000	3.220000	2.800000	0	
2	2019-08-08;10:40:23.840	6.125626	-4.486543	5.848059	-3.500000	3.360000	2.380000	0	
2	2019-08-08;10:40:23.851	6.094519	-4.395615	5.793024	-3.430000	3.570000	2.520000	0	
2	2019-08-08;10:40:23.862	6.125626	-4.467400	5.850451	-3.570000	3.640000	2.450000	0	
2	2019-08-08;10:40:23.873	6.168696	-4.515256	5.836094	-3.710000	3.500000	2.520000	0	
2	2019-08-08;10:40:23.884	6.168696	-4.508078	5.840880	-3.430000	3.430000	2.520000	0	
2	2019-08-08;10:40:23.895	6.123233	-4.467400	5.831308	-2.940000	3.360000	2.450000	0	
2	2019-08-08;10:40:23.906	6.082555	-4.472186	5.848059	-2.870000	3.150000	2.450000	0	
2	2019-08-08;10:40:23.916	6.099305	-4.481757	5.903094	-2.870000	3.080000	2.520000	0	
2	2019-08-08;10:40:23.928	6.149554	-4.398008	5.905487	-3.220000	3.010000	2.240000	0	
2	2019-08-08;10:40:23.938	6.156733	-4.445865	5.912664	-3.080000	2.800000	2.170000	0	
2	2019-08-08;10:40:23.949	6.142376	-4.474578	5.879165	-3.150000	2.870000	2.100000	0	
2	2019-08-08;10:40:23.960	6.087341	-4.462614	5.800202	-3.500000	3.080000	2.030000	0	
2	2019-08-08;10:40:23.971	6.077770	-4.441079	5.809773	-3.290000	3.080000	2.030000	0	
2	2019-08-08;10:40:23.983	6.101698	-4.543970	5.836094	-3.570000	3.080000	2.170000	0	
2	2019-08-08;10:40:23.994	6.163911	-4.505685	5.845665	-2.870000	3.150000	2.380000	0	
2	2019-08-08;10:40:24.004	6.125626	-4.445865	5.824130	-2.660000	3.150000	2.240000	0	
2	2019-08-08;10:40:24.015	6.116055	-4.402793	5.802595	-2.870000	3.360000	2.450000	0	
2	2019-08-08;10:40:24.026	6.104091	-4.383651	5.869594	-3.150000	3.290000	2.660000	0	
2	2019-08-08;10:40:24.037	6.156733	-4.398008	5.867201	-3.710000	3.430000	2.660000	0	
2	2019-08-08;10:40:24.048	6.101698	-4.393222	5.855237	-3.850000	3.570000	2.450000	0	
2	2019-08-08;10:40:24.059	6.178268	-4.426722	5.864808	-3.570000	3.500000	2.520000	0	
2	2019-08-08;10:40:24.070	6.156733	-4.469792	5.809773	-3.570000	3.290000	2.170000	0	
2	2019-08-08;10:40:24.082	6.132804	-4.505685	5.867201	-3.150000	3.360000	2.170000	0	
2	2019-08-08;10:40:24.093	6.099305	-4.508078	5.903094	-2.940000	3.150000	1.960000	0	
2	2019-08-08;10:40:24.105	6.120840	-4.481757	5.895915	-2.450000	2.940000	1.820000	0	
2	2019-08-08;10:40:24.116	6.072984	-4.383651	5.883951	-2.380000	2.800000	1.960000	0	
2	2019-08-08;10:40:24.131	6.072984	-4.383651	5.883951	-2.520000	2.730000	2.100000	0	
2	2019-08-08;10:40:24.144	6.089733	-4.378866	5.874380	-2.940000	2.800000	2.240000	0	
2	2019-08-08;10:40:24.157	6.087341	-4.414758	5.879165	-2.940000	2.730000	2.380000	0	
2	2019-08-08;10:40:24.169	6.163911	-4.433900	5.860023	-3.080000	2.730000	2.520000	0	
2	2019-08-08;10:40:24.180	6.139983	-4.371687	5.807381	-3.080000	3.010000	2.520000	0	
2	2019-08-08;10:40:24.191	6.204589	-4.421937	5.838487	-3.080000	3.080000	2.380000	0	
2	2019-08-08;10:40:24.203	6.204589	-4.448257	5.824130	-3.150000	3.290000	2.450000	0	
2	2019-08-08;10:40:24.214	6.180661	-4.491328	5.898308	-3.010000	3.080000	2.170000	0	
2	2019-08-08;10:40:24.225	6.159126	-4.433900	5.797810	-2.940000	3.080000	2.240000	0	
2	2019-08-08;10:40:24.235	6.096912	-4.419543	5.907879	-2.870000	3.010000	2.240000	0	
2	2019-08-08;10:40:24.246	6.116055	-4.378866	5.898308	-2.800000	3.080000	2.240000	0	
2	2019-08-08;10:40:24.257	6.144768	-4.441079	5.888737	-2.940000	2.800000	2.100000	0	
2	2019-08-08;10:40:24.268	6.108876	-4.405186	5.898308	-2.870000	2.590000	2.240000	0	
2	2019-08-08;10:40:24.279	6.101698	-4.386044	5.879165	-2.870000	2.660000	2.380000	0	
2	2019-08-08;10:40:24.290	6.101698	-4.386044	5.879165	-3.080000	2.660000	2.450000	0	
2	2019-08-08;10:40:24.301	6.137590	-4.421937	5.883951	-3.150000	2.800000	2.660000	0	
2	2019-08-08;10:40:24.313	6.144768	-4.359723	5.836094	-3.570000	2.940000	2.870000	0	
2	2019-08-08;10:40:24.324	6.111269	-4.433900	5.821737	-3.920000	3.500000	2.800000	0	
2	2019-08-08;10:40:24.335	6.108876	-4.479364	5.795416	-3.990000	3.570000	2.730000	0	
2	2019-08-08;10:40:24.346	6.190232	-4.488935	5.840880	-3.780000	3.710000	2.730000	0	
2	2019-08-08;10:40:24.357	6.144768	-4.520042	5.848059	-3.290000	3.640000	2.450000	0	
2	2019-08-08;10:40:24.368	6.128019	-4.532006	5.874380	-3.010000	3.430000	2.380000	0	
2	2019-08-08;10:40:24.379	6.125626	-4.488935	5.864808	-3.080000	3.360000	2.730000	0	
2	2019-08-08;10:40:24.390	6.159126	-4.467400	5.891129	-2.870000	3.080000	2.660000	0	
2	2019-08-08;10:40:24.403	6.092126	-4.395615	5.879165	-3.220000	3.010000	2.870000	0	
2	2019-08-08;10:40:24.414	6.166305	-4.419543	5.886343	-3.150000	2.800000	3.150000	0	
2	2019-08-08;10:40:24.425	6.120840	-4.299902	5.793024	-3.360000	2.800000	3.150000	0	
2	2019-08-08;10:40:24.436	6.166305	-4.326223	5.783452	-3.640000	3.010000	3.010000	0	
2	2019-08-08;10:40:24.447	6.154340	-4.443472	5.828916	-4.060000	3.150000	3.150000	0	
2	2019-08-08;10:40:24.458	6.156733	-4.486543	5.824130	-4.200000	3.150000	3.150000	0	
2	2019-08-08;10:40:24.468	6.149554	-4.486543	5.860023	-3.850000	3.500000	3.080000	0	
2	2019-08-08;10:40:24.479	6.154340	-4.491328	5.886343	-3.150000	3.360000	2.940000	0	
2	2019-08-08;10:40:24.491	6.168696	-4.472186	5.903094	-3.150000	3.220000	2.940000	0	
2	2019-08-08;10:40:24.502	6.173482	-4.469792	5.871986	-3.220000	3.220000	2.870000	0	
2	2019-08-08;10:40:24.513	6.116055	-4.371687	5.848059	-3.430000	3.220000	3.080000	0	
2	2019-08-08;10:40:24.524	6.128019	-4.419543	5.871986	-3.710000	3.080000	3.010000	0	
2	2019-08-08;10:40:24.535	6.130411	-4.400401	5.857630	-3.360000	2.730000	2.730000	0	
2	2019-08-08;10:40:24.546	6.039484	-4.400401	5.915058	-3.150000	2.660000	2.450000	0	
2	2019-08-08;10:40:24.557	6.128019	-4.488935	5.874380	-2.870000	2.590000	2.310000	0	
2	2019-08-08;10:40:24.568	6.111269	-4.409972	5.874380	-2.940000	2.520000	2.310000	0	
2	2019-08-08;10:40:24.579	6.142376	-4.486543	5.891129	-2.590000	2.240000	2.030000	0	
2	2019-08-08;10:40:24.590	6.144768	-4.460221	5.879165	-2.520000	2.240000	2.030000	0	
