2	2019-08-08;10:40:26.033	-3.905087	-7.209574	5.290531	0.140000	-0.070000	0.140000	0	
2	2019-08-08;10:40:26.045	-3.876373	-7.171289	5.357530	0.350000	-0.210000	0.070000	0	
2	2019-08-08;10:40:26.059	-3.818945	-7.202396	5.307281	0.350000	-0.070000	0.070000	0	
2	2019-08-08;10:40:26.072	-3.852444	-7.137790	5.304887	0.210000	0.070000	-0.140000	0	
2	2019-08-08;10:40:26.083	-3.873980	-7.130611	5.319244	0.140000	0.070000	-0.070000	0	
2	2019-08-08;10:40:26.094	-3.852444	-7.185646	5.340781	0.140000	-0.070000	-0.140000	0	
2	2019-08-08;10:40:26.105	-3.826123	-7.149754	5.359922	-0.140000	-0.070000	0.070000	0	
2	2019-08-08;10:40:26.116	-3.852444	-7.192825	5.314459	-0.140000	0.210000	-0.070000	0	
2	2019-08-08;10:40:26.127	-3.871587	-7.207181	5.386244	-0.070000	-0.070000	-0.140000	0	
2	2019-08-08;10:40:26.138	-3.871587	-7.168896	5.343173	0.210000	-0.210000	-0.140000	0	
2	2019-08-08;10:40:26.148	-3.866802	-7.180861	5.357530	0.070000	0.140000	-0.140000	0	
2	2019-08-08;10:40:26.159	-3.876373	-7.130611	5.316852	-0.070000	0.070000	-0.210000	0	
2	2019-08-08;10:40:26.171	-3.850052	-7.130611	5.314459	0.280000	-0.070000	0.070000	0	
2	2019-08-08;10:40:26.182	-3.914658	-7.183254	5.316852	0.070000	0.070000	0.070000	0	
2	2019-08-08;10:40:26.193	-3.900301	-7.128219	5.290531	-0.140000	-0.070000	0.070000	0	
2	2019-08-08;10:40:26.204	-3.878766	-7.168896	5.326423	-0.140000	-0.140000	-0.070000	0	
2	2019-08-08;10:40:26.215	-3.859623	-7.156933	5.290531	-0.070000	0.140000	-0.140000	0	
2	2019-08-08;10:40:26.225	-3.864408	-7.161718	5.276174	-0.280000	0.140000	-0.070000	0	
2	2019-08-08;10:40:26.236	-3.929015	-7.195218	5.316852	-0.210000	0.140000	-0.140000	0	
2	2019-08-08;10:40:26.247	-3.893122	-7.137790	5.343173	0.070000	-0.070000	-0.070000	0	
2	2019-08-08;10:40:26.259	-3.833302	-7.168896	5.338387	0.350000	-0.280000	-0.070000	0	
2	2019-08-08;10:40:26.273	-3.866802	-7.164111	5.379066	0.210000	0.070000	-0.140000	0	
2	2019-08-08;10:40:26.284	-3.821337	-7.140182	5.333601	0.210000	-0.070000	-0.280000	0	
2	2019-08-08;10:40:26.296	-3.790231	-7.161718	5.338387	-0.070000	-0.070000	-0.140000	0	
2	2019-08-08;10:40:26.308	-3.799802	-7.192825	5.335995	-0.420000	-0.280000	-0.070000	0	
2	2019-08-08;10:40:26.319	-3.850052	-7.188039	5.347959	-0.350000	-0.210000	-0.070000	0	
2	2019-08-08;10:40:26.331	-3.888337	-7.228717	5.314459	-0.350000	-0.210000	-0.070000	0	
2	2019-08-08;10:40:26.343	-3.888337	-7.228717	5.314459	-0.350000	-0.140000	-0.210000	0	
2	2019-08-08;10:40:26.355	-3.840480	-7.226324	5.261817	-0.070000	0.070000	-0.280000	0	
2	2019-08-08;10:40:26.368	-3.883551	-7.190433	5.268995	0.280000	-0.070000	-0.350000	0	
2	2019-08-08;10:40:26.380	-3.869194	-7.226324	5.331209	0.350000	-0.070000	-0.210000	0	
2	2019-08-08;10:40:26.392	-3.914658	-7.209574	5.295317	0.350000	-0.070000	-0.280000	0	
2	2019-08-08;10:40:26.404	-3.802195	-7.159326	5.288138	0.700000	0.070000	-0.210000	0	
2	2019-08-08;10:40:26.415	-3.804588	-7.101898	5.369494	0.840000	-0.210000	-0.070000	0	
2	2019-08-08;10:40:26.426	-3.806981	-7.209574	5.335995	0.980000	-0.070000	-0.070000	0	
2	2019-08-08;10:40:26.437	-3.790231	-7.159326	5.410172	0.910000	0.070000	-0.070000	0	
2	2019-08-08;10:40:26.447	-3.830909	-7.147361	5.314459	0.630000	0.070000	0.140000	0	
2	2019-08-08;10:40:26.458	-3.823731	-7.133004	5.352744	0.280000	0.350000	0.210000	0	
2	2019-08-08;10:40:26.469	-3.828516	-7.176075	5.391029	0.140000	0.350000	0.280000	0	
2	2019-08-08;10:40:26.480	-3.885944	-7.135397	5.369494	0.140000	0.420000	0.280000	0	
2	2019-08-08;10:40:26.491	-3.852444	-7.166504	5.343173	0.140000	0.420000	0.280000	0	
2	2019-08-08;10:40:26.502	-3.847659	-7.154540	5.350351	0.140000	0.280000	0.280000	0	
2	2019-08-08;10:40:26.513	-3.866802	-7.197611	5.326423	-0.210000	0.280000	0.210000	0	
2	2019-08-08;10:40:26.524	-3.845266	-7.197611	5.381458	-0.210000	0.350000	0.070000	0	
2	2019-08-08;10:40:26.535	-3.826123	-7.147361	5.355137	0.280000	0.210000	0.070000	0	
2	2019-08-08;10:40:26.546	-3.840480	-7.190433	5.371887	0.280000	0.490000	0.140000	0	
2	2019-08-08;10:40:26.556	-3.857230	-7.106683	5.304887	0.420000	0.420000	0.070000	0	
2	2019-08-08;10:40:26.567	-3.821337	-7.207181	5.371887	0.420000	0.560000	0.420000	0	
2	2019-08-08;10:40:26.578	-3.842873	-7.178468	5.362316	0.630000	0.700000	0.280000	0	
2	2019-08-08;10:40:26.589	-3.795017	-7.228717	5.333601	0.700000	0.910000	0.560000	0	
2	2019-08-08;10:40:26.600	-3.797409	-7.188039	5.288138	0.700000	0.910000	0.630000	0	
2	2019-08-08;10:40:26.611	-3.806981	-7.204789	5.316852	0.840000	1.190000	0.700000	0	
2	2019-08-08;10:40:26.622	-3.816552	-7.190433	5.381458	0.980000	1.190000	0.770000	0	
2	2019-08-08;10:40:26.633	-3.802195	-7.116255	5.345565	0.840000	1.260000	0.910000	0	
2	2019-08-08;10:40:26.644	-3.833302	-7.147361	5.295317	0.560000	1.190000	0.910000	0	
2	2019-08-08;10:40:26.654	-3.905087	-7.188039	5.312066	0.490000	0.910000	0.700000	0	
2	2019-08-08;10:40:26.666	-3.864408	-7.109076	5.347959	0.280000	0.770000	0.560000	0	
2	2019-08-08;10:40:26.676	-3.873980	-7.168896	5.304887	0.070000	0.490000	0.490000	0	
2	2019-08-08;10:40:26.687	-3.804588	-7.164111	5.316852	-0.070000	0.490000	0.420000	0	
2	2019-08-08;10:40:26.698	-3.828516	-7.152147	5.321638	-0.070000	0.420000	0.280000	0	
2	2019-08-08;10:40:26.709	-3.842873	-7.190433	5.280960	-0.140000	0.350000	0.210000	0	
2	2019-08-08;10:40:26.720	-3.814159	-7.164111	5.300103	-0.210000	0.420000	0.070000	0	
2	2019-08-08;10:40:26.732	-3.840480	-7.176075	5.333601	-0.140000	0.560000	0.070000	0	
2	2019-08-08;10:40:26.743	-3.859623	-7.168896	5.297709	-0.070000	0.280000	-0.070000	0	
2	2019-08-08;10:40:26.754	-3.890730	-7.171289	5.321638	-0.140000	0.280000	-0.070000	0	
2	2019-08-08;10:40:26.765	-3.907479	-7.185646	5.386244	-0.140000	0.280000	-0.210000	0	
2	2019-08-08;10:40:26.776	-3.862016	-7.173682	5.307281	-0.140000	0.280000	-0.210000	0	
