9	2019-08-14;14:14:55.155	-0.406780	-8.549555	3.096312	227.990005	-26.600000	-55.580002	0	
9	2019-08-14;14:14:55.166	-1.052842	-7.764710	4.041477	215.669998	-12.880000	-49.070000	0	
9	2019-08-14;14:14:55.177	-1.215554	-7.604390	4.278367	211.750000	-9.520000	-52.849998	0	
9	2019-08-14;14:14:55.188	-1.213161	-7.295716	4.618148	207.830002	-7.980000	-55.020000	0	
9	2019-08-14;14:14:55.199	-1.227518	-7.099504	4.857430	205.940002	-7.910000	-54.529999	0	
9	2019-08-14;14:14:55.211	-1.127020	-6.936793	5.127820	208.039993	-4.620000	-52.570000	0	
9	2019-08-14;14:14:55.222	-1.040878	-6.687939	5.733203	212.520004	-2.170000	-52.779999	0	
9	2019-08-14;14:14:55.233	-1.040878	-6.687939	5.733203	213.220001	-0.910000	-53.900002	0	
9	2019-08-14;14:14:55.244	-0.904487	-6.032306	5.979663	213.289993	5.880000	-52.500000	0	
9	2019-08-14;14:14:55.255	-1.074377	-5.565705	6.290731	216.369995	8.120000	-49.770000	0	
9	2019-08-14;14:14:55.266	-1.172483	-5.108676	7.061220	211.960007	7.770000	-48.090000	0	
9	2019-08-14;14:14:55.277	-1.048056	-4.785645	7.207181	191.660004	8.680000	-47.250000	0	
9	2019-08-14;14:14:55.288	-0.899701	-4.587041	7.331609	174.580002	10.570000	-45.849998	0	
9	2019-08-14;14:14:55.299	-0.763310	-4.347759	7.487142	156.869995	12.530000	-43.470001	0	
9	2019-08-14;14:14:55.310	-0.667598	-4.268795	7.697710	138.529999	14.630000	-40.740002	0	
9	2019-08-14;14:14:55.321	-0.569492	-4.096512	7.925028	119.629997	17.150000	-38.220001	0	
9	2019-08-14;14:14:55.332	-0.452243	-4.063013	8.087741	99.959999	18.969999	-35.630001	0	
9	2019-08-14;14:14:55.343	-0.437887	-3.996014	8.140383	71.820000	21.000000	-31.360001	0	
9	2019-08-14;14:14:55.353	-0.411566	-4.113262	8.142776	64.120003	21.490000	-29.960001	0	
9	2019-08-14;14:14:55.366	-0.459422	-4.340580	8.121240	45.080002	22.540001	-26.950001	0	
9	2019-08-14;14:14:55.376	-0.488136	-4.352544	7.834101	34.650002	22.960001	-24.080000	0	
9	2019-08-14;14:14:55.387	-0.533599	-4.500899	7.960921	29.260000	24.080000	-20.020000	0	
9	2019-08-14;14:14:55.398	-0.579063	-4.498507	7.927422	25.200001	23.870001	-17.500000	0	
9	2019-08-14;14:14:55.409	-0.634098	-4.515256	7.908278	24.360001	23.730000	-15.400000	0	
9	2019-08-14;14:14:55.420	-0.646062	-4.572684	7.994420	24.710001	23.730000	-14.420000	0	
9	2019-08-14;14:14:55.432	-0.708275	-4.421937	8.078169	25.480000	23.799999	-11.830000	0	
9	2019-08-14;14:14:55.444	-0.801596	-4.292724	8.181061	24.360001	22.120001	-8.050000	0	
9	2019-08-14;14:14:55.456	-0.911665	-4.173083	8.274381	22.540001	21.910000	-6.720000	0	
9	2019-08-14;14:14:55.467	-1.093520	-4.096512	8.499306	13.090000	19.250000	-3.640000	0	
9	2019-08-14;14:14:55.479	-1.155733	-4.175476	8.496914	4.550000	17.290001	-2.170000	0	
9	2019-08-14;14:14:55.491	-1.210768	-4.316652	8.343772	-7.980000	14.490000	-0.280000	0	
9	2019-08-14;14:14:55.502	-1.167697	-4.438686	8.343772	-10.990000	13.370000	0.350000	0	
9	2019-08-14;14:14:55.515	-1.103091	-4.575077	8.236095	-18.969999	9.800000	3.080000	0	
9	2019-08-14;14:14:55.527	-1.196411	-4.654040	8.250452	-19.740000	7.700000	3.920000	0	
9	2019-08-14;14:14:55.538	-1.079163	-4.599005	8.236095	-16.940001	5.530000	4.060000	0	
9	2019-08-14;14:14:55.549	-1.100698	-4.644469	8.164310	-18.129999	3.920000	4.550000	0	
9	2019-08-14;14:14:55.560	-1.081556	-4.646862	8.080563	-19.879999	1.890000	4.690000	0	
9	2019-08-14;14:14:55.573	-1.026521	-4.778467	8.063812	-19.950001	0.140000	4.410000	0	
9	2019-08-14;14:14:55.583	-0.866202	-4.795217	8.106883	-17.639999	-0.840000	4.410000	0	
9	2019-08-14;14:14:55.594	-0.856631	-4.807181	8.147561	-15.260000	-0.210000	4.480000	0	
9	2019-08-14;14:14:55.606	-0.758525	-4.661219	8.212167	-13.440001	0.350000	4.340000	0	
9	2019-08-14;14:14:55.619	-0.772882	-4.589434	8.257630	-13.720000	2.030000	4.550000	0	
9	2019-08-14;14:14:55.630	-0.811167	-4.567898	8.291130	-16.870001	2.240000	4.830000	0	
9	2019-08-14;14:14:55.641	-0.851845	-4.730610	8.075776	-22.049999	2.940000	4.550000	0	
9	2019-08-14;14:14:55.652	-0.851845	-4.730610	8.075776	-22.469999	3.500000	4.270000	0	
9	2019-08-14;14:14:55.664	-0.811167	-4.943572	8.087741	-20.510000	5.740000	3.430000	0	
9	2019-08-14;14:14:55.677	-0.854238	-4.900501	8.078169	-17.430000	7.350000	3.220000	0	
9	2019-08-14;14:14:55.687	-0.892523	-4.977071	8.130811	-11.410000	10.290000	2.240000	0	
9	2019-08-14;14:14:55.698	-0.937986	-4.945964	8.154739	-9.520000	12.180000	0.910000	0	
9	2019-08-14;14:14:55.709	-0.954736	-4.816752	8.135597	-9.590000	13.930000	0.280000	0	
9	2019-08-14;14:14:55.720	-1.031307	-4.656433	8.092526	-13.650000	15.470000	0.840000	0	
9	2019-08-14;14:14:55.731	-1.040878	-4.589434	8.054241	-18.480000	16.450001	1.260000	0	
9	2019-08-14;14:14:55.742	-1.110270	-4.644469	7.977671	-27.510000	18.340000	1.610000	0	
9	2019-08-14;14:14:55.753	-1.091127	-4.596612	7.817351	-30.799999	19.110001	1.960000	0	
9	2019-08-14;14:14:55.764	-1.131805	-4.587041	7.733603	-43.400002	21.139999	4.480000	0	
9	2019-08-14;14:14:55.776	-1.095913	-4.534399	7.611568	-54.740002	23.030001	6.650000	0	
9	2019-08-14;14:14:55.787	-1.361516	-4.441079	7.391429	-76.930000	25.549999	9.800000	0	
9	2019-08-14;14:14:55.799	-1.366302	-4.376472	7.345965	-95.620003	26.389999	12.110000	0	
9	2019-08-14;14:14:55.811	-1.438086	-4.340580	7.152147	-117.389999	26.880001	14.770000	0	
9	2019-08-14;14:14:55.822	-1.483550	-4.400401	6.652047	-150.500000	25.760000	19.740000	0	
9	2019-08-14;14:14:55.833	-1.483550	-4.400401	6.652047	-160.300003	25.059999	24.290001	0	
9	2019-08-14;14:14:55.844	-1.579263	-5.151747	6.197411	-192.570007	21.770000	30.590000	0	
9	2019-08-14;14:14:55.856	-1.617548	-5.706882	6.080163	-202.649994	20.440001	33.810001	0	
9	2019-08-14;14:14:55.867	-1.720440	-6.257231	5.747560	-211.610001	18.200001	37.099998	0	
9	2019-08-14;14:14:55.878	-1.864009	-6.630512	5.309673	-204.610001	16.590000	40.459999	0	
9	2019-08-14;14:14:55.889	-2.026721	-7.003791	5.120641	-187.600006	13.720000	44.099998	0	
9	2019-08-14;14:14:55.900	-2.179861	-7.465607	5.300103	-177.729996	10.920000	45.849998	0	
9	2019-08-14;14:14:55.913	-2.146362	-7.657032	5.314459	-158.059998	6.090000	48.090000	0	
9	2019-08-14;14:14:55.925	-2.124826	-7.549356	5.017749	-112.489998	0.280000	50.959999	0	
9	2019-08-14;14:14:55.940	-2.270789	-7.558927	4.936393	-101.080002	-2.100000	50.610001	0	
9	2019-08-14;14:14:55.951	-2.201397	-8.044669	5.056034	-72.449997	-7.000000	45.779999	0	
9	2019-08-14;14:14:55.965	-2.227718	-8.216952	4.828716	-68.459999	-7.630000	44.450001	0	
9	2019-08-14;14:14:55.976	-2.227718	-8.216952	4.828716	-64.750000	-8.330000	43.470001	0	
9	2019-08-14;14:14:55.987	-2.227718	-8.202596	4.433900	-46.900002	-10.360000	43.680000	0	
9	2019-08-14;14:14:55.998	-1.952543	-8.513663	6.113662	-41.230000	-16.309999	49.840000	0	
9	2019-08-14;14:14:56.009	-2.038685	-8.382057	6.829116	-46.130001	-16.870001	54.880001	0	
9	2019-08-14;14:14:56.020	-2.115255	-8.204988	7.905886	-49.420002	-17.780001	56.490002	0	
9	2019-08-14;14:14:56.031	-1.964507	-8.338986	8.953942	-47.810001	-14.770000	55.510002	0	
9	2019-08-14;14:14:56.042	-2.380858	-9.442079	10.200603	-34.439999	-4.480000	52.290001	0	
9	2019-08-14;14:14:56.053	-2.864209	-11.260624	10.884951	-39.060001	-3.710000	48.790001	0	
9	2019-08-14;14:14:56.064	-3.340380	-9.923036	7.601997	-96.040001	0.840000	21.490000	0	
9	2019-08-14;14:14:56.075	-3.089134	-9.131011	5.682954	-99.959999	5.180000	6.160000	0	
9	2019-08-14;14:14:56.087	-2.892922	-8.417950	4.577469	-89.320000	4.200000	0.140000	0	
9	2019-08-14;14:14:56.097	-2.756532	-7.786245	3.981657	-73.849998	5.530000	3.220000	0	
9	2019-08-14;14:14:56.108	-2.627320	-7.401000	3.759124	-61.740002	6.300000	3.850000	0	
9	2019-08-14;14:14:56.119	-2.498107	-7.216753	3.620341	-57.260002	10.850000	4.410000	0	
9	2019-08-14;14:14:56.130	-2.493321	-7.156933	3.388237	-59.080002	12.740000	6.370000	0	
9	2019-08-14;14:14:56.141	-2.632105	-7.214360	3.249453	-65.239998	13.090000	9.660000	0	
9	2019-08-14;14:14:56.152	-2.696711	-7.465607	2.644069	-69.370003	14.630000	14.700000	0	
9	2019-08-14;14:14:56.162	-2.945565	-8.475377	2.282753	-72.309998	12.180000	21.350000	0	
9	2019-08-14;14:14:56.174	-3.053242	-9.243474	2.414358	-72.029999	10.990000	22.120001	0	
9	2019-08-14;14:14:56.184	-3.093920	-10.016356	2.175076	-59.150002	7.910000	22.889999	0	
9	2019-08-14;14:14:56.196	-3.304488	-10.679168	2.048256	-38.990002	8.120000	19.950001	0	
9	2019-08-14;14:14:56.207	-3.474378	-11.081161	2.354537	-6.510000	8.960000	9.100000	0	
9	2019-08-14;14:14:56.218	-3.471986	-10.736595	2.450250	12.950000	8.960000	3.570000	0	
9	2019-08-14;14:14:56.230	-3.469593	-10.061819	2.531606	30.100000	8.400000	1.050000	0	
9	2019-08-14;14:14:56.242	-3.428915	-9.420543	2.926422	47.529999	6.510000	-3.290000	0	
9	2019-08-14;14:14:56.253	-3.345166	-8.843873	3.278167	50.259998	5.810000	-4.690000	0	
9	2019-08-14;14:14:56.264	-3.292524	-8.228917	3.428915	50.470001	4.690000	-7.770000	0	
9	2019-08-14;14:14:56.276	-3.153740	-7.774280	3.823731	47.110001	3.850000	-9.520000	0	
9	2019-08-14;14:14:56.287	-3.153740	-7.668997	4.065405	35.420002	1.190000	-9.730000	0	
9	2019-08-14;14:14:56.298	-3.041277	-7.735995	4.285545	27.230000	0.210000	-9.730000	0	
9	2019-08-14;14:14:56.310	-2.952743	-7.872386	4.443472	18.270000	-0.420000	-9.730000	0	
9	2019-08-14;14:14:56.321	-2.888137	-7.975278	4.558327	9.310000	-1.260000	-9.450000	0	
9	2019-08-14;14:14:56.333	-2.854637	-8.176274	4.682754	1.120000	-2.660000	-8.470000	0	
9	2019-08-14;14:14:56.349	-2.677568	-8.291130	4.536791	-9.240000	-4.760000	-7.000000	0	
9	2019-08-14;14:14:56.361	-2.620141	-8.370094	4.462614	-14.560000	-4.550000	-6.090000	0	
9	2019-08-14;14:14:56.374	-2.512464	-8.300702	4.340580	-21.910000	-3.430000	-4.410000	0	
9	2019-08-14;14:14:56.386	-2.469393	-8.374879	3.964907	-26.460001	-1.470000	-0.840000	0	
9	2019-08-14;14:14:56.398	-2.464607	-8.391629	3.775874	-27.860001	0.840000	3.850000	0	
9	2019-08-14;14:14:56.409	-2.557927	-8.379664	3.632305	-25.340000	2.660000	7.140000	0	
9	2019-08-14;14:14:56.425	-2.723032	-8.544770	3.474378	-22.750000	3.920000	8.890000	0	
9	2019-08-14;14:14:56.437	-2.833102	-8.678767	3.390630	-18.969999	4.410000	10.430000	0	
9	2019-08-14;14:14:56.453	-3.024528	-8.784052	3.347559	-10.500000	5.740000	10.920000	0	
9	2019-08-14;14:14:56.464	-3.089134	-8.877372	3.383451	-3.640000	6.930000	9.170000	0	
9	2019-08-14;14:14:56.476	-3.129812	-8.791230	3.340380	-1.400000	7.000000	8.610000	0	
9	2019-08-14;14:14:56.487	-3.086741	-8.784052	3.469593	4.480000	7.630000	6.860000	0	
9	2019-08-14;14:14:56.499	-3.182454	-8.685946	3.639483	7.350000	8.330000	5.390000	0	
9	2019-08-14;14:14:56.510	-3.196811	-8.511270	3.696911	10.150000	9.030000	3.010000	0	
9	2019-08-14;14:14:56.522	-3.299703	-8.401200	3.744767	10.010000	8.610000	1.890000	0	
9	2019-08-14;14:14:56.534	-3.278167	-8.300702	3.907479	8.680000	7.840000	0.350000	0	
9	2019-08-14;14:14:56.545	-3.318845	-8.183454	3.852444	6.650000	6.790000	-0.770000	0	
9	2019-08-14;14:14:56.557	-3.275774	-8.204988	3.933800	3.710000	5.460000	-1.750000	0	
9	2019-08-14;14:14:56.567	-3.201597	-8.300702	3.988836	-2.170000	3.010000	-3.080000	0	
9	2019-08-14;14:14:56.578	-3.144169	-8.362915	3.972085	-5.320000	1.890000	-3.640000	0	
9	2019-08-14;14:14:56.589	-3.084348	-8.420342	3.890730	-7.910000	1.330000	-3.920000	0	
9	2019-08-14;14:14:56.600	-3.022135	-8.453842	3.940979	-10.220000	0.840000	-3.990000	0	
9	2019-08-14;14:14:56.611	-3.036492	-8.398808	3.814159	-13.650000	0.490000	-3.780000	0	
9	2019-08-14;14:14:56.622	-3.034099	-8.456236	3.704089	-14.980000	-1.330000	-3.570000	0	
9	2019-08-14;14:14:56.633	-2.974278	-8.477771	3.653840	-15.120000	-1.400000	-3.290000	0	
9	2019-08-14;14:14:56.645	-2.995814	-8.516055	3.550949	-13.720000	-1.400000	-2.240000	0	
9	2019-08-14;14:14:56.655	-2.988636	-8.640482	3.534199	-12.600000	-1.330000	-1.680000	0	
9	2019-08-14;14:14:56.668	-2.914458	-8.650054	3.524628	-7.210000	-0.910000	-1.680000	0	
9	2019-08-14;14:14:56.678	-2.955136	-8.628519	3.567699	-5.110000	-0.980000	-2.520000	0	
9	2019-08-14;14:14:56.689	-2.907279	-8.628519	3.639483	-3.850000	-1.120000	-3.290000	0	
9	2019-08-14;14:14:56.700	-2.885744	-8.597411	3.672983	-3.360000	-1.120000	-3.990000	0	
9	2019-08-14;14:14:56.711	-2.885744	-8.513663	3.716053	-3.640000	-0.840000	-3.780000	0	
9	2019-08-14;14:14:56.722	-2.873780	-8.453842	3.687340	-4.340000	-0.350000	-3.290000	0	
9	2019-08-14;14:14:56.733	-2.890530	-8.477771	3.735196	-5.950000	0.630000	-2.800000	0	
9	2019-08-14;14:14:56.744	-2.897708	-8.480164	3.689733	-7.630000	0.700000	-2.030000	0	
9	2019-08-14;14:14:56.755	-2.897708	-8.480164	3.689733	-8.540000	0.420000	-2.030000	0	
9	2019-08-14;14:14:56.766	-2.854637	-8.415558	3.656233	-9.100000	0.350000	-2.030000	0	
9	2019-08-14;14:14:56.778	-2.854637	-8.415558	3.656233	-9.380000	0.420000	-2.100000	0	
9	2019-08-14;14:14:56.789	-2.713461	-8.439486	3.596412	-10.640000	0.840000	-1.470000	0	
9	2019-08-14;14:14:56.801	-2.790031	-8.499306	3.665804	-10.640000	1.190000	-1.120000	0	
9	2019-08-14;14:14:56.813	-2.799603	-8.590233	3.663411	-10.710000	1.680000	-0.700000	0	
9	2019-08-14;14:14:56.825	-2.809174	-8.664411	3.615555	-10.150000	2.100000	-0.350000	0	
9	2019-08-14;14:14:56.837	-2.823531	-8.690732	3.663411	-9.660000	2.590000	-0.070000	0	
9	2019-08-14;14:14:56.849	-2.823531	-8.690732	3.663411	-8.470000	3.430000	0.560000	0	
9	2019-08-14;14:14:56.861	-2.840281	-8.709875	3.555735	-7.350000	4.060000	1.540000	0	
9	2019-08-14;14:14:56.873	-2.909672	-8.664411	3.536592	-6.230000	4.480000	2.310000	0	
9	2019-08-14;14:14:56.886	-2.919244	-8.647661	3.519842	-3.640000	4.900000	2.660000	0	
9	2019-08-14;14:14:56.897	-2.969493	-8.626125	3.491128	-2.100000	5.320000	3.080000	0	
9	2019-08-14;14:14:56.908	-2.981457	-8.693125	3.534199	0.280000	5.740000	3.500000	0	
9	2019-08-14;14:14:56.919	-3.007778	-8.573483	3.529413	1.400000	6.090000	3.570000	0	
9	2019-08-14;14:14:56.930	-3.077170	-8.583055	3.632305	2.170000	6.090000	3.360000	0	
9	2019-08-14;14:14:56.941	-3.146562	-8.518449	3.605984	2.660000	5.600000	2.940000	0	
9	2019-08-14;14:14:56.952	-3.139383	-8.465806	3.759124	2.450000	4.410000	1.820000	0	
9	2019-08-14;14:14:56.963	-3.115455	-8.437093	3.785445	1.470000	3.640000	0.770000	0	
9	2019-08-14;14:14:56.974	-3.079563	-8.434700	3.749553	0.490000	2.940000	-0.210000	0	
9	2019-08-14;14:14:56.985	-3.081956	-8.470592	3.790231	-1.540000	1.960000	-1.330000	0	
9	2019-08-14;14:14:56.996	-3.046063	-8.458629	3.763910	-3.150000	0.980000	-2.030000	0	
9	2019-08-14;14:14:57.007	-3.062813	-8.401200	3.766303	-4.830000	0.140000	-2.730000	0	
9	2019-08-14;14:14:57.018	-2.971886	-8.437093	3.818945	-7.840000	-0.630000	-3.430000	0	
9	2019-08-14;14:14:57.028	-2.952743	-8.446664	3.687340	-9.380000	-1.120000	-3.570000	0	
9	2019-08-14;14:14:57.039	-2.955136	-8.465806	3.610770	-10.500000	-1.400000	-3.710000	0	
9	2019-08-14;14:14:57.050	-2.861816	-8.559127	3.510271	-11.410000	-1.540000	-3.570000	0	
9	2019-08-14;14:14:57.062	-2.780460	-8.571091	3.450450	-11.830000	-1.610000	-3.080000	0	
9	2019-08-14;14:14:57.073	-2.737389	-8.693125	3.505485	-11.690000	-1.260000	-2.730000	0	
9	2019-08-14;14:14:57.083	-2.790031	-8.664411	3.512664	-12.250000	-0.280000	-2.520000	0	
9	2019-08-14;14:14:57.095	-2.758924	-8.705089	3.419343	-11.970000	-0.140000	-2.520000	0	
9	2019-08-14;14:14:57.106	-2.749353	-8.697910	3.469593	-11.060000	0.770000	-1.610000	0	
9	2019-08-14;14:14:57.118	-2.756532	-8.705089	3.352344	-9.380000	2.030000	-0.840000	0	
9	2019-08-14;14:14:57.129	-2.804388	-8.709875	3.395415	-7.560000	2.940000	-0.700000	0	
9	2019-08-14;14:14:57.140	-2.792424	-8.750552	3.402594	-5.740000	3.360000	-0.210000	0	
9	2019-08-14;14:14:57.151	-2.778067	-8.650054	3.428915	-4.060000	3.780000	0.210000	0	
9	2019-08-14;14:14:57.162	-2.840281	-8.690732	3.517449	-2.870000	4.130000	0.490000	0	
9	2019-08-14;14:14:57.173	-2.861816	-8.590233	3.546163	-2.030000	4.130000	0.280000	0	
9	2019-08-14;14:14:57.183	-2.857030	-8.621340	3.574877	-2.100000	3.710000	0.280000	0	
9	2019-08-14;14:14:57.194	-2.857030	-8.621340	3.574877	-2.730000	3.850000	0.280000	0	
9	2019-08-14;14:14:57.205	-2.919244	-8.499306	3.598805	-3.920000	3.360000	0.350000	0	
9	2019-08-14;14:14:57.217	-2.943172	-8.506484	3.629912	-5.180000	3.150000	0.560000	0	
9	2019-08-14;14:14:57.228	-2.986243	-8.551948	3.649055	-7.000000	2.590000	0.210000	0	
9	2019-08-14;14:14:57.239	-2.950350	-8.516055	3.632305	-8.050000	2.030000	-0.070000	0	
9	2019-08-14;14:14:57.250	-2.926422	-8.616554	3.586841	-8.960000	1.610000	-0.490000	0	
9	2019-08-14;14:14:57.261	-2.950350	-8.606983	3.538985	-9.730000	1.050000	-0.840000	0	
9	2019-08-14;14:14:57.272	-2.950350	-8.549555	3.546163	-10.570000	0.840000	-1.190000	0	
9	2019-08-14;14:14:57.283	-2.919244	-8.592626	3.448057	-11.340000	0.350000	-1.680000	0	
9	2019-08-14;14:14:57.295	-2.935993	-8.614161	3.433701	-11.690000	0.630000	-1.400000	0	
9	2019-08-14;14:14:57.307	-2.924029	-8.578269	3.402594	-12.390000	-0.350000	-0.490000	0	
9	2019-08-14;14:14:57.318	-2.947958	-8.681160	3.321238	-11.970000	0.560000	-1.260000	0	
9	2019-08-14;14:14:57.330	-2.907279	-8.750552	3.393023	-10.990000	0.910000	-1.470000	0	
9	2019-08-14;14:14:57.342	-2.912065	-8.760124	3.395415	-9.940000	0.700000	-1.190000	0	
9	2019-08-14;14:14:57.354	-2.924029	-8.776874	3.400201	-8.190000	0.770000	-1.820000	0	
9	2019-08-14;14:14:57.367	-2.813959	-8.764909	3.278167	-5.670000	0.700000	-2.660000	0	
9	2019-08-14;14:14:57.379	-2.792424	-8.678767	3.407379	-3.990000	0.910000	-3.360000	0	
9	2019-08-14;14:14:57.390	-2.766103	-8.652447	3.436093	-3.780000	1.330000	-2.870000	0	
9	2019-08-14;14:14:57.401	-2.761317	-8.580662	3.414558	-4.200000	1.820000	-2.100000	0	
9	2019-08-14;14:14:57.412	-2.818745	-8.640482	3.426522	-5.460000	2.030000	-1.190000	0	
9	2019-08-14;14:14:57.423	-2.811567	-8.590233	3.436093	-7.490000	2.030000	-0.280000	0	
9	2019-08-14;14:14:57.434	-2.811567	-8.590233	3.436093	-7.910000	2.030000	-0.140000	0	
9	2019-08-14;14:14:57.446	-2.804388	-8.764909	3.397808	-7.630000	1.820000	-0.070000	0	
9	2019-08-14;14:14:57.458	-2.718246	-8.872586	3.369094	-6.370000	1.680000	0.350000	0	
9	2019-08-14;14:14:57.469	-2.754139	-8.932407	3.462414	-4.130000	1.540000	-0.350000	0	
9	2019-08-14;14:14:57.479	-2.727818	-8.901299	3.426522	-2.940000	2.100000	-1.470000	0	
9	2019-08-14;14:14:57.490	-2.663212	-8.874979	3.383451	-2.590000	2.240000	-1.890000	0	
9	2019-08-14;14:14:57.502	-2.744568	-8.702696	3.431308	-2.660000	2.450000	-1.120000	0	
9	2019-08-14;14:14:57.513	-2.756532	-8.626125	3.342773	-3.500000	2.730000	-0.280000	0	
9	2019-08-14;14:14:57.526	-2.756532	-8.626125	3.342773	-4.830000	2.870000	0.560000	0	
9	2019-08-14;14:14:57.538	-2.909672	-8.461020	3.292524	-6.090000	2.590000	2.590000	0	
9	2019-08-14;14:14:57.551	-2.900101	-8.595018	3.225525	-7.490000	2.590000	2.730000	0	
9	2019-08-14;14:14:57.564	-2.900101	-8.595018	3.225525	-7.280000	2.800000	2.380000	0	
9	2019-08-14;14:14:57.576	-2.880959	-8.819944	3.261417	-5.320000	3.010000	2.240000	0	
9	2019-08-14;14:14:57.587	-2.883351	-8.982656	3.261417	-3.360000	3.080000	1.330000	0	
9	2019-08-14;14:14:57.600	-2.897708	-8.968300	3.311667	-0.560000	2.800000	-0.560000	0	
9	2019-08-14;14:14:57.611	-2.792424	-8.877372	3.412165	2.520000	2.380000	-2.380000	0	
9	2019-08-14;14:14:57.623	-2.749353	-8.786445	3.536592	3.150000	2.590000	-2.380000	0	
9	2019-08-14;14:14:57.635	-2.751746	-8.654840	3.582055	2.240000	2.590000	-2.170000	0	
9	2019-08-14;14:14:57.646	-2.785245	-8.539984	3.567699	0.280000	2.520000	-1.680000	0	
9	2019-08-14;14:14:57.659	-2.825923	-8.496914	3.591627	-2.030000	2.170000	-1.330000	0	
9	2019-08-14;14:14:57.671	-2.766103	-8.391629	3.503092	-5.320000	1.400000	-0.910000	0	
9	2019-08-14;14:14:57.682	-2.766103	-8.437093	3.428915	-8.540000	1.610000	0.280000	0	
9	2019-08-14;14:14:57.694	-2.799603	-8.604590	3.440879	-9.170000	1.680000	0.980000	0	
9	2019-08-14;14:14:57.705	-2.895315	-8.786445	3.328416	-8.890000	1.610000	1.330000	0	
9	2019-08-14;14:14:57.716	-3.007778	-8.796017	3.323631	-7.700000	1.610000	1.680000	0	
9	2019-08-14;14:14:57.727	-2.928815	-8.764909	3.328416	-6.300000	0.910000	0.140000	0	
9	2019-08-14;14:14:57.738	-2.859423	-8.755339	3.376273	-5.670000	0.910000	-1.610000	0	
9	2019-08-14;14:14:57.749	-2.833102	-8.700303	3.299703	-5.390000	0.770000	-2.590000	0	
9	2019-08-14;14:14:57.760	-2.845066	-8.662018	3.304488	-5.740000	0.490000	-2.730000	0	
9	2019-08-14;14:14:57.771	-2.780460	-8.709875	3.314059	-5.880000	0.490000	-3.150000	0	
9	2019-08-14;14:14:57.782	-2.703890	-8.745767	3.371487	-6.090000	0.490000	-3.010000	0	
9	2019-08-14;14:14:57.792	-2.660819	-8.750552	3.342773	-6.370000	0.840000	-3.640000	0	
9	2019-08-14;14:14:57.803	-2.648855	-8.752945	3.306881	-5.880000	1.610000	-3.640000	0	
9	2019-08-14;14:14:57.815	-2.634498	-8.764909	3.438486	-5.950000	1.960000	-3.430000	0	
9	2019-08-14;14:14:57.826	-2.615355	-8.764909	3.314059	-5.880000	2.590000	-2.450000	0	
9	2019-08-14;14:14:57.839	-2.577070	-8.685946	3.304488	-5.320000	2.660000	-2.100000	0	
9	2019-08-14;14:14:57.850	-2.703890	-8.654840	3.251846	-5.110000	2.800000	-0.140000	0	
9	2019-08-14;14:14:57.862	-2.708675	-8.657232	3.333202	-4.550000	3.010000	0.980000	0	
