9	2019-08-14;14:14:52.818	3.909872	-7.769495	3.806981	6.930000	-1.960000	-4.690000	0	
9	2019-08-14;14:14:52.829	4.060620	-7.798209	3.960121	6.160000	-1.190000	-5.670000	0	
9	2019-08-14;14:14:52.840	4.192225	-7.731210	4.041477	3.990000	3.990000	-5.670000	0	
9	2019-08-14;14:14:52.851	4.350152	-7.841280	4.158726	3.080000	10.010000	-4.480000	0	
9	2019-08-14;14:14:52.862	4.350152	-7.841280	4.158726	3.290000	11.200000	-2.450000	0	
9	2019-08-14;14:14:52.873	4.165904	-8.056634	4.323831	1.190000	11.060000	2.730000	0	
9	2019-08-14;14:14:52.884	3.974478	-7.781459	4.065405	-3.360000	14.140000	5.810000	0	
9	2019-08-14;14:14:52.894	3.840480	-7.798209	4.058227	-4.410000	14.490000	6.440000	0	
9	2019-08-14;14:14:52.905	3.694518	-7.781459	4.072584	-4.550000	12.250000	7.490000	0	
9	2019-08-14;14:14:52.916	3.627519	-7.802995	4.065405	-3.430000	9.870000	7.420000	0	
9	2019-08-14;14:14:52.927	3.637090	-7.869993	4.053442	-2.590000	7.210000	7.000000	0	
9	2019-08-14;14:14:52.938	3.682554	-7.941778	4.137190	-2.660000	5.250000	6.930000	0	
9	2019-08-14;14:14:52.949	3.651447	-7.889136	4.192225	-2.940000	4.270000	6.930000	0	
9	2019-08-14;14:14:52.960	3.550949	-7.903493	4.118048	-3.850000	3.710000	6.370000	0	
9	2019-08-14;14:14:52.971	3.538985	-7.884350	4.106083	-5.670000	2.590000	5.530000	0	
9	2019-08-14;14:14:52.982	3.531806	-7.901100	4.091727	-6.020000	1.960000	5.110000	0	
9	2019-08-14;14:14:52.993	3.529413	-7.934600	4.043870	-7.980000	-0.210000	3.850000	0	
9	2019-08-14;14:14:53.004	3.474378	-7.960921	4.053442	-8.470000	-0.980000	3.430000	0	
9	2019-08-14;14:14:53.015	3.577270	-8.003991	3.964907	-9.450000	-1.120000	1.190000	0	
9	2019-08-14;14:14:53.027	3.632305	-8.051848	3.828516	-9.170000	-1.400000	0.560000	0	
9	2019-08-14;14:14:53.039	3.668197	-8.106883	3.754339	-7.770000	-0.700000	-0.140000	0	
9	2019-08-14;14:14:53.050	3.692125	-8.142776	3.732803	-6.230000	-0.140000	0.630000	0	
9	2019-08-14;14:14:53.062	3.682554	-8.104490	3.663411	-4.060000	-0.770000	0.980000	0	
9	2019-08-14;14:14:53.076	3.665804	-8.130811	3.672983	-1.750000	-0.560000	0.280000	0	
9	2019-08-14;14:14:53.088	3.694518	-8.013563	3.823731	0.700000	-1.890000	-0.350000	0	
9	2019-08-14;14:14:53.101	3.739982	-8.075776	3.878766	1.680000	-2.240000	-0.840000	0	
9	2019-08-14;14:14:53.113	3.763910	-8.025528	3.986443	1.960000	-2.240000	-1.470000	0	
9	2019-08-14;14:14:53.125	3.806981	-8.001599	4.022335	1.470000	-0.770000	-1.890000	0	
9	2019-08-14;14:14:53.137	3.814159	-7.846066	3.976871	0.560000	0.770000	-1.680000	0	
9	2019-08-14;14:14:53.148	3.869194	-7.927422	4.053442	-0.280000	1.750000	0.630000	0	
9	2019-08-14;14:14:53.159	3.797409	-7.913064	4.022335	-0.490000	1.260000	1.960000	0	
9	2019-08-14;14:14:53.170	3.821337	-7.968100	3.981657	-0.210000	1.890000	2.030000	0	
9	2019-08-14;14:14:53.181	3.768696	-7.965706	3.996014	-0.280000	2.380000	1.960000	0	
9	2019-08-14;14:14:53.192	3.859623	-7.927422	3.869194	-1.120000	2.380000	0.980000	0	
9	2019-08-14;14:14:53.202	3.859623	-7.927422	3.869194	-1.050000	1.260000	0.770000	0	
9	2019-08-14;14:14:53.213	3.907479	-7.860423	3.806981	-0.560000	-0.280000	0.490000	0	
9	2019-08-14;14:14:53.224	3.905087	-7.800602	3.802195	-0.140000	-0.770000	0.490000	0	
9	2019-08-14;14:14:53.235	3.986443	-7.786245	3.806981	-1.120000	0.420000	1.050000	0	
9	2019-08-14;14:14:53.246	3.931407	-7.733603	3.842873	-2.170000	2.940000	3.290000	0	
9	2019-08-14;14:14:53.256	3.811767	-7.905886	3.952943	1.120000	4.760000	5.180000	0	
9	2019-08-14;14:14:53.267	3.847659	-8.054241	3.976871	2.030000	4.270000	5.110000	0	
9	2019-08-14;14:14:53.278	3.790231	-8.080563	3.976871	1.540000	3.150000	4.830000	0	
9	2019-08-14;14:14:53.289	3.838088	-7.970492	4.043870	1.330000	2.590000	3.640000	0	
9	2019-08-14;14:14:53.300	3.809374	-7.728817	4.086941	0.420000	2.590000	2.380000	0	
9	2019-08-14;14:14:53.310	3.833302	-7.525427	4.072584	-1.260000	2.870000	1.890000	0	
9	2019-08-14;14:14:53.321	3.854837	-7.350751	4.101298	-1.820000	3.080000	1.890000	0	
9	2019-08-14;14:14:53.332	3.862016	-7.334002	4.086941	-4.270000	3.710000	1.610000	0	
9	2019-08-14;14:14:53.343	3.816552	-7.570890	4.074977	-6.510000	3.850000	1.330000	0	
9	2019-08-14;14:14:53.354	3.850052	-7.747960	3.948158	-6.930000	4.130000	0.980000	0	
9	2019-08-14;14:14:53.365	3.933800	-7.970492	3.957729	-5.880000	3.850000	0.840000	0	
9	2019-08-14;14:14:53.376	3.960121	-8.099705	4.031906	-5.320000	5.110000	1.330000	0	
9	2019-08-14;14:14:53.386	3.931407	-7.879565	4.141976	-5.600000	6.580000	1.820000	0	
9	2019-08-14;14:14:53.397	3.873980	-7.800602	4.079762	-5.390000	7.980000	2.520000	0	
9	2019-08-14;14:14:53.408	3.818945	-7.869993	4.086941	-5.530000	8.540000	3.290000	0	
9	2019-08-14;14:14:53.419	3.730411	-7.810174	4.065405	-6.790000	8.260000	3.570000	0	
9	2019-08-14;14:14:53.430	3.677768	-7.846066	3.948158	-7.140000	7.770000	3.010000	0	
9	2019-08-14;14:14:53.441	3.672983	-7.891530	3.972085	-7.280000	7.070000	2.380000	0	
9	2019-08-14;14:14:53.452	3.665804	-8.037491	3.945765	-6.510000	4.970000	2.170000	0	
9	2019-08-14;14:14:53.462	3.665804	-8.037491	3.945765	-6.090000	4.690000	2.240000	0	
9	2019-08-14;14:14:53.473	3.720839	-8.054241	3.960121	-4.970000	3.500000	2.100000	0	
9	2019-08-14;14:14:53.484	3.696911	-8.154739	3.909872	-4.480000	3.430000	2.100000	0	
9	2019-08-14;14:14:53.495	3.687340	-8.097312	3.943372	-4.410000	3.500000	2.450000	0	
9	2019-08-14;14:14:53.506	3.680161	-8.109276	3.859623	-4.200000	3.290000	2.590000	0	
9	2019-08-14;14:14:53.517	3.629912	-8.080563	3.924229	-2.940000	2.170000	2.800000	0	
9	2019-08-14;14:14:53.528	3.634698	-8.015956	3.912265	-2.100000	1.190000	2.660000	0	
9	2019-08-14;14:14:53.538	3.658626	-8.003991	3.871587	-1.610000	0.770000	2.590000	0	
9	2019-08-14;14:14:53.549	3.675375	-7.972885	3.905087	-1.190000	0.560000	2.730000	0	
9	2019-08-14;14:14:53.560	3.720839	-7.953743	3.976871	-0.700000	0.630000	3.010000	0	
9	2019-08-14;14:14:53.571	3.759124	-7.881958	3.962514	-0.630000	1.470000	3.430000	0	
9	2019-08-14;14:14:53.582	3.759124	-7.881958	3.962514	-0.840000	1.680000	3.570000	0	
9	2019-08-14;14:14:53.593	3.783052	-7.867601	3.974478	-0.840000	1.470000	3.220000	0	
9	2019-08-14;14:14:53.604	3.742374	-7.908278	4.024727	-1.330000	0.980000	2.940000	0	
9	2019-08-14;14:14:53.614	3.768696	-7.872386	4.084548	-1.820000	0.700000	2.380000	0	
9	2019-08-14;14:14:53.625	3.845266	-7.848458	4.031906	-2.240000	1.050000	2.170000	0	
9	2019-08-14;14:14:53.636	3.833302	-7.855636	4.034299	-2.240000	1.750000	2.170000	0	
9	2019-08-14;14:14:53.647	3.914658	-7.850852	4.039084	-2.100000	2.170000	2.100000	0	
9	2019-08-14;14:14:53.658	3.869194	-7.836494	3.960121	-2.590000	2.030000	1.470000	0	
9	2019-08-14;14:14:53.668	3.847659	-7.836494	3.921836	-3.080000	1.610000	0.840000	0	
9	2019-08-14;14:14:53.679	3.921836	-7.874779	3.895515	-2.800000	1.260000	0.210000	0	
9	2019-08-14;14:14:53.690	3.974478	-7.858029	3.940979	-2.450000	0.980000	-0.420000	0	
9	2019-08-14;14:14:53.701	3.998406	-7.905886	3.948158	-3.290000	0.630000	-0.560000	0	
9	2019-08-14;14:14:53.712	3.998406	-7.877172	3.893122	-3.990000	2.240000	0.490000	0	
9	2019-08-14;14:14:53.723	3.964907	-7.913064	3.917051	-3.080000	3.640000	2.030000	0	
9	2019-08-14;14:14:53.734	3.881158	-7.992027	4.007978	-2.170000	4.900000	3.080000	0	
9	2019-08-14;14:14:53.744	3.835695	-8.015956	4.036692	-1.750000	5.530000	3.570000	0	
9	2019-08-14;14:14:53.755	3.787838	-8.037491	3.962514	-0.980000	5.180000	3.500000	0	
9	2019-08-14;14:14:53.766	3.687340	-7.980063	3.967300	-1.540000	3.990000	3.010000	0	
9	2019-08-14;14:14:53.777	3.687340	-7.822137	3.976871	-2.030000	3.290000	2.100000	0	
9	2019-08-14;14:14:53.788	3.684947	-7.724032	3.933800	-2.520000	2.520000	1.330000	0	
9	2019-08-14;14:14:53.799	3.754339	-7.740781	3.938586	-2.870000	1.820000	0.700000	0	
9	2019-08-14;14:14:53.809	3.704089	-7.826923	4.036692	-3.290000	1.470000	0.630000	0	
9	2019-08-14;14:14:53.821	3.759124	-7.886744	3.955336	-3.080000	1.400000	0.840000	0	
9	2019-08-14;14:14:53.831	3.792624	-7.996813	3.974478	-1.750000	2.380000	1.680000	0	
9	2019-08-14;14:14:53.842	3.814159	-8.078169	3.976871	-1.680000	2.660000	1.890000	0	
9	2019-08-14;14:14:53.853	3.754339	-8.020741	3.955336	-1.540000	2.660000	1.680000	0	
9	2019-08-14;14:14:53.864	3.751946	-7.929814	3.907479	-1.400000	2.310000	1.330000	0	
9	2019-08-14;14:14:53.875	3.771089	-7.879565	3.960121	-1.820000	1.190000	0.840000	0	
9	2019-08-14;14:14:53.886	3.787838	-7.767102	3.979264	-2.520000	0.350000	0.070000	0	
9	2019-08-14;14:14:53.896	3.871587	-7.745567	3.871587	-2.870000	-0.210000	-0.420000	0	
9	2019-08-14;14:14:53.907	3.852444	-7.872386	3.885944	-2.590000	-0.770000	0.420000	0	
9	2019-08-14;14:14:53.918	3.921836	-7.872386	3.893122	-1.820000	0.070000	0.980000	0	
9	2019-08-14;14:14:53.929	3.926622	-7.982457	3.969693	-0.840000	1.610000	1.610000	0	
9	2019-08-14;14:14:53.940	3.924229	-8.037491	4.000800	0.910000	2.310000	2.800000	0	
9	2019-08-14;14:14:53.950	3.876373	-8.106883	4.031906	1.680000	2.520000	3.780000	0	
9	2019-08-14;14:14:53.961	3.826123	-7.996813	4.046263	1.190000	1.820000	4.060000	0	
9	2019-08-14;14:14:53.972	3.823731	-7.956135	4.094120	-0.280000	2.030000	3.150000	0	
9	2019-08-14;14:14:53.984	3.823731	-7.704889	3.955336	-2.100000	0.560000	1.540000	0	
9	2019-08-14;14:14:53.996	3.823731	-7.704889	3.955336	-3.080000	-0.770000	0.560000	0	
9	2019-08-14;14:14:54.008	3.840480	-7.721639	3.962514	-2.940000	-2.030000	-0.350000	0	
9	2019-08-14;14:14:54.020	3.952943	-7.762317	3.938586	-2.030000	-1.960000	0.630000	0	
9	2019-08-14;14:14:54.031	3.974478	-7.913064	4.015156	-1.400000	0.630000	2.310000	0	
9	2019-08-14;14:14:54.043	3.933800	-7.941778	4.039084	-1.470000	3.080000	3.920000	0	
9	2019-08-14;14:14:54.056	3.902694	-8.073383	4.110869	2.590000	6.160000	5.040000	0	
9	2019-08-14;14:14:54.068	3.838088	-8.078169	4.134798	2.870000	6.930000	5.670000	0	
9	2019-08-14;14:14:54.079	3.735196	-7.968100	4.070191	1.400000	4.690000	5.180000	0	
9	2019-08-14;14:14:54.091	3.646662	-7.613962	3.979264	0.210000	3.570000	3.780000	0	
9	2019-08-14;14:14:54.103	3.646662	-7.613962	3.979264	-0.910000	2.730000	2.940000	0	
9	2019-08-14;14:14:54.114	3.806981	-7.417750	3.931407	-3.710000	-0.420000	0.910000	0	
9	2019-08-14;14:14:54.126	4.005585	-7.630712	3.962514	-4.340000	-2.520000	-0.700000	0	
9	2019-08-14;14:14:54.137	4.232903	-7.879565	3.885944	-3.150000	-0.630000	2.520000	0	
9	2019-08-14;14:14:54.148	4.232903	-8.037491	3.945765	-2.800000	-0.700000	3.500000	0	
9	2019-08-14;14:14:54.158	4.192225	-8.078169	4.046263	-2.100000	2.310000	3.570000	0	
9	2019-08-14;14:14:54.169	4.163511	-8.154739	4.055835	-0.840000	5.740000	3.710000	0	
9	2019-08-14;14:14:54.180	4.029513	-8.114061	4.096512	1.120000	9.380000	5.180000	0	
9	2019-08-14;14:14:54.191	3.938586	-8.025528	4.079762	1.260000	9.310000	5.880000	0	
9	2019-08-14;14:14:54.202	3.816552	-7.908278	4.055835	1.190000	9.310000	7.000000	0	
9	2019-08-14;14:14:54.212	3.582055	-7.826923	4.029513	1.470000	8.610000	7.910000	0	
9	2019-08-14;14:14:54.223	3.376273	-7.740781	4.019942	0.980000	5.740000	5.670000	0	
9	2019-08-14;14:14:54.234	3.507878	-7.731210	4.101298	0.910000	6.090000	5.040000	0	
9	2019-08-14;14:14:54.245	3.562913	-7.587641	4.137190	0.420000	4.760000	3.360000	0	
9	2019-08-14;14:14:54.256	3.591627	-7.470392	4.072584	-0.770000	2.660000	1.960000	0	
9	2019-08-14;14:14:54.266	3.625126	-7.424929	3.993621	-3.430000	1.610000	0.770000	0	
9	2019-08-14;14:14:54.277	3.620341	-7.523034	4.015156	-4.970000	0.840000	0.350000	0	
9	2019-08-14;14:14:54.288	3.701697	-7.704889	3.957729	-5.460000	-0.560000	0.070000	0	
9	2019-08-14;14:14:54.299	3.747160	-7.896315	3.998406	-4.900000	-2.310000	0.070000	0	
9	2019-08-14;14:14:54.310	3.952943	-8.056634	3.991228	-3.430000	-3.500000	0.070000	0	
9	2019-08-14;14:14:54.321	4.055835	-8.226524	4.072584	-2.240000	-3.220000	0.280000	0	
9	2019-08-14;14:14:54.332	4.106083	-8.140383	4.153940	-0.770000	0.350000	1.260000	0	
9	2019-08-14;14:14:54.343	4.106083	-8.140383	4.153940	-0.630000	1.820000	1.890000	0	
9	2019-08-14;14:14:54.354	3.885944	-7.683353	4.132405	-1.540000	4.480000	2.870000	0	
