3	2019-08-12;14:27:18.488	1.861616	-1.737189	9.384650	32.060001	23.030001	9.660000	0	
3	2019-08-12;14:27:18.499	1.940579	-1.540978	9.343972	31.360001	19.809999	8.190000	0	
3	2019-08-12;14:27:18.511	1.931008	-1.330409	9.387043	28.139999	12.600000	7.770000	0	
3	2019-08-12;14:27:18.523	1.947758	-1.048056	9.485149	23.730000	9.170000	6.650000	0	
3	2019-08-12;14:27:18.534	2.005185	-0.937986	9.489935	18.830000	8.400000	5.390000	0	
3	2019-08-12;14:27:18.545	2.041078	-0.902094	9.516255	14.280000	6.790000	4.480000	0	
3	2019-08-12;14:27:18.556	2.115255	-0.933201	9.454042	9.030000	7.070000	3.920000	0	
3	2019-08-12;14:27:18.566	2.124826	-1.203590	9.451650	3.850000	4.200000	1.750000	0	
3	2019-08-12;14:27:18.578	2.141576	-1.294517	9.477970	0.770000	4.200000	1.260000	0	
3	2019-08-12;14:27:18.589	2.191825	-1.387837	9.473185	-1.820000	4.480000	1.610000	0	
3	2019-08-12;14:27:18.599	2.120041	-1.418944	9.437292	-3.500000	5.040000	1.470000	0	
3	2019-08-12;14:27:18.610	2.072184	-1.612763	9.442079	-4.130000	5.180000	1.470000	0	
3	2019-08-12;14:27:18.621	2.005185	-1.598405	9.322437	-4.410000	4.480000	1.260000	0	
3	2019-08-12;14:27:18.632	1.998007	-1.710868	9.370294	-3.500000	3.360000	1.260000	0	
3	2019-08-12;14:27:18.643	2.081756	-1.768296	9.322437	-2.870000	3.080000	1.470000	0	
3	2019-08-12;14:27:18.654	1.921437	-1.753939	9.229117	-2.310000	2.870000	1.540000	0	
3	2019-08-12;14:27:18.664	1.919044	-1.691726	9.075976	-1.330000	1.820000	1.190000	0	
3	2019-08-12;14:27:18.675	2.005185	-1.663012	9.188439	-0.350000	0.490000	1.120000	0	
3	2019-08-12;14:27:18.686	1.995614	-1.631905	9.267403	-0.350000	0.070000	0.980000	0	
3	2019-08-12;14:27:18.697	1.954936	-1.514657	9.300901	-1.330000	-0.770000	0.980000	0	
3	2019-08-12;14:27:18.708	2.031506	-1.600798	9.288938	-2.100000	-0.910000	0.700000	0	
3	2019-08-12;14:27:18.719	2.031506	-1.529014	9.387043	-3.080000	-1.400000	0.700000	0	
3	2019-08-12;14:27:18.730	2.091327	-1.574477	9.387043	-4.130000	-0.630000	1.120000	0	
3	2019-08-12;14:27:18.741	2.019542	-1.550549	9.312866	-4.970000	-0.630000	1.470000	0	
3	2019-08-12;14:27:18.752	2.084148	-1.648655	9.286544	-4.900000	-0.630000	0.910000	0	
3	2019-08-12;14:27:18.763	2.081756	-1.588834	9.410972	-5.530000	0.280000	1.540000	0	
3	2019-08-12;14:27:18.774	2.129612	-1.581656	9.394222	-6.370000	0.770000	2.030000	0	
3	2019-08-12;14:27:18.786	2.143969	-1.634298	9.272188	-6.440000	0.980000	2.030000	0	
3	2019-08-12;14:27:18.797	2.038685	-1.722832	9.221939	-6.020000	1.050000	2.170000	0	
3	2019-08-12;14:27:18.808	2.072184	-1.763510	9.315259	-4.970000	-0.070000	2.660000	0	
3	2019-08-12;14:27:18.819	2.182254	-1.744368	9.320045	-4.340000	-0.350000	3.010000	0	
3	2019-08-12;14:27:18.830	2.201397	-1.663012	9.372685	-3.920000	-0.280000	3.430000	0	
3	2019-08-12;14:27:18.841	2.086541	-1.643869	9.329616	-3.500000	-0.770000	4.900000	0	
3	2019-08-12;14:27:18.852	2.234896	-1.725225	9.245867	-1.820000	0.070000	3.850000	0	
3	2019-08-12;14:27:18.863	2.230111	-1.677369	9.253045	-1.400000	0.280000	4.130000	0	
3	2019-08-12;14:27:18.874	2.191825	-1.524228	9.315259	-1.540000	0.140000	4.060000	0	
3	2019-08-12;14:27:18.885	2.266003	-1.500300	9.322437	-1.610000	0.070000	3.010000	0	
3	2019-08-12;14:27:18.896	2.232504	-1.447658	9.384650	-2.100000	0.070000	3.080000	0	
3	2019-08-12;14:27:18.907	2.244468	-1.478764	9.396614	-3.360000	-0.980000	3.220000	0	
3	2019-08-12;14:27:18.918	2.333002	-1.517050	9.174082	-3.850000	-0.280000	2.520000	0	
3	2019-08-12;14:27:18.929	2.359323	-1.617548	9.092726	-4.550000	1.540000	1.680000	0	
3	2019-08-12;14:27:18.940	2.237289	-1.629512	8.958728	-4.620000	3.360000	1.890000	0	
3	2019-08-12;14:27:18.951	2.160719	-1.708475	9.193225	-3.640000	3.430000	2.030000	0	
3	2019-08-12;14:27:18.961	2.213361	-1.591227	9.265009	-3.780000	3.220000	1.750000	0	
3	2019-08-12;14:27:18.972	2.313859	-1.615155	9.315259	-3.080000	3.920000	1.540000	0	
3	2019-08-12;14:27:18.983	2.289931	-1.651048	9.300901	-2.730000	4.690000	1.400000	0	
3	2019-08-12;14:27:18.994	2.146362	-1.677369	9.341579	-2.380000	4.550000	1.680000	0	
3	2019-08-12;14:27:19.005	2.115255	-1.655833	9.360723	-2.030000	3.850000	1.540000	0	
3	2019-08-12;14:27:19.016	2.105684	-1.653440	9.305687	-2.310000	3.080000	1.050000	0	
3	2019-08-12;14:27:19.027	2.196611	-1.694118	9.209974	-1.540000	4.130000	1.190000	0	
3	2019-08-12;14:27:19.038	2.151148	-1.722832	9.183653	-1.470000	3.990000	1.610000	0	
3	2019-08-12;14:27:19.049	2.120041	-1.581656	9.217153	-1.750000	3.710000	1.750000	0	
3	2019-08-12;14:27:19.060	2.158326	-1.526621	9.267403	-2.100000	3.570000	1.680000	0	
3	2019-08-12;14:27:19.071	2.148755	-1.483550	9.334401	-2.730000	3.500000	1.890000	0	
3	2019-08-12;14:27:19.082	2.134398	-1.543371	9.310472	-3.570000	3.220000	2.240000	0	
3	2019-08-12;14:27:19.092	2.160719	-1.634298	9.272188	-4.130000	2.870000	1.890000	0	
3	2019-08-12;14:27:19.104	2.160719	-1.634298	9.272188	-4.130000	2.940000	2.030000	0	
3	2019-08-12;14:27:19.117	2.163112	-1.698904	9.265009	-3.150000	3.080000	1.890000	0	
3	2019-08-12;14:27:19.130	2.220540	-1.682154	9.212367	-3.010000	3.290000	2.100000	0	
3	2019-08-12;14:27:19.142	2.182254	-1.607977	9.257831	-3.080000	3.290000	2.100000	0	
3	2019-08-12;14:27:19.154	2.218147	-1.605584	9.212367	-3.220000	3.570000	2.240000	0	
3	2019-08-12;14:27:19.165	2.184647	-1.631905	9.238688	-3.080000	3.710000	2.240000	0	
3	2019-08-12;14:27:19.178	2.187040	-1.629512	9.250652	-3.150000	3.570000	2.380000	0	
3	2019-08-12;14:27:19.189	2.148755	-1.617548	9.253045	-3.010000	3.500000	2.450000	0	
3	2019-08-12;14:27:19.204	2.139183	-1.545763	9.348758	-3.010000	2.800000	2.590000	0	
3	2019-08-12;14:27:19.218	2.182254	-1.574477	9.358330	-3.290000	2.450000	2.590000	0	
3	2019-08-12;14:27:19.229	2.184647	-1.507478	9.363115	-3.360000	1.820000	2.450000	0	
3	2019-08-12;14:27:19.242	2.170290	-1.502693	9.214760	-3.640000	1.820000	2.380000	0	
3	2019-08-12;14:27:19.254	2.203789	-1.521835	9.298509	-4.130000	1.400000	2.380000	0	
3	2019-08-12;14:27:19.265	2.199004	-1.490728	9.327222	-4.620000	1.330000	2.590000	0	
3	2019-08-12;14:27:19.277	2.292324	-1.519442	9.341579	-5.180000	1.680000	2.520000	0	
3	2019-08-12;14:27:19.289	2.249253	-1.497907	9.245867	-5.530000	2.100000	2.450000	0	
3	2019-08-12;14:27:19.300	2.218147	-1.531406	9.198010	-5.740000	2.240000	2.450000	0	
3	2019-08-12;14:27:19.312	2.304288	-1.615155	9.267403	-5.670000	2.590000	1.960000	0	
3	2019-08-12;14:27:19.324	2.316252	-1.679761	9.188439	-5.460000	3.780000	1.890000	0	
3	2019-08-12;14:27:19.335	2.222932	-1.653440	9.198010	-4.410000	4.340000	1.890000	0	
3	2019-08-12;14:27:19.347	2.218147	-1.773082	9.217153	-3.710000	4.410000	1.820000	0	
3	2019-08-12;14:27:19.360	2.232504	-1.797010	9.265009	-2.800000	4.760000	1.540000	0	
3	2019-08-12;14:27:19.374	2.215754	-1.689333	9.245867	-2.100000	4.690000	1.540000	0	
3	2019-08-12;14:27:19.385	2.148755	-1.586441	9.315259	-1.960000	4.550000	1.610000	0	
3	2019-08-12;14:27:19.397	2.108077	-1.572084	9.365508	-2.450000	4.200000	1.120000	0	
3	2019-08-12;14:27:19.408	2.132005	-1.569692	9.360723	-2.940000	3.430000	0.980000	0	
3	2019-08-12;14:27:19.419	2.060220	-1.373480	9.406186	-5.320000	0.980000	1.540000	0	
3	2019-08-12;14:27:19.431	2.026721	-1.395016	9.463614	-7.630000	-2.730000	0.210000	0	
3	2019-08-12;14:27:19.443	2.079363	-1.397408	9.456435	-9.240000	-4.900000	-0.350000	0	
3	2019-08-12;14:27:19.454	2.115255	-1.387837	9.320045	-11.760000	-6.370000	-1.190000	0	
3	2019-08-12;14:27:19.466	2.215754	-1.325624	9.370294	-16.799999	-7.980000	-1.680000	0	
3	2019-08-12;14:27:19.478	2.112862	-1.423729	9.324830	-21.280001	-9.240000	-0.910000	0	
3	2019-08-12;14:27:19.489	2.103291	-1.356731	9.183653	-27.370001	-12.180000	-0.700000	0	
3	2019-08-12;14:27:19.502	2.234896	-1.505085	9.121440	-30.030001	-13.370000	-0.280000	0	
3	2019-08-12;14:27:19.514	2.344966	-1.634298	9.202796	-31.850000	-11.270000	-1.120000	0	
3	2019-08-12;14:27:19.525	2.565106	-1.794617	9.176475	-32.970001	-9.240000	-1.050000	0	
3	2019-08-12;14:27:19.537	2.493321	-2.210968	9.087940	-32.480000	-3.010000	1.890000	0	
3	2019-08-12;14:27:19.549	2.414358	-2.263610	9.018548	-29.330000	-0.560000	0.910000	0	
3	2019-08-12;14:27:19.559	2.364109	-2.364109	8.970692	-28.280001	0.350000	-1.400000	0	
3	2019-08-12;14:27:19.570	2.443072	-2.361716	8.860621	-26.040001	0.630000	-3.010000	0	
3	2019-08-12;14:27:19.581	2.545963	-2.373680	9.011370	-22.540001	2.100000	-1.960000	0	
3	2019-08-12;14:27:19.592	2.495714	-2.349752	9.099905	-20.650000	4.130000	-1.400000	0	
3	2019-08-12;14:27:19.603	2.481357	-2.371287	9.044869	-19.040001	5.110000	-2.240000	0	
3	2019-08-12;14:27:19.614	2.450250	-2.483750	9.071191	-17.080000	4.970000	-2.100000	0	
3	2019-08-12;14:27:19.624	2.467000	-2.490928	9.102298	-16.100000	5.180000	-1.120000	0	
3	2019-08-12;14:27:19.635	2.445465	-2.426322	9.157332	-15.820000	5.110000	-0.980000	0	
3	2019-08-12;14:27:19.647	2.431108	-2.337788	9.145369	-14.070000	5.180000	-1.400000	0	
3	2019-08-12;14:27:19.658	2.493321	-2.289931	9.181261	-12.740000	5.810000	-2.170000	0	
3	2019-08-12;14:27:19.669	2.452643	-2.232504	9.099905	-12.040000	4.200000	-2.660000	0	
3	2019-08-12;14:27:19.679	2.467000	-2.266003	9.056834	-11.480000	3.360000	-2.030000	0	
3	2019-08-12;14:27:19.690	2.507678	-2.220540	9.006584	-10.150000	2.380000	-1.260000	0	
3	2019-08-12;14:27:19.701	2.502892	-2.311467	8.968300	-9.380000	2.240000	-0.700000	0	
3	2019-08-12;14:27:19.712	2.541178	-2.325824	9.023334	-9.660000	2.030000	-0.210000	0	
3	2019-08-12;14:27:19.723	2.545963	-2.378466	8.982656	-10.220000	2.100000	0.210000	0	
3	2019-08-12;14:27:19.735	2.510071	-2.407180	9.032906	-10.500000	2.730000	1.120000	0	
3	2019-08-12;14:27:19.746	2.459821	-2.378466	9.083155	-11.130000	1.890000	2.310000	0	
3	2019-08-12;14:27:19.756	2.452643	-2.368894	9.064013	-11.060000	0.980000	2.870000	0	
3	2019-08-12;14:27:19.767	2.608176	-2.397608	9.044869	-12.180000	-0.140000	3.780000	0	
3	2019-08-12;14:27:19.778	2.400001	-2.483750	9.061620	-12.880000	0.140000	3.360000	0	
3	2019-08-12;14:27:19.789	2.294717	-2.550749	8.982656	-12.880000	-0.700000	3.290000	0	
3	2019-08-12;14:27:19.800	2.287539	-2.555535	8.882158	-12.040000	0.770000	3.430000	0	
3	2019-08-12;14:27:19.810	2.349752	-2.567499	8.920443	-11.200000	0.490000	3.010000	0	
3	2019-08-12;14:27:19.821	2.280360	-2.615355	8.958728	-11.060000	-0.280000	2.380000	0	
3	2019-08-12;14:27:19.835	2.347359	-2.684747	8.953942	-8.890000	1.680000	1.750000	0	
3	2019-08-12;14:27:19.847	2.342573	-2.725425	8.985049	-7.280000	1.050000	1.890000	0	
3	2019-08-12;14:27:19.859	2.411965	-2.742175	9.011370	-6.160000	1.680000	1.750000	0	
3	2019-08-12;14:27:19.870	2.359323	-2.660819	8.956335	-4.900000	1.820000	1.190000	0	
3	2019-08-12;14:27:19.883	2.361716	-2.596212	9.013763	-4.340000	1.890000	1.190000	0	
3	2019-08-12;14:27:19.895	2.306681	-2.612962	8.951550	-3.710000	1.890000	1.330000	0	
3	2019-08-12;14:27:19.906	2.347359	-2.526821	8.949157	-3.150000	1.260000	1.470000	0	
3	2019-08-12;14:27:19.918	2.395216	-2.512464	9.035298	-3.010000	0.910000	1.750000	0	
3	2019-08-12;14:27:19.929	2.467000	-2.411965	8.999406	-4.060000	0.560000	1.610000	0	
3	2019-08-12;14:27:19.941	2.455036	-2.478964	8.963513	-4.340000	0.630000	1.750000	0	
3	2019-08-12;14:27:19.953	2.514857	-2.481357	8.973085	-4.200000	0.420000	1.960000	0	
3	2019-08-12;14:27:19.964	2.536392	-2.490928	9.018548	-4.760000	0.700000	2.730000	0	
3	2019-08-12;14:27:19.976	2.675175	-2.478964	8.999406	-5.530000	0.490000	2.800000	0	
3	2019-08-12;14:27:19.988	2.727818	-2.452643	9.028119	-6.230000	1.260000	2.450000	0	
3	2019-08-12;14:27:19.999	2.660819	-2.447858	8.958728	-7.700000	2.940000	3.290000	0	
3	2019-08-12;14:27:20.011	2.560320	-2.610569	8.803195	-8.330000	4.060000	3.850000	0	
3	2019-08-12;14:27:20.023	2.467000	-2.644069	8.860621	-7.980000	4.410000	3.640000	0	
3	2019-08-12;14:27:20.034	2.426322	-2.691926	8.882158	-6.650000	4.690000	2.730000	0	
3	2019-08-12;14:27:20.047	2.426322	-2.691926	8.882158	-6.230000	4.410000	2.240000	0	
3	2019-08-12;14:27:20.059	2.464607	-2.682354	8.985049	-6.020000	4.690000	1.750000	0	
3	2019-08-12;14:27:20.070	2.428715	-2.689533	9.049655	-5.110000	3.850000	1.540000	0	
3	2019-08-12;14:27:20.084	2.409572	-2.667997	8.944371	-4.340000	3.640000	1.400000	0	
3	2019-08-12;14:27:20.095	2.411965	-2.634498	8.992228	-4.060000	3.430000	1.540000	0	
3	2019-08-12;14:27:20.108	2.400001	-2.634498	8.980263	-3.640000	3.640000	1.610000	0	
3	2019-08-12;14:27:20.119	2.421536	-2.682354	8.853443	-3.780000	3.570000	2.030000	0	
3	2019-08-12;14:27:20.131	2.433501	-2.541178	8.922836	-3.570000	3.710000	2.100000	0	
3	2019-08-12;14:27:20.144	2.440679	-2.529213	8.953942	-3.640000	3.570000	2.100000	0	
3	2019-08-12;14:27:20.155	2.478964	-2.500499	8.949157	-3.920000	2.940000	2.170000	0	
3	2019-08-12;14:27:20.167	2.416751	-2.569891	8.989835	-4.200000	2.870000	2.450000	0	
3	2019-08-12;14:27:20.178	2.428715	-2.632105	8.973085	-4.620000	2.660000	2.800000	0	
3	2019-08-12;14:27:20.190	2.469393	-2.703890	9.013763	-4.760000	1.960000	2.590000	0	
3	2019-08-12;14:27:20.200	2.447858	-2.667997	8.994620	-5.110000	1.680000	2.660000	0	
3	2019-08-12;14:27:20.211	2.452643	-2.708675	8.951550	-5.390000	1.610000	2.800000	0	
3	2019-08-12;14:27:20.222	2.486143	-2.699104	8.973085	-5.250000	1.610000	2.940000	0	
3	2019-08-12;14:27:20.233	2.490928	-2.723032	8.908479	-4.620000	1.960000	2.800000	0	
3	2019-08-12;14:27:20.245	2.481357	-2.708675	8.927622	-5.040000	2.450000	2.800000	0	
3	2019-08-12;14:27:20.256	2.455036	-2.706282	8.908479	-4.900000	2.660000	2.940000	0	
3	2019-08-12;14:27:20.267	2.426322	-2.718246	8.879765	-4.620000	3.150000	2.730000	0	
3	2019-08-12;14:27:20.278	2.476572	-2.754139	8.982656	-5.040000	3.150000	2.800000	0	
3	2019-08-12;14:27:20.289	2.478964	-2.663212	8.970692	-4.900000	3.290000	2.730000	0	
3	2019-08-12;14:27:20.300	2.440679	-2.706282	8.918050	-4.900000	3.290000	2.730000	0	
3	2019-08-12;14:27:20.311	2.469393	-2.675175	8.975478	-4.410000	3.220000	2.450000	0	
3	2019-08-12;14:27:20.322	2.426322	-2.639283	8.930015	-4.340000	3.080000	1.820000	0	
3	2019-08-12;14:27:20.333	2.474179	-2.715853	8.918050	-3.780000	3.010000	1.890000	0	
3	2019-08-12;14:27:20.345	2.476572	-2.663212	8.886944	-3.080000	3.360000	2.240000	0	
3	2019-08-12;14:27:20.356	2.502892	-2.684747	8.937192	-2.520000	3.500000	2.030000	0	
3	2019-08-12;14:27:20.367	2.493321	-2.670390	8.908479	-2.310000	3.570000	2.170000	0	
3	2019-08-12;14:27:20.377	2.550749	-2.622534	8.992228	-2.520000	3.640000	2.240000	0	
3	2019-08-12;14:27:20.388	2.510071	-2.605784	9.018548	-3.080000	3.430000	2.380000	0	
3	2019-08-12;14:27:20.399	2.510071	-2.605784	9.018548	-3.290000	3.570000	2.450000	0	
3	2019-08-12;14:27:20.410	2.467000	-2.622534	8.951550	-3.710000	3.430000	2.450000	0	
3	2019-08-12;14:27:20.421	2.411965	-2.641676	8.920443	-3.710000	3.220000	2.450000	0	
3	2019-08-12;14:27:20.432	2.431108	-2.679961	8.920443	-4.130000	3.150000	2.380000	0	
3	2019-08-12;14:27:20.443	2.450250	-2.634498	8.956335	-4.550000	3.150000	2.520000	0	
3	2019-08-12;14:27:20.454	2.455036	-2.696711	8.970692	-4.620000	3.080000	2.590000	0	
3	2019-08-12;14:27:20.465	2.421536	-2.711068	8.953942	-4.690000	2.940000	2.660000	0	
3	2019-08-12;14:27:20.475	2.435893	-2.713461	8.941978	-4.480000	2.730000	2.520000	0	
3	2019-08-12;14:27:20.486	2.483750	-2.715853	8.930015	-4.480000	2.660000	2.660000	0	
3	2019-08-12;14:27:20.497	2.488536	-2.670390	8.941978	-4.830000	2.870000	2.800000	0	
3	2019-08-12;14:27:20.508	2.500499	-2.699104	8.968300	-5.320000	3.220000	2.940000	0	
3	2019-08-12;14:27:20.519	2.462214	-2.677568	8.910872	-6.020000	3.640000	3.080000	0	
3	2019-08-12;14:27:20.530	2.404787	-2.627320	8.982656	-6.790000	3.360000	3.360000	0	
3	2019-08-12;14:27:20.541	2.388037	-2.627320	8.937192	-6.230000	2.730000	2.730000	0	
3	2019-08-12;14:27:20.552	2.476572	-2.734996	8.941978	-5.670000	2.450000	2.240000	0	
3	2019-08-12;14:27:20.564	2.452643	-2.835495	8.908479	-4.690000	2.310000	2.240000	0	
3	2019-08-12;14:27:20.574	2.471786	-2.790031	8.889337	-4.340000	2.310000	2.380000	0	
