3	2019-08-12;14:27:20.905	-3.180061	-2.091327	8.865408	-3.990000	5.670000	-1.330000	0	
3	2019-08-12;14:27:20.916	-3.239882	-2.081756	8.836694	-2.520000	4.830000	-0.700000	0	
3	2019-08-12;14:27:20.927	-3.196811	-1.969293	8.898908	-0.630000	4.060000	-0.700000	0	
3	2019-08-12;14:27:20.938	-3.196811	-1.969293	8.898908	-0.350000	3.990000	-0.490000	0	
3	2019-08-12;14:27:20.949	-3.215954	-1.849652	8.920443	0.140000	3.220000	-0.210000	0	
3	2019-08-12;14:27:20.960	-3.263810	-1.878366	8.977871	0.350000	2.730000	-0.140000	0	
3	2019-08-12;14:27:20.971	-3.225525	-1.871187	8.930015	0.140000	2.310000	-0.070000	0	
3	2019-08-12;14:27:20.981	-3.223132	-1.808974	8.932407	0.070000	1.470000	0.070000	0	
3	2019-08-12;14:27:20.992	-3.242275	-1.832902	9.013763	0.140000	1.540000	0.070000	0	
3	2019-08-12;14:27:21.003	-3.153740	-1.773082	9.059227	0.350000	1.120000	0.350000	0	
3	2019-08-12;14:27:21.014	-3.098706	-1.763510	9.085547	0.420000	1.470000	0.350000	0	
3	2019-08-12;14:27:21.025	-3.069991	-1.686940	9.114261	0.490000	1.470000	0.280000	0	
3	2019-08-12;14:27:21.036	-3.041277	-1.746760	9.123833	0.210000	1.680000	0.420000	0	
3	2019-08-12;14:27:21.047	-3.019742	-1.641476	9.145369	-1.260000	2.450000	0.350000	0	
3	2019-08-12;14:27:21.058	-3.034099	-1.641476	9.114261	-1.610000	2.590000	0.280000	0	
3	2019-08-12;14:27:21.069	-2.986243	-1.636691	9.190832	-3.360000	3.010000	0.070000	0	
3	2019-08-12;14:27:21.080	-2.979064	-1.725225	9.107083	-4.410000	3.150000	0.070000	0	
3	2019-08-12;14:27:21.090	-2.983850	-1.730011	9.064013	-5.390000	3.640000	-0.070000	0	
3	2019-08-12;14:27:21.101	-2.983850	-1.730011	9.064013	-6.090000	4.130000	-0.070000	0	
3	2019-08-12;14:27:21.112	-2.988636	-1.847259	9.056834	-6.300000	4.270000	-0.210000	0	
3	2019-08-12;14:27:21.123	-3.055635	-1.840081	8.989835	-6.230000	4.270000	-0.350000	0	
3	2019-08-12;14:27:21.134	-3.005385	-1.892723	8.999406	-5.950000	4.270000	-0.350000	0	
3	2019-08-12;14:27:21.145	-3.113062	-1.887937	8.949157	-5.530000	4.410000	-0.350000	0	
3	2019-08-12;14:27:21.156	-3.117848	-1.897508	8.999406	-5.320000	4.480000	-0.490000	0	
3	2019-08-12;14:27:21.167	-3.101098	-1.940579	8.941978	-4.830000	4.130000	-0.420000	0	
3	2019-08-12;14:27:21.179	-3.101098	-1.940579	8.941978	-4.760000	4.200000	-0.630000	0	
3	2019-08-12;14:27:21.190	-3.093920	-1.976472	8.970692	-4.060000	4.060000	-0.490000	0	
3	2019-08-12;14:27:21.200	-3.115455	-1.983650	8.920443	-3.500000	4.060000	-0.490000	0	
3	2019-08-12;14:27:21.211	-3.050849	-1.904687	8.968300	-2.450000	4.270000	-0.280000	0	
3	2019-08-12;14:27:21.222	-3.120241	-1.931008	8.977871	-1.820000	4.410000	-0.210000	0	
3	2019-08-12;14:27:21.233	-3.077170	-1.914258	8.985049	-1.190000	4.130000	-0.070000	0	
3	2019-08-12;14:27:21.244	-3.067599	-1.890330	9.025726	-1.050000	4.200000	0.140000	0	
3	2019-08-12;14:27:21.255	-3.050849	-1.804188	9.018548	-0.840000	4.060000	0.140000	0	
3	2019-08-12;14:27:21.266	-3.122634	-1.897508	8.994620	0.070000	3.990000	-0.070000	0	
3	2019-08-12;14:27:21.277	-3.072384	-1.909473	8.946764	2.030000	4.200000	-0.280000	0	
3	2019-08-12;14:27:21.288	-3.115455	-1.998007	8.884550	7.000000	4.550000	-0.840000	0	
3	2019-08-12;14:27:21.299	-3.036492	-2.194218	8.721838	10.150000	5.460000	-1.260000	0	
3	2019-08-12;14:27:21.310	-3.180061	-2.708675	8.379664	25.690001	6.370000	-1.750000	0	
3	2019-08-12;14:27:21.321	-3.249453	-3.337988	7.578069	44.869999	6.860000	-4.200000	0	
3	2019-08-12;14:27:21.332	-2.971886	-4.527221	7.159326	91.629997	7.560000	-13.860000	0	
3	2019-08-12;14:27:21.343	-2.684747	-4.496114	7.793423	120.190002	15.890000	-17.150000	0	
3	2019-08-12;14:27:21.354	-2.885744	-3.199204	9.805787	136.500000	20.090000	-21.559999	0	
3	2019-08-12;14:27:21.365	-3.184847	-1.746760	9.896714	144.199997	33.880001	-31.500000	0	
3	2019-08-12;14:27:21.376	-4.309474	-0.806381	9.731609	150.220001	28.630001	-41.020000	0	
3	2019-08-12;14:27:21.387	-3.672983	0.038285	8.973085	139.720001	23.590000	-61.950001	0	
3	2019-08-12;14:27:21.398	-3.672983	0.038285	8.973085	135.869995	21.700001	-64.820000	0	
3	2019-08-12;14:27:21.409	-3.203990	1.447658	8.652447	123.900002	23.799999	-64.540001	0	
3	2019-08-12;14:27:21.420	-3.716053	1.490728	8.427521	113.820000	23.100000	-58.799999	0	
3	2019-08-12;14:27:21.432	-3.471986	0.394816	9.023334	109.410004	12.880000	-61.950001	0	
3	2019-08-12;14:27:21.443	-3.122634	0.373280	8.690732	108.290001	12.530000	-69.019997	0	
3	2019-08-12;14:27:21.454	-3.385844	0.509671	8.910872	109.199997	16.030001	-70.000000	0	
3	2019-08-12;14:27:21.465	-3.845266	0.555135	8.645268	111.790001	16.799999	-66.220001	0	
3	2019-08-12;14:27:21.475	-3.699304	0.351745	8.408379	119.489998	11.830000	-75.040001	0	
3	2019-08-12;14:27:21.487	-3.266203	0.098106	8.927622	130.339996	15.960000	-91.349998	0	
3	2019-08-12;14:27:21.498	-3.955336	0.416351	7.805387	132.580002	16.730000	-86.029999	0	
3	2019-08-12;14:27:21.509	-3.976871	0.605384	8.793623	145.389999	16.030001	-104.230003	0	
3	2019-08-12;14:27:21.520	-3.527020	0.993021	8.350951	147.000000	15.540000	-104.860001	0	
3	2019-08-12;14:27:21.530	-3.756732	1.488336	8.690732	151.410004	16.940001	-106.820000	0	
3	2019-08-12;14:27:21.541	-4.345366	2.787638	8.494520	150.779999	19.040001	-111.790001	0	
3	2019-08-12;14:27:21.552	-3.917051	3.498307	9.083155	143.360001	14.840000	-113.889999	0	
3	2019-08-12;14:27:21.563	-3.862016	4.118048	9.075976	140.770004	13.510000	-113.050003	0	
3	2019-08-12;14:27:21.574	-3.661019	4.211368	8.925228	142.309998	13.790000	-113.610001	0	
3	2019-08-12;14:27:21.585	-3.443272	3.792624	8.750552	142.100006	14.070000	-112.559998	0	
3	2019-08-12;14:27:21.596	-3.402594	3.562913	8.865408	138.949997	12.950000	-108.290001	0	
3	2019-08-12;14:27:21.607	-3.637090	3.558127	8.341379	123.620003	9.800000	-94.290001	0	
3	2019-08-12;14:27:21.618	-3.637090	3.558127	8.341379	118.510002	8.820000	-88.830002	0	
3	2019-08-12;14:27:21.629	-4.225725	3.986443	7.948956	101.150002	8.190000	-71.889999	0	
3	2019-08-12;14:27:21.640	-4.443472	4.687540	7.606783	86.029999	9.660000	-58.799999	0	
3	2019-08-12;14:27:21.651	-4.431508	4.914857	7.513463	65.239998	7.000000	-43.470001	0	
3	2019-08-12;14:27:21.662	-4.386044	4.914857	7.487142	46.410000	9.310000	-41.020000	0	
3	2019-08-12;14:27:21.673	-5.113462	4.153940	7.532606	28.420000	8.540000	-32.200001	0	
3	2019-08-12;14:27:21.683	-5.113462	4.153940	7.532606	18.830000	11.200000	-29.400000	0	
3	2019-08-12;14:27:21.695	-5.276174	3.720839	7.491928	11.130000	8.610000	-24.430000	0	
3	2019-08-12;14:27:21.705	-5.601598	3.541377	8.145168	6.370000	3.710000	-20.020000	0	
3	2019-08-12;14:27:21.716	-5.376673	3.517449	7.759924	-0.840000	7.560000	-19.600000	0	
3	2019-08-12;14:27:21.727	-5.429315	3.414558	7.915457	-9.870000	2.380000	-13.510000	0	
3	2019-08-12;14:27:21.738	-5.426922	3.476771	7.735995	-12.740000	3.710000	-13.790000	0	
3	2019-08-12;14:27:21.749	-5.273781	3.292524	7.520642	-18.270000	0.630000	-8.610000	0	
3	2019-08-12;14:27:21.760	-5.199604	2.821138	7.496714	-23.590000	1.190000	-5.740000	0	
3	2019-08-12;14:27:21.771	-4.993821	2.452643	7.439285	-25.549999	0.560000	-4.690000	0	
3	2019-08-12;14:27:21.782	-4.828716	2.230111	7.487142	-23.940001	0.140000	-3.150000	0	
3	2019-08-12;14:27:21.793	-4.716253	2.234896	7.585248	-16.730000	0.140000	-0.420000	0	
3	2019-08-12;14:27:21.804	-4.821537	2.471786	7.889136	-11.970000	0.420000	1.400000	0	
3	2019-08-12;14:27:21.815	-4.893322	2.857030	8.063812	-9.310000	0.490000	3.010000	0	
3	2019-08-12;14:27:21.825	-4.723432	3.058028	7.963314	-7.630000	0.630000	3.710000	0	
3	2019-08-12;14:27:21.836	-4.675575	3.084348	7.853244	-5.530000	0.770000	3.990000	0	
3	2019-08-12;14:27:21.847	-4.548756	2.682354	7.747960	-2.030000	1.540000	4.130000	0	
3	2019-08-12;14:27:21.858	-4.548756	2.682354	7.747960	1.750000	2.030000	4.200000	0	
3	2019-08-12;14:27:21.869	-4.697111	2.849852	7.968100	6.930000	2.380000	5.320000	0	
3	2019-08-12;14:27:21.880	-4.689932	3.072384	8.006385	10.080000	2.170000	6.090000	0	
3	2019-08-12;14:27:21.891	-4.711468	3.474378	8.037491	9.520000	1.680000	6.090000	0	
3	2019-08-12;14:27:21.902	-4.663611	3.668197	8.006385	8.120000	1.190000	6.160000	0	
3	2019-08-12;14:27:21.913	-4.450650	3.775874	7.884350	3.220000	0.910000	5.810000	0	
3	2019-08-12;14:27:21.924	-4.433900	3.737589	7.893922	0.420000	1.050000	5.110000	0	
3	2019-08-12;14:27:21.935	-4.436293	3.682554	7.771888	-1.050000	2.030000	4.550000	0	
3	2019-08-12;14:27:21.946	-4.462614	3.629912	7.824530	-1.890000	2.520000	4.970000	0	
3	2019-08-12;14:27:21.957	-4.577469	3.661019	7.920243	-3.430000	3.010000	5.320000	0	
3	2019-08-12;14:27:21.968	-4.505685	3.771089	7.879565	-8.120000	2.660000	5.390000	0	
3	2019-08-12;14:27:21.979	-4.488935	3.761517	7.910671	-9.730000	2.310000	5.180000	0	
3	2019-08-12;14:27:21.989	-4.448257	3.615555	7.824530	-16.590000	2.450000	4.620000	0	
3	2019-08-12;14:27:22.000	-4.462614	3.378666	7.764710	-18.480000	2.660000	4.200000	0	
3	2019-08-12;14:27:22.011	-4.448257	3.108276	7.822137	-18.270000	2.940000	3.220000	0	
3	2019-08-12;14:27:22.022	-4.510471	3.093920	7.872386	-15.960000	3.360000	2.660000	0	
3	2019-08-12;14:27:22.033	-4.520042	3.065206	7.886744	-13.300000	3.290000	2.030000	0	
3	2019-08-12;14:27:22.044	-4.572684	3.024528	7.841280	-10.640000	3.150000	1.260000	0	
3	2019-08-12;14:27:22.055	-4.543970	3.017349	7.903493	-7.840000	3.150000	0.210000	0	
3	2019-08-12;14:27:22.066	-4.546363	3.024528	7.996813	-5.390000	3.290000	-0.350000	0	
3	2019-08-12;14:27:22.076	-4.548756	3.101098	8.044669	-3.710000	3.290000	-0.770000	0	
3	2019-08-12;14:27:22.087	-4.505685	3.203990	8.011170	-2.380000	3.010000	-1.540000	0	
3	2019-08-12;14:27:22.098	-4.488935	3.326023	7.960921	-1.960000	3.150000	-2.030000	0	
3	2019-08-12;14:27:22.109	-4.488935	3.299703	7.893922	-3.080000	3.220000	-2.730000	0	
3	2019-08-12;14:27:22.120	-4.510471	3.318845	7.805387	-3.220000	3.990000	-3.080000	0	
3	2019-08-12;14:27:22.131	-4.534399	3.242275	7.826923	-2.940000	4.480000	-3.430000	0	
3	2019-08-12;14:27:22.142	-4.570292	3.357130	7.941778	-3.360000	4.480000	-3.080000	0	
3	2019-08-12;14:27:22.153	-4.618148	3.311667	7.834101	-4.830000	3.990000	-2.940000	0	
3	2019-08-12;14:27:22.164	-4.608576	3.397808	7.769495	-6.090000	3.430000	-2.800000	0	
3	2019-08-12;14:27:22.175	-4.687540	3.237489	7.819745	-6.300000	3.850000	-2.380000	0	
3	2019-08-12;14:27:22.185	-4.768896	3.189633	7.812566	-6.090000	3.710000	-1.960000	0	
3	2019-08-12;14:27:22.196	-4.749753	3.077170	7.822137	-5.880000	3.220000	-1.610000	0	
3	2019-08-12;14:27:22.207	-4.706682	3.158526	7.848458	-5.740000	2.870000	-0.910000	0	
3	2019-08-12;14:27:22.218	-4.673182	3.108276	7.783852	-4.690000	3.220000	-0.700000	0	
3	2019-08-12;14:27:22.228	-4.747360	3.122634	7.822137	-4.060000	2.730000	-0.630000	0	
3	2019-08-12;14:27:22.240	-4.747360	3.122634	7.822137	-2.870000	2.800000	-0.630000	0	
3	2019-08-12;14:27:22.251	-4.639683	3.182454	7.800602	-2.100000	2.590000	-0.420000	0	
3	2019-08-12;14:27:22.261	-4.666004	3.141776	7.843673	-1.820000	2.310000	-0.280000	0	
3	2019-08-12;14:27:22.272	-4.670790	3.225525	7.872386	-1.400000	2.100000	-0.560000	0	
3	2019-08-12;14:27:22.283	-4.575077	3.194418	7.834101	-1.190000	2.240000	-0.630000	0	
3	2019-08-12;14:27:22.294	-4.548756	3.227918	7.925028	-0.700000	2.660000	-0.700000	0	
3	2019-08-12;14:27:22.305	-4.567898	3.270989	7.972885	-0.770000	2.940000	-0.630000	0	
3	2019-08-12;14:27:22.316	-4.577469	3.436093	7.999206	-1.120000	3.080000	-0.630000	0	
3	2019-08-12;14:27:22.327	-4.563113	3.383451	7.963314	-2.520000	2.940000	-0.840000	0	
3	2019-08-12;14:27:22.338	-4.539185	3.388237	7.855636	-3.780000	3.010000	-0.630000	0	
3	2019-08-12;14:27:22.349	-4.527221	3.414558	7.905886	-5.740000	3.080000	-0.350000	0	
3	2019-08-12;14:27:22.360	-4.572684	3.455236	7.901100	-7.630000	2.660000	-0.070000	0	
3	2019-08-12;14:27:22.371	-4.529613	3.304488	7.841280	-8.610000	2.450000	-0.280000	0	
3	2019-08-12;14:27:22.381	-4.508078	3.160919	7.867601	-8.890000	2.660000	-0.280000	0	
3	2019-08-12;14:27:22.392	-4.515256	3.225525	7.891530	-10.430000	3.010000	0.840000	0	
3	2019-08-12;14:27:22.404	-4.503292	3.254239	7.848458	-11.200000	2.730000	1.470000	0	
3	2019-08-12;14:27:22.415	-4.572684	3.034099	7.853244	-8.750000	3.920000	0.140000	0	
3	2019-08-12;14:27:22.427	-4.606184	2.976671	7.858029	-7.910000	3.850000	0.560000	0	
3	2019-08-12;14:27:22.439	-4.594220	2.998207	7.915457	-4.760000	3.430000	0.770000	0	
3	2019-08-12;14:27:22.450	-4.613362	3.038885	7.977671	-2.030000	3.290000	0.700000	0	
3	2019-08-12;14:27:22.461	-4.539185	3.141776	7.922636	-1.820000	2.730000	0.700000	0	
3	2019-08-12;14:27:22.473	-4.529613	3.127419	7.922636	-1.330000	3.010000	0.630000	0	
3	2019-08-12;14:27:22.483	-4.529613	3.127419	7.922636	-0.280000	3.710000	0.140000	0	
3	2019-08-12;14:27:22.494	-4.613362	3.282953	7.860423	-0.840000	3.500000	0.140000	0	
3	2019-08-12;14:27:22.505	-4.572684	3.278167	7.869993	-1.050000	3.500000	-0.070000	0	
3	2019-08-12;14:27:22.516	-4.587041	3.395415	7.898707	-1.680000	3.640000	0.280000	0	
3	2019-08-12;14:27:22.527	-4.582255	3.421736	7.889136	-2.450000	3.850000	0.420000	0	
3	2019-08-12;14:27:22.538	-4.646862	3.495914	7.848458	-4.130000	3.780000	0.840000	0	
3	2019-08-12;14:27:22.549	-4.622933	3.402594	7.826923	-7.420000	3.710000	1.610000	0	
3	2019-08-12;14:27:22.560	-4.584648	3.378666	7.960921	-8.680000	3.570000	2.170000	0	
3	2019-08-12;14:27:22.570	-4.575077	3.371487	7.869993	-12.110000	3.850000	3.430000	0	
3	2019-08-12;14:27:22.581	-4.594220	3.177669	7.872386	-14.000000	4.060000	3.850000	0	
3	2019-08-12;14:27:22.592	-4.563113	3.089134	7.855636	-14.910000	4.620000	3.990000	0	
3	2019-08-12;14:27:22.603	-4.637290	3.034099	7.812566	-13.160000	5.390000	4.760000	0	
3	2019-08-12;14:27:22.614	-4.618148	2.974278	7.869993	-11.270000	5.600000	4.480000	0	
3	2019-08-12;14:27:22.626	-4.563113	3.036492	7.915457	-9.800000	5.670000	5.040000	0	
3	2019-08-12;14:27:22.637	-4.613362	3.206382	7.982457	-9.100000	5.600000	6.090000	0	
3	2019-08-12;14:27:22.648	-4.584648	3.376273	7.941778	-9.730000	5.460000	7.140000	0	
3	2019-08-12;14:27:22.658	-4.639683	3.342773	7.927422	-10.220000	5.600000	7.770000	0	
3	2019-08-12;14:27:22.669	-4.603791	3.304488	7.893922	-12.880000	5.460000	9.240000	0	
3	2019-08-12;14:27:22.680	-4.603791	3.304488	7.893922	-13.650000	5.530000	9.660000	0	
3	2019-08-12;14:27:22.691	-4.582255	3.172883	7.838887	-16.240000	5.180000	10.360000	0	
3	2019-08-12;14:27:22.702	-4.666004	3.235096	7.891530	-18.129999	5.250000	11.550000	0	
3	2019-08-12;14:27:22.713	-4.639683	3.266203	7.872386	-21.559999	4.760000	12.810000	0	
3	2019-08-12;14:27:22.724	-4.666004	3.230310	7.831708	-22.960001	4.340000	13.370000	0	
3	2019-08-12;14:27:22.735	-4.680361	3.213561	7.946564	-25.340000	3.780000	14.070000	0	
3	2019-08-12;14:27:22.746	-4.632504	3.337988	7.960921	-29.190001	2.730000	16.240000	0	
3	2019-08-12;14:27:22.757	-4.654040	3.739982	8.128418	-34.299999	1.050000	18.549999	0	
3	2019-08-12;14:27:22.768	-4.484150	3.862016	8.183454	-45.500000	-1.330000	22.469999	0	
3	2019-08-12;14:27:22.779	-4.543970	3.895515	8.049455	-55.439999	-2.310000	25.830000	0	
3	2019-08-12;14:27:22.789	-4.493721	3.620341	7.958528	-66.779999	-2.800000	29.260000	0	
3	2019-08-12;14:27:22.800	-4.500899	3.464807	7.994420	-73.220001	-3.360000	30.730000	0	
3	2019-08-12;14:27:22.811	-4.515256	3.371487	8.059027	-80.709999	-4.130000	34.580002	0	
3	2019-08-12;14:27:22.822	-4.498507	3.321238	8.032705	-86.800003	-4.760000	39.340000	0	
3	2019-08-12;14:27:22.833	-4.493721	2.727818	7.755138	-91.489998	-5.670000	44.660000	0	
3	2019-08-12;14:27:22.844	-4.438686	2.182254	7.424929	-93.029999	-5.600000	44.799999	0	
3	2019-08-12;14:27:22.855	-4.419543	1.598405	7.683353	-93.099998	-5.880000	44.170002	0	
3	2019-08-12;14:27:22.866	-4.438686	1.387837	8.008778	-92.820000	-5.740000	43.889999	0	
3	2019-08-12;14:27:22.877	-4.469792	1.514657	8.396415	-88.970001	-8.260000	43.680000	0	
3	2019-08-12;14:27:22.888	-4.405186	1.727618	8.647661	-84.070000	-10.850000	47.950001	0	
3	2019-08-12;14:27:22.899	-4.551149	1.785046	8.755339	-82.110001	-11.550000	48.650002	0	
3	2019-08-12;14:27:22.911	-4.529613	1.361516	8.042276	-75.389999	-11.760000	45.639999	0	
3	2019-08-12;14:27:22.922	-4.302295	0.507278	7.996813	-61.670002	-12.180000	39.060001	0	
3	2019-08-12;14:27:22.934	-3.864408	-1.110270	8.465806	-32.200001	-13.300000	33.040001	0	
3	2019-08-12;14:27:22.945	-3.862016	-1.012164	8.906086	-16.660000	-10.150000	31.080000	0	
3	2019-08-12;14:27:22.957	-3.885944	-0.167498	9.066404	5.530000	-5.950000	26.530001	0	
3	2019-08-12;14:27:22.968	-4.051049	0.897308	9.147761	19.250000	-4.060000	21.840000	0	
3	2019-08-12;14:27:22.980	-4.134798	1.897508	9.209974	27.299999	-3.430000	14.420000	0	
3	2019-08-12;14:27:22.992	-3.806981	3.060420	9.018548	24.290001	-3.430000	10.220000	0	
3	2019-08-12;14:27:23.004	-3.538985	3.598805	8.877372	14.980000	-2.170000	7.210000	0	
3	2019-08-12;14:27:23.014	-3.601198	3.527020	8.767302	5.040000	-0.910000	5.040000	0	
3	2019-08-12;14:27:23.025	-3.560520	3.275774	8.585447	-5.880000	0.560000	3.150000	0	
3	2019-08-12;14:27:23.036	-3.577270	2.880959	8.549555	-15.540000	2.100000	2.170000	0	
3	2019-08-12;14:27:23.047	-3.627519	2.816352	8.554340	-24.290001	4.200000	2.030000	0	
3	2019-08-12;14:27:23.058	-3.742374	2.756532	8.638089	-29.750000	5.600000	2.730000	0	
3	2019-08-12;14:27:23.069	-3.816552	2.553142	8.673983	-37.099998	6.720000	2.380000	0	
3	2019-08-12;14:27:23.080	-3.921836	2.318645	8.733803	-38.779999	6.720000	2.100000	0	
3	2019-08-12;14:27:23.091	-4.022335	1.567299	8.597411	-40.250000	6.090000	1.890000	0	
3	2019-08-12;14:27:23.102	-3.967300	1.227518	8.523234	-38.009998	5.040000	2.100000	0	
3	2019-08-12;14:27:23.113	-4.089334	0.940379	8.525627	-35.000000	4.060000	1.750000	0	
3	2019-08-12;14:27:23.123	-4.046263	0.636491	8.465806	-26.040001	2.660000	0.350000	0	
3	2019-08-12;14:27:23.134	-3.943372	0.485743	8.413164	-20.440001	2.310000	0.140000	0	
3	2019-08-12;14:27:23.145	-3.950550	0.445065	8.681160	-14.980000	2.100000	-0.070000	0	
3	2019-08-12;14:27:23.156	-3.919443	0.617348	8.836694	-10.640000	2.450000	-0.280000	0	
3	2019-08-12;14:27:23.167	-3.981657	0.870987	8.822337	-6.580000	2.310000	-0.140000	0	
3	2019-08-12;14:27:23.178	-3.993621	1.160519	8.762517	-3.430000	1.960000	-0.700000	0	
3	2019-08-12;14:27:23.189	-3.883551	1.399801	8.717053	1.190000	1.120000	-0.980000	0	
3	2019-08-12;14:27:23.199	-3.883551	1.399801	8.717053	1.820000	1.050000	-0.770000	0	
3	2019-08-12;14:27:23.210	-3.845266	1.610370	8.705089	1.750000	0.700000	-0.630000	0	
3	2019-08-12;14:27:23.221	-3.818945	1.684547	8.726624	1.050000	0.840000	-0.210000	0	
3	2019-08-12;14:27:23.232	-3.881158	1.808974	8.724231	-0.700000	0.910000	-0.070000	0	
3	2019-08-12;14:27:23.243	-3.840480	1.942972	8.791230	-2.590000	0.910000	0.070000	0	
3	2019-08-12;14:27:23.254	-3.864408	1.938186	8.772088	-5.460000	1.190000	-0.210000	0	
3	2019-08-12;14:27:23.265	-3.917051	1.648655	8.726624	-6.510000	1.470000	-0.350000	0	
3	2019-08-12;14:27:23.276	-3.888337	1.529014	8.690732	-6.300000	1.540000	-0.420000	0	
3	2019-08-12;14:27:23.287	-3.929015	1.414158	8.712267	-5.950000	1.680000	-0.420000	0	
3	2019-08-12;14:27:23.298	-3.921836	1.481157	8.700303	-6.020000	1.890000	-0.490000	0	
3	2019-08-12;14:27:23.308	-3.960121	1.505085	8.666803	-5.110000	1.960000	-0.770000	0	
3	2019-08-12;14:27:23.319	-3.952943	1.512264	8.657232	-3.850000	2.100000	-0.840000	0	
3	2019-08-12;14:27:23.331	-3.929015	1.538585	8.688338	-3.220000	1.960000	-0.770000	0	
3	2019-08-12;14:27:23.341	-3.883551	1.581656	8.755339	-3.150000	1.680000	-0.770000	0	
3	2019-08-12;14:27:23.352	-3.890730	1.689333	8.781659	-4.270000	1.260000	-0.280000	0	
3	2019-08-12;14:27:23.363	-3.828516	1.739582	8.796017	-4.760000	0.980000	-0.140000	0	
3	2019-08-12;14:27:23.374	-3.809374	1.825724	8.769694	-6.440000	1.190000	-0.280000	0	
3	2019-08-12;14:27:23.385	-3.763910	1.672583	8.738588	-6.580000	1.120000	-0.280000	0	
3	2019-08-12;14:27:23.396	-3.826123	1.509871	8.750552	-7.350000	1.470000	-0.560000	0	
3	2019-08-12;14:27:23.407	-3.818945	1.418944	8.709875	-6.720000	1.750000	-0.280000	0	
3	2019-08-12;14:27:23.418	-3.818945	1.399801	8.743374	-6.020000	1.960000	-0.140000	0	
3	2019-08-12;14:27:23.429	-3.830909	1.359123	8.774480	-5.110000	2.170000	-0.420000	0	
3	2019-08-12;14:27:23.440	-3.847659	1.332802	8.805587	-4.410000	2.380000	-0.560000	0	
3	2019-08-12;14:27:23.450	-3.890730	1.481157	8.767302	-3.920000	2.380000	-0.560000	0	
3	2019-08-12;14:27:23.461	-3.806981	1.517050	8.760124	-3.290000	2.590000	-0.420000	0	
3	2019-08-12;14:27:23.473	-3.814159	1.505085	8.784052	-3.150000	2.730000	-0.490000	0	
3	2019-08-12;14:27:23.484	-3.833302	1.557728	8.767302	-2.800000	3.080000	-0.560000	0	
3	2019-08-12;14:27:23.495	-3.835695	1.569692	8.798409	-3.570000	3.080000	-0.210000	0	
